post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
436,哈哈，今天接盘真难接。哈哈,0,2025-02-28,14:05,0
436,哈哈，下午又要v咯。哈哈,0,2025-02-28,12:16,0
436,,0,2025-02-28,10:03,0
436,哈哈,0,2025-02-28,11:05,1
438,连续涨停板。加油。期货大涨。,0,2025-02-27,22:37,0
438,在哪里看到的,0,2025-02-27,21:30,0
439,下跌了没有利好消息,0,2025-02-28,08:57,0
439,还能磨几天在选择方向。,0,2025-02-28,08:25,0
439,又要加关税,1,2025-02-27,22:17,0
439,他说的对,0,2025-02-27,21:37,0
439,不知说你啥好，意而已,0,2025-02-27,20:48,0
440,重建需要人，关注二胎概念股,0,2025-02-28,05:33,0
441,说些什么东西啊？,0,2025-02-27,22:37,0
442,赤备军：嘿~嘿~噢~~。,0,2025-03-08,16:58,0
442,哈哈。赤备军出击，嗒嗒开~一~个~扫，噢~！松平军开始逐渐溃散中。信长军看戏。,0,2025-03-07,15:57,0
442,哈哈。”松平军”已追击”赤备军”至三方原。”赤备军”已布完阵型准备出击。赤备军：嗒嗒开~ 噢~~！,0,2025-03-06,16:25,0
442,哈哈，下周该轮到赤备军出击的时候了，风火山林。嗒嗒开，噢~~！,0,2025-02-28,16:25,0
442,哈哈，小松平总算出来了。哈哈。,0,2025-02-28,14:14,0
442,哈哈。小松平快出来吧。哈哈,0,2025-02-28,10:02,0
442,现在表演的是不动如山吧,0,2025-02-27,18:42,0
442,哈哈。,0,2025-02-27,19:15,1
443,行了行了，这股只能吃分红，没有概念可以炒,0,2025-02-27,16:50,0
443,哈哈。对，对，对，你说的全对。哈哈,0,2025-02-27,17:02,1
443,哈哈。不加杠杆闲钱投资者们，让我们携手共同向“又木真土”这个目标前进吧。哈哈。,1,2025-02-27,16:29,0
443,今明年能到又木真土吗,0,2025-02-27,19:36,1
443,哈哈。未来我们不加杠杆闲钱投资者的收益是多少，取决我们能在3.67以下接盘多少筹码。哈哈。这场游戏已经越来越向我们不加杠杆闲钱投资者倾斜了。哈哈,1,2025-02-27,15:13,0
444,没你傻，，,0,2025-02-28,09:48,0
444,你最傻,0,2025-02-28,10:03,1
444,能文能武，国之栋梁,0,2025-02-27,15:44,0
444,历史上湘军是很厉害的,0,2025-02-27,15:05,0
444,名字有文有武，文武双全的名字。,0,2025-02-27,14:50,0
445,哈哈。明天必然是个愉快的日子，哈哈，但对今天还在割肉做倒t拉成本的投机者来说那就是t飞出局倒计时了。哈哈,0,2025-02-27,15:48,0
447,这里根本没有庄，全是散户，就图便宜，,0,2025-02-27,19:07,0
447,北上资金在卖产，有香港资金持仓的票，都难涨，做耐心资本吃股息及成长的红利，长期必有厚报,0,2025-02-27,16:15,0
447,有没有可能就没有庄全是做倒T的散？,0,2025-02-27,15:59,0
447,同感,0,2025-02-27,15:54,0
448,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-27,14:32,0
449,好酒要陈酿.好股要陪伴,0,2025-02-27,16:01,0
449,好像是2008年？五粮液和铜陵都是3 1元，你看多少钱？,0,2025-02-27,15:09,0
449,图片评论,0,2025-02-27,15:02,0
449,铜都铜业是好股，去年清仓万科后再建仓铜都铜业赚到钱了。,0,2025-02-27,14:57,0
449,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-27,14:32,0
450,这股就是3.0-3.3之间反复震荡，就这尿性,0,2025-02-27,18:01,0
450,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-27,14:33,0
450,那你还不卖？,0,2025-02-27,14:06,0
453,每天九点半裁缝铺子开始营业。,1,2025-02-27,17:21,0
453,明天搞不好要大跌，这次不到4.32不卖，从4.28一直买到4.24,0,2025-02-27,18:50,1
453,昨天3.3加仓进的，今天3.27割了,0,2025-02-27,14:00,0
453,这么一点钱 千万不要买这个股票割肉卖掉。,1,2025-02-27,13:55,0
454,要学会做T，做T要算好量，量不够买卖手续费车马费不够，量够了就做量化了。,0,2025-02-27,14:47,0
454,抄股不能借钱，否则跌到3元1角几分心态要坏掉，要用闲钱去买股票。,0,2025-02-27,14:43,0
454,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-27,14:33,0
454,不要浪费钱,0,2025-02-27,13:55,0
454,哈哈哈哈 这个股还利息都挺难的,0,2025-02-27,13:55,0
456,下午大盘上攻涨了，有色指数涨了，跌1分可以的，说明明天有机会向上的。,0,2025-02-27,15:11,0
456,开口向上,0,2025-02-27,15:14,1
456,大多在3.24元上成交，其余的都是万手排长队不一定成交。,0,2025-02-27,15:08,0
456,平盘收,0,2025-02-27,13:58,0
458,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-27,14:34,0
458,已经到8层仓，没钱再买,0,2025-02-27,13:21,0
458,是买入,0,2025-02-27,13:13,0
466,钱赚不到，浪费精神。闪人,0,2025-02-28,09:57,0
466,造谣与辟谣又浪费一周。玩得个锤子啊,0,2025-02-28,09:56,0
466,昨天神奇的中金银河,0,2025-02-28,09:26,0
466,该送外卖送外卖。该搬砖搬砖，,0,2025-02-27,13:56,0
466,下不来了。明天再来过。,0,2025-02-27,13:52,0
466,放心买，铜陵不会退市的,0,2025-02-27,11:26,0
466,半天就已经牵走了一只鸡了。,0,2025-02-27,11:08,0
466,中金银河小作文一出，即将血雨腥风我坐观山虎斗，,0,2025-02-27,10:23,0
469,让小庄压盘 自我交易 自行下拉,0,2025-02-27,09:42,0
470,中金银河一变绿，我看今天就肯定牵走一头牛,0,2025-02-27,11:12,0
470,不管向上或向下涨跌，织布机做T赚股数，其它不管。,2,2025-02-27,11:18,1
470,2分T成功,0,2025-02-27,11:03,0
470,1分之间差价做T成功,0,2025-02-27,11:26,1
470,错。应该要支持别人冲动。免得现在想喝点汤都难,0,2025-02-27,10:51,0
470,万手哥也被噶了,0,2025-02-27,10:48,0
475,顶上去,0,2025-02-27,07:48,0
476,鸡又被牵走了,0,2025-02-27,11:42,0
476,哈哈。鸡被投机割肉倒t者牵走了，哈哈。但我们不加杠杆闲钱投资者会牵一头牛来。哈哈。大盘如此，铜陵也一样。哈哈,0,2025-02-27,12:07,1
476,哈哈。下午V咯。哈哈,0,2025-02-27,11:38,0
476,哈哈，投机者筹码流失迅速。哈哈,0,2025-02-27,11:00,0
476,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-27,09:30,0
478,最垃圾的股票,0,2025-02-27,12:50,0
478,现在进在套10年！,1,2025-02-27,10:35,0
478,上海爷叔啊。10年解不了套,0,2025-02-27,10:28,0
478,上海爷叔在人民广场建工哥4元买的上海建工套10年现在2.53元，他碰到套友上海女人方正科技12元买的套10年现在4.92元。,0,2025-02-27,12:19,1
478,狼来了,0,2025-02-27,10:21,0
478,果然来了,0,2025-02-27,09:54,0
478,要来啥？,0,2025-02-27,00:26,0
478,涨停,0,2025-02-27,03:52,1
479,你做梦吧,1,2025-02-26,22:49,0
479,也只有梦中才涨,0,2025-02-26,22:58,1
480,主力是裁缝出身,0,2025-02-26,23:28,0
482,我最好直接破产,0,2025-02-26,21:18,0
486,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-26,21:44,0
489,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-26,21:45,0
489,最好的材料不是黄金吗,0,2025-02-26,18:50,0
490,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-26,21:45,0
491,难随愿,0,2025-02-26,18:05,0
493,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-26,21:46,0
493,今天不是涨了吗,0,2025-02-26,20:32,0
493,还有白酒,0,2025-02-26,20:22,0
495,哈哈。珍惜3.67以下的底部筹码吧。哈哈。未来5里会是我们不加杠杆闲钱投资者的天下。哈哈,0,2025-02-26,19:54,0
495,3.6解套全出,0,2025-02-26,16:02,0
495,哈哈。你的愿望会实现的，哈哈,0,2025-02-26,17:12,1
496,智利停电,0,2025-02-26,20:55,0
496,美国加关税限制进口，当然会大涨了！,0,2025-02-26,15:17,0
496,川普签新法案了,0,2025-02-26,15:00,0
498,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-26,14:50,0
499,利润和铜陵有色无关，百年就是这价,0,2025-02-26,15:14,0
499,就是纯利润一百个亿，他也是这个股价，涨不上去的。,0,2025-02-26,14:11,0
501,昨天3.23元买进,0,2025-02-26,15:40,0
501,笨蛋虎头还在铜陵有色啊,0,2025-02-26,16:42,1
501,真是个垃圾,0,2025-02-26,14:59,0
501,什么时候卖都是对的,0,2025-02-26,14:59,0
501,天天要死不活的啥意思啊，严查腐败问题,1,2025-02-26,14:52,0
501,赚个鸟,0,2025-02-26,13:36,0
501,出去随便买机器人，五个点,0,2025-02-26,13:24,0
501,几元涨到几十元的科技股杀猪盘进去就套得牢牢怀疑人生找不到北,0,2025-02-26,15:43,1
501,人家买人工智能一天赚20个点！,0,2025-02-26,13:21,0
503,别这样，炒个股，不至于,0,2025-02-26,13:17,0
504,感觉钢铁股是诱多，刚卖出部分钢铁股，换成铜陵，希望没换错。,0,2025-02-26,13:21,0
509,这就叫量化,0,2025-02-26,13:06,0
510,这涨幅还是没人懂。,0,2025-02-26,23:39,0
512,望散户停止交易！！！ +4,0,2025-02-27,09:50,0
512,第二十四页,0,2025-02-26,11:40,0
512,图片评论,0,2025-02-27,12:27,1
512,说个实在话，那个股票不鳄鱼的。辣么多年都看透了。资金说了算,0,2025-02-26,11:15,0
512,对于有仓位的，有恶意压嫌疑，可证监会电话！对于目前无仓位的，未必是坏事！,0,2025-02-26,11:10,0
519,江西，也！北铜，1月3次涨停，我回本跑了。有色，等江西回本后，拉黑！！！看别人写的，预计3-4月起一波,0,2025-02-26,12:13,0
519,把它移出安徽,0,2025-02-26,11:13,0
519,它本来就没有脸,0,2025-02-26,10:48,0
520,今年业绩开始爆发，资金自然逐步进来，如此廉价,0,2025-02-26,10:53,0
524,千万别买,0,2025-02-27,12:47,0
524,望散户停止交易！！！ +4,0,2025-02-27,09:50,0
524,"啊那我们这些被套的怎么办
早点来救我们",0,2025-02-26,10:35,0
524,只要不借钱，不融资，就别怕，交给时间,0,2025-02-26,10:52,1
527,散户不挂卖单，怎么攻？,0,2025-02-26,23:36,0
529,这里很安全，出去很危险，速回,0,2025-02-26,10:04,0
529,"20日买的，成本325,这几天表现太差了，328卖了，赚一吨饭钱算球了。",0,2025-02-26,10:09,1
529,别走啊，老乡,0,2025-02-26,09:57,0
532,把你账户亮亮，是不是亏没了,0,2025-02-26,15:21,0
532,昙花一现，千万不要接盘，要钱不要票,0,2025-02-26,10:09,0
538,不错，不错，起码比别人好点，起码送回了一只鸡。,0,2025-02-26,15:08,0
538,看谁狐狸。小样,0,2025-02-26,15:02,0
538,半小时定江山。你们还真的苟。,0,2025-02-26,15:01,0
538,明天牵一头牛走,0,2025-02-26,14:41,0
538,没抓住 飞走了,0,2025-02-26,12:52,0
538,典型的送只鸡鸡收下了，搬砖，搬砖,0,2025-02-26,09:49,0
546,神经病,0,2025-02-26,08:41,0
546,说到根本了,0,2025-02-26,08:41,0
548,哈哈，在过几天，割肉倒t投机者们将会长时间失去3.67元以下的底部筹码。哈哈,0,2025-02-26,10:52,0
548,了,0,2025-02-26,08:31,0
549,这货己经死了，不用装的,0,2025-02-26,08:36,0
549,,0,2025-02-26,08:30,0
549,今天补涨5个点,0,2025-02-26,08:17,0
550,支持,0,2025-02-27,07:34,0
550,每天高抛低吸才能与庄共舞。,0,2025-02-26,23:38,0
550,这价位先搞个半仓,0,2025-02-26,09:28,0
550,放一年翻一倍！,0,2025-02-26,09:06,0
550,这个就不可能哦，借你口福，如果真的翻了一倍分你一半,0,2025-02-26,09:10,1
550,目前这个价位，铜陵应该是低点，耐心持有,0,2025-02-26,09:04,0
550,兄弟我已经建仓20万，准备做长线，成本3.26，冲就完了,1,2025-02-26,08:50,0
550,我成本3块2毛4已经11万了，今天低开的话再进20万。,0,2025-02-26,09:10,1
550,今天会涨上去了，你很难再买。,1,2025-02-26,07:55,0
550,涨上去也好呀，大家心情都要好过一点。,0,2025-02-26,08:14,1
550,10个点以上没问题，只要耐心持有。,1,2025-02-26,07:55,0
551,铜期货下来了 股价往3元靠。。,0,2025-02-26,08:15,0
551,这个股无庄家，期铜大涨时它也不涨，趁早走人，没必要浪费时间,0,2025-02-26,08:10,0
551,千年织布机,0,2025-02-26,07:49,0
554,月线跌了一个点,0,2025-02-26,07:01,0
554,港股才有牛市A股场,0,2025-02-25,22:35,0
556,铜期货大跌了,0,2025-02-26,00:04,0
556,天天要死不活的啥意思啊，严查腐败问题,1,2025-02-25,22:23,0
558,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,22:24,0
559,他这辈子都套不了我，那怕退市,0,2025-02-25,21:02,0
560,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,22:24,0
563,这都不是主要原因，你没看见亏损股St照涨疯么？其实安徽上市的公司就没一个能走牛的，有可能是本地国资控盘，不希望爆涨的爆跌，一个波段不超过百分之五十的收益就马上收割，如此轮回，他们才能有稳定收入,1,2025-02-25,20:00,0
563,有些水平，人工智能还是厉害,1,2025-02-25,19:09,0
564,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,22:25,0
565,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,22:26,0
570,一样,0,2025-02-25,20:23,0
573,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,22:27,0
576,除了操盘手还有谁敢做空。,1,2025-02-25,17:46,0
576,低价是讲故事。高架才发力好。,0,2025-02-25,17:31,0
576,这个烂股真是股市里的败类！,0,2025-02-25,17:24,0
576,会有什么利好？,1,2025-02-25,17:21,0
580,兄弟们，越跌越买，怕个毛线，只要他不退市，谁怕谁？任你怎么量化也就这样了。,0,2025-02-25,23:25,0
580,这一下你总该长一毛了吧。,0,2025-02-25,23:04,0
580,下跌趋势凄凉,0,2025-02-25,22:04,0
580,投了5千万，现值1亿7,0,2025-02-25,19:00,0
580,把股价搞上去,1,2025-02-25,18:14,0
580,又要浪费钱,0,2025-02-25,18:09,0
580,开好会要把股价搞上去,1,2025-02-25,17:01,0
581,任人宰割,0,2025-02-25,21:19,0
581,证券公司都在搞量化，股市没好，我们散户专业性，资金量都处绝对劣势,1,2025-02-25,21:18,0
581,为什么股吧的人都没关注到广钢气体呢？！！这可是个大金主，金蛋蛋。。。,1,2025-02-25,18:14,0
581,以 1800万股，今日 11.00元计约2个亿,0,2025-02-25,18:23,1
581,这王鳖旦公司，给散户坑惨了,4,2025-02-25,17:44,0
581,消息有多远滚多远，我就是不进去。,3,2025-02-25,17:38,0
581,还有其他的投资项目吗？,1,2025-02-25,17:17,0
581,八个人才去四个人肯定看不下去的。乱搞,1,2025-02-25,17:13,0
581,投资成本多少？,0,2025-02-25,16:44,0
581,大概3块钱一股认购的吧,1,2025-02-25,17:19,1
581,图片评论,1,2025-02-25,16:27,0
581,3.23认购的，现在股价11块钱，估计还得涨，要是卖了赚2个亿也不少啊,0,2025-02-25,17:47,1
581,图片评论,0,2025-02-25,17:31,1
581,处置资产将带来公司收益重大利好消息。,2,2025-02-25,15:54,0
581,应该不是缺钱的事,0,2025-02-25,22:39,1
581,说明流动性短缺！,0,2025-02-25,18:10,1
582,解决问题，而是想办法控制别人的嘴。,0,2025-03-06,14:56,0
582,你的股价呢？ 市值管理呢？,0,2025-03-06,14:26,0
582,管别人举报,0,2025-03-06,14:18,0
582,……,0,2025-03-06,14:12,0
582,至少他还是怕骂的,1,2025-02-26,12:12,0
582,什么叫狗我今天算是认识到了,0,2025-02-26,12:05,0
582,这个管理制度还要通过董事会,0,2025-02-26,07:58,0
582,的,0,2025-02-26,06:55,0
582,臭的还怕骂？,0,2025-02-26,00:09,0
582,去你Md,2,2025-02-25,23:59,0
582,的,0,2025-02-25,23:58,0
582,这个企业老板怎么特想那个小丑演员。,2,2025-02-25,19:47,0
582,这种公告都敢发出来，我估计这玩意是永远都没的涨了。,4,2025-02-25,18:17,0
582,都跌成狗了，别人不说三道四。市值都管理不好，还管人家嘴呢，怎么可能？你又又在开玩笑。,18,2025-02-25,17:37,0
582,对的,0,2025-02-25,18:00,1
582,市值管理不只是拿嘴管，继续看跌,11,2025-02-25,17:30,0
582,大盘2600时候你2块9。现在快3千4。3块2大盘都涨了30%,3,2025-02-25,17:26,0
582,连续下跌5个月的股票在现在的有几个？,4,2025-02-25,17:12,0
582,票价格从9月30日开始一直跌到现在。为什么不管理？,5,2025-02-25,17:11,0
582,自己回购那么一点股份，这种价位都还在拖拖拉拉，一点不痛快，说明什么呢？如快速回购完公告一出，立马起飞！,4,2025-02-25,17:06,0
582,意思就是当出现那么一种意思时，不能乱说，否则追究责任！,2,2025-02-25,16:59,0
582,"来源：矿权资源网
近日，中国铜业巨头铜陵有色金属集团因制造铜所用的原材料短缺，决定将新工厂的生产计划推迟到2025年下半年。
铜陵有色金属集团的新工厂项目是中国十多年来最大的铜冶炼厂建设项目，原计划于2025年1月完工，并具备年产50万吨铜的能力。由于铜精矿供应不足，铜陵有色未能在新厂投产前完成足够的精矿采购，导致生产推迟。
铜精矿是铜冶炼的主要原材料，其供应短缺对铜陵有色的生产计划产生了直接影响。据消息人士透露，铜陵有色已向...",5,2025-02-25,16:55,0
582,这则消息发布后公司股价一直下跌。请严肃对待。,0,2025-02-25,17:27,1
582,如果是假的，请追究他们的法律责任。,0,2025-02-25,17:07,1
582,股价再跌，看看怎么办,2,2025-02-25,16:45,0
582,涨了谁会骂你,3,2025-02-25,16:27,0
582,哈哈。这个不重要，重要的是股东大会第二项决议。哈哈,1,2025-02-25,15:55,0
582,骂这股等于白费力气,3,2025-02-25,15:52,0
582,怕骂？那就把股价拉上去啊？,10,2025-02-25,15:48,0
583,这票没主力啊！,0,2025-02-25,15:47,0
585,可怜天下铜陵套牢心,0,2025-02-25,20:45,0
585,下跌趋势不变 ，凄凉模式，加速下跌,0,2025-02-25,15:36,0
586,铜陵有色有维护股价的决心。,0,2025-02-25,17:09,0
586,它要回购，只有压价,0,2025-02-25,17:34,1
586,厉害,0,2025-02-25,17:04,0
586,今天的成交极不正常。,0,2025-02-25,16:48,0
586,什么公告啊,0,2025-02-25,16:22,0
586,神了,0,2025-02-25,16:19,0
586,神了,0,2025-02-25,15:50,0
591,哈哈。江湖最后虫且，你天天制造焦虑，诱导投机者底部区域割肉，才要折寿呢。哈哈 你悠着点。哈哈。先保住你的饭碗吧。湖南小巴辣子”。哈哈,0,2025-02-25,15:42,0
591,嫂子你天天诱骗散户接盘，你折寿喔,0,2025-02-25,15:37,0
591,哈哈。我们不加杠杆闲钱投资者就是铜陵的搬运工，底部区域我们来接盘，顶部区域就交给投机者来接盘。哈哈 各取所需哈哈,0,2025-02-25,15:12,0
593,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,15:03,0
593,烂股,0,2025-02-25,14:51,0
594,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,15:03,0
596,怎么不正常？,0,2025-02-25,20:14,0
596,有可能,0,2025-02-25,15:06,0
596,大老鼠吃饱了,1,2025-02-25,14:59,0
596,在回购,1,2025-02-25,14:46,0
597,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,15:04,0
597,我昨天25半仓买的，今天23全仓了！锁仓做中长线，短线的，可以清仓换股了！别在这儿耗着！,0,2025-02-25,14:31,0
598,感觉主义的筹码在丢失。,0,2025-02-25,14:19,0
600,今天晚上会出什么公告吗？,0,2025-02-25,15:25,0
600,今天的买卖极不正常。,0,2025-02-25,15:25,0
600,左手倒右手,0,2025-02-25,16:37,1
600,这个帖是2点钟发的，审了一个小时,0,2025-02-25,15:17,0
600,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,15:05,0
601,3块2没有买到。明天挂3块1毛5买。半仓,0,2025-02-25,15:08,0
601,3.02我已全仓挂,0,2025-02-25,14:36,0
601,3块1毛5挂2万。,0,2025-02-25,14:35,0
601,我还没买到。,0,2025-02-25,14:35,0
601,我买了,0,2025-02-25,14:23,0
602,每天看你跟帖一句狗话，自己不嫌臭？,0,2025-02-25,15:14,0
602,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,15:05,0
603,再量化,0,2025-02-25,14:04,0
603,破三奔二的走势,0,2025-02-25,14:02,0
607,早说了快跑就是不听,0,2025-02-25,14:08,0
607,再见，再见。。。。多了不说！,0,2025-02-25,13:56,0
608,图片评论,0,2025-02-25,22:18,0
608,图片评论,0,2025-02-25,22:07,0
608,哈哈。做空主力，不断流失现有筹码，已经属于硬着头皮抛。哈哈。空头回补想的没。哈哈,0,2025-02-25,21:55,0
608,我查查啊,0,2025-02-25,21:46,0
608,融券卖，融券买，永远循环，股市怎么能好,0,2025-02-25,14:20,0
612,不用说1年半载，你能等二个月就行，发上4月份到了炒业绩的时侯了,0,2025-02-25,13:55,0
612,高手。聪明。,0,2025-02-25,13:40,0
613,金融hj做空绩优国企，逼资金去接高位泡沫科技！,1,2025-02-25,13:46,0
617,"快退市它就涨了
就是因为它指标还可以，大家都舍不得，才半生不死",0,2025-02-25,12:27,0
621,现在可以埋伏欧菲光,0,2025-02-25,11:55,0
621,炒垃圾！指望一个概念改变业绩？！,0,2025-02-25,13:07,1
622,短线比蜗牛还慢，长线翻倍,0,2025-02-25,11:36,0
622,只能等,0,2025-02-25,11:44,1
625,是的，会慢慢磨死你,0,2025-02-25,11:13,0
627,大胆买入,0,2025-02-25,11:05,0
629,1，远离铜陵有色 2.远离铜陵有色 3.远离铜陵有色,0,2025-02-25,11:01,0
632,跌死你,0,2025-02-25,10:51,0
632,你这种人内心阴暗，炒股不适合你,0,2025-02-25,14:18,1
632,每天钝刀子割肉磨死你,0,2025-02-25,11:12,1
634,准备一查到底。,0,2025-02-25,11:26,0
634,天天要死不活的啥意思啊，严查腐败问题,0,2025-02-25,11:06,0
634,抓一批换一批，保证会大涨。快了！,0,2025-02-25,11:00,0
638,一失足很有可能像一个上海股民一样，十年解不了套,0,2025-02-25,10:10,0
638,怎样做空？,0,2025-02-25,10:08,0
638,没有办法呀！,0,2025-02-25,16:20,1
638,这样的趋势怎么赚钱？,0,2025-02-25,15:46,1
641,天天要死不活的啥意思啊，严查腐败问题为啥国企就这么差还不如ST股啥意思,0,2025-02-25,09:54,0
643,织布机适合做T稳稳当当,0,2025-02-25,12:10,0
643,肯定的，必须的。,0,2025-02-25,12:09,0
644,这股太肉了，单纯搞量化的股友，何必在这里浪费精力,0,2025-02-25,12:24,0
644,我挂的3.22,0,2025-02-25,11:56,0
644,3.22元有18万多手排长队到收盘不确定性买的到,0,2025-02-25,12:00,1
644,3.25挂一万，截图太累。信不信由你。,0,2025-02-25,09:49,0
644,3分T赚3千股,0,2025-02-25,12:04,1
644,昨天,0,2025-02-25,12:03,1
644,空口无凭，上截图,0,2025-02-25,09:36,0
644,搞搞量化,0,2025-02-25,11:56,1
647,股又不给你脸，别为它卖命了。,0,2025-02-25,11:46,0
647,哈哈。不是很好嘛现在。正t倒t都已经不给你们玩了。哈哈 而我们不加杠杆闲钱投资3.67以下闲钱投资不受任何影响，哈哈。影响的只是你们投机割肉做t者而已。哈哈,0,2025-02-25,12:36,1
647,哈哈。现在“江湖最后虫且”最后一口饭也快没得吃了。哈哈,1,2025-02-25,11:18,0
647,哈哈。江湖最后虫且，你又急了。哈哈。只能来我们不加杠杆闲钱投资者的贴子里宣泄。哈哈,0,2025-02-25,11:13,0
647,哈哈哈哈哈哈哈哈，接盘侠,0,2025-02-25,10:17,0
647,就这b股还值得投资吗？,1,2025-02-25,08:51,0
647,哈哈。非常值得，在投机者眼里不能做t就没价值，但在我们不加杠杆闲钱投资者眼里就不一样了。哈哈,0,2025-02-25,10:09,1
648,你做梦吧买这个股票就是用来必险的叫它涨那是不可能的想大涨买科技,1,2025-02-24,22:39,0
648,买亏损的科技股都会涨,0,2025-02-25,12:19,1
649,需要，但不需要它的，它的是废铜烂铁,0,2025-02-25,10:39,0
652,这种股，谁买谁头大,1,2025-02-24,20:07,0
653,这是属于传统蓝筹股，股价走的是长牛，慢牛！,0,2025-02-25,07:40,0
653,说的是铜陵有色控股,0,2025-02-24,21:04,0
