post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
1223,为了大股东减持，主力又开始发力忽悠了。,0,2025-03-02,12:16,0
1223,好,0,2025-03-01,15:09,0
1223,周一必涨,1,2025-03-01,10:14,0
1223,研报是什么意思？谁给解释一下,0,2025-02-28,19:00,0
1223,别再发这个了，为了拉高价减持无所不用其极，一涨就是卖公司，无良,0,2025-02-28,18:35,0
1223,周日在发不行吗？,0,2025-02-28,17:55,0
1223,哈哈哈有道理,0,2025-02-28,18:02,1
1223,周一要涨停了？,0,2025-02-28,17:08,0
1224,90卖的，能调整到70就接回来,1,2025-02-28,16:03,0
1224,85.91进的300股,0,2025-02-28,15:43,0
1224,一毛一样，只求赚个零花钱,0,2025-02-28,15:45,1
1229,抢着要出货，周一大概率还得跌,1,2025-02-28,15:19,0
1235,前两天你去哪了？,0,2025-02-28,18:51,0
1235,应该是有人举报我，我时常被限流，大帖子发不出去，只能靠评论区发言论。这段时间我一直在同吹票的做斗争，也有发言提前风险啊，量太大了，不好再放量冲，有顶背离风险。,0,2025-02-28,19:14,1
1235,这个又出来了哈哈哈,0,2025-02-28,15:04,0
1235,这个位置出货？你真逗,0,2025-02-28,14:57,0
1235,这个位置不出，什么时候出，多年来董监高的减持价位就是这里，韦尔的举牌价，四海君芯的定增价也是这里。重压力位！！！重度套牢盘位置在90-120。大宗交易密集区的成本是55附近，融资融券的成本是65附近。你说出不出货？最差的也要把成本出掉，保留盈利,0,2025-02-28,15:07,1
1236,现在一样了,0,2025-02-28,15:52,0
1237,长寿哥，通富微电28.3加满了有问题没,0,2025-03-03,14:50,0
1237,国瓷材料还可进货？记得长寿哥的成本是19.36,0,2025-03-03,19:34,1
1237,等吧，接下来我还是看好半导体，固态电池，军工，这三个板块,0,2025-03-03,15:32,1
1237,等等等，熬着,0,2025-03-03,14:36,0
1237,接着咋看,0,2025-03-03,14:13,0
1237,捷捷微电咋办，全仓了,0,2025-03-03,14:08,0
1237,等待,0,2025-03-03,14:42,1
1237,等,0,2025-03-03,14:19,1
1237,鹏辉还留了点仓位，要留着吗？,0,2025-03-03,09:00,0
1237,我也留了鹏辉现在要不要出啊,0,2025-03-03,10:01,1
1237,人工智能和机器人呢,0,2025-03-01,21:38,0
1237,这跌的太狠了,0,2025-02-28,17:18,0
1237,长寿哥紫光股份怎么看,0,2025-02-28,15:29,0
1237,骗子都出来唱多了，散户还有好吗,0,2025-02-28,14:53,0
1237,长寿哥我顶你！我也全仓。,0,2025-02-28,14:47,0
1237,回调够狠的，一日又回到解放前,0,2025-02-28,14:42,0
1237,牛市多长阴,0,2025-02-28,15:03,1
1237,,0,2025-02-28,14:40,0
1237,意思是大跌加仓猛干吗，今天整体居然亏了四个点，离谱,0,2025-02-28,14:40,0
1237,不是，主要是2月份行情最好的时候我也最多一天两个点啊，一下两天把一个月干没了快,0,2025-03-02,20:34,1
1237,这算啥，今天上午加仓的都被干掉6个点，被前面几个V骗了，以为下午还能起来。,0,2025-02-28,16:35,1
1237,这骗子又跑这里来了,0,2025-02-28,14:38,0
1237,老师，君正干就完了呗,1,2025-02-28,14:36,0
1237,长寿哥瑞芯微怎么看,0,2025-02-28,14:34,0
1237,等反弹，180以上可以出来！该股涨的太多了。个人意见供参考,0,2025-02-28,14:44,1
1237,收到，感谢长寿哥,0,2025-02-28,14:28,0
1237,君正现在怎么看,0,2025-02-28,14:26,0
1237,谢谢老师,0,2025-03-03,16:09,1
1237,20日平均线可以补仓,0,2025-03-03,14:43,1
1239,投了投了,0,2025-02-28,14:24,0
1242,让家人们速速来加仓接盘，主力出货有困难,0,2025-02-28,13:25,0
1245,你看到的时候，庄家看不到吗,0,2025-02-28,13:02,0
1245,我低位买伟测科技，芯原股份的时候，庄家发现了吗？还不是后面来给我抬轿子！,0,2025-02-28,13:08,1
1248,那你拿住,0,2025-02-28,12:57,0
1248,只有亏钱的份,0,2025-02-28,12:53,0
1248,怎么还做梦,1,2025-02-28,12:26,0
1248,下週了,0,2025-02-28,11:57,0
1249,你家里有什么急事？,3,2025-02-28,11:19,0
1249,哈哈，估计事挺大,0,2025-02-28,11:53,1
1249,出事了 着急回去,0,2025-02-28,11:49,1
1249,涨停,1,2025-02-28,11:14,0
1249,做个人不好吗,2,2025-02-28,11:08,0
1249,有病啊,2,2025-02-28,11:08,0
1258,不要上，下跌才开始,0,2025-02-28,11:14,0
1258,刚才负七你不上,0,2025-02-28,10:36,0
1258,开盘加仓了，跌七个多点没钱加了,0,2025-02-28,11:09,1
1260,认可 现在不到出货 不信你看调整几天 还要上,0,2025-02-28,10:38,0
1260,你每次出来忽悠都是顶部，该跑了,0,2025-02-28,10:36,0
1261,在没有特殊情况的条件下，急跌才是牛股的表现，阴跌的票就别玩了,0,2025-02-28,10:35,0
1263,有道理，，我在等等看,0,2025-02-28,13:44,0
1263,鸡你继续,0,2025-02-28,13:30,0
1263,鸡 你继续,0,2025-02-28,13:26,0
1263,黑的说成白的，明明是放量下跌，你是瞎还是坏,0,2025-02-28,13:19,0
1265,留底仓，你应该是视频看多了，哈哈！~！~,0,2025-02-28,14:27,0
1265,聊错地方了吧,0,2025-02-28,10:45,0
1265,你全志的怎么来君正？,0,2025-02-28,10:38,0
1265,还有1手底仓,0,2025-02-28,10:41,1
1265,我买了100手都不好意思说,0,2025-02-28,10:30,0
1265,牛逼，富哥,0,2025-02-28,10:32,1
1265,这个票可以的,0,2025-02-28,10:26,0
1265,运气,0,2025-02-28,10:32,1
1266,相信你，,0,2025-02-28,10:22,0
1270,一如既往看好，不管现在怎么跌,1,2025-02-28,10:27,0
1274,这个股，主力控盘度很高，耐心点吧。,0,2025-02-28,10:46,0
1274,这盘洗得哗哗响,0,2025-02-28,10:29,0
1274,有没有可能是倒车接人？,0,2025-02-28,10:23,0
1274,2025年，作为散户，如果你不能利用机构资金从高股息股、国债流出前、外出资金回流前的机会，抓紧布局低价优质股，将会留下遗憾。,0,2025-02-28,10:18,0
1274,今年以来，香港恒生科技指数走势很强，也是境外资金回流的结果。随着国际资金从美股流出，港股与A股有很大的机会。,0,2025-02-28,10:11,0
1274,因为国内这些机构都是，美股一跌他们吓得尿都要滴出来几滴,0,2025-02-28,10:24,1
1274,资本是逐利的。既然美国科技股不行，资金必然会流出，寻找新的投机机会。连巴菲特也在美股卖出几千亿美元的股票了。,0,2025-02-28,10:06,0
1275,高管会在低位减持吗？,0,2025-02-28,10:28,0
1281,和全至都不是一个属性，应该和百威比,0,2025-02-28,10:53,0
1281,我看的是今天的阿里玄铁大会，这两都有，所以在这两中二选一,0,2025-02-28,10:56,1
1281,我就这俩二选一选错了，妈的,0,2025-02-28,10:17,0
1281,都一样 先分歧一下正常，后面百威也要分歧,0,2025-02-28,10:55,1
1281,主要是看君正位置不高，果然涨不过就是涨不过，不能觉得位置低就是好事，哈哈哈,0,2025-02-28,10:21,1
1281,全志红了，差太多了,0,2025-02-28,10:13,0
1281,后悔啊，前天卖了全志，本来想的昨天低点接回来，结果没严格执行，进了它,0,2025-02-28,10:19,1
1281,妈呀，752要去哪里去了，,0,2025-02-28,10:01,0
1281,哪有那么快，一口气吃不成大胖子,0,2025-02-28,14:09,1
1281,还没回本,0,2025-02-28,13:58,1
1283,华兄，不知什么原因，在“关注”里看不到你的帖子了，要在“全部”里面找才可以看到。有新家了，告诉俺一声！,0,2025-03-03,15:43,0
1283,发哥，用友能帮忙看下吗,0,2025-03-03,02:51,0
1283,老师你好，君正这波调整后，会冲击百元吗,0,2025-02-28,21:18,0
1283,要出吗，有点差,0,2025-03-03,09:50,1
1283,老师，君正中期趋势是震荡向上的吧？老师也介入了吗,0,2025-03-01,09:13,1
1283,终于看到你冒泡,0,2025-02-28,18:36,0
1283,永远支持发哥！,1,2025-02-28,18:21,0
1283,你好发哥，辛苦你帮我看看玲南和山子，玲南昨天进的，山子已经3个月了，2.6元本,0,2025-02-28,16:48,0
1283,谢谢,0,2025-02-28,18:03,1
1283,这种票看起来感觉可以玩波段，但是短线我看不懂,0,2025-02-28,16:59,1
1283,发哥，浙数文化套了15个点，继续拿还是咋办,0,2025-02-28,16:29,0
1283,再下一点点有个反抽，至于后面，看不懂,0,2025-02-28,16:33,1
1283,君正需要补仓吗，哥,0,2025-02-28,15:04,0
1283,发哥，今天要补吗,0,2025-03-03,13:10,1
1283,不高，最多回踩一下周五日线,0,2025-02-28,16:34,1
1283,发哥，我支持你的。,0,2025-02-28,15:02,0
1283,好兄弟以前的话永远奏效,1,2025-02-28,15:58,1
1283,45元以下,0,2025-02-28,15:02,0
1283,麦迪还留么,0,2025-02-28,14:05,0
1283,没啥问题啊，说了这个时间长一点,0,2025-02-28,15:58,1
1283,利欧，拿了一周，还能持有么,0,2025-02-28,14:51,1
1283,被你们搞举报，不爱看别看。昨晚本来就要说的反核卓翼，活该这么小格局给大肉不吃,5,2025-02-28,13:33,0
1283,谁这么没良心啊，举报,0,2025-02-28,18:26,1
1283,发哥可以帮看看博创吗？全仓52的本，我好惨,0,2025-02-28,13:13,0
1283,能回本吗？,0,2025-02-28,13:31,1
1283,破位喽,0,2025-02-28,13:28,1
1283,最后这几天操作难度是有点大，相信会回来的,0,2025-02-28,13:09,0
1283,等风来，一定支持,0,2025-02-28,13:43,1
1283,星球在做了 哪里都发不了言,0,2025-02-28,13:27,1
1283,骗子！永远不顺利！,2,2025-02-28,11:50,0
1283,骗子啊！之前组合那里卫星的，诱导加，怎么现在不发了？我幸好截图了！还我会员费！收了就拉黑？警察很快就能找到你，你等着好了！！！,6,2025-02-28,11:48,0
1283,不要怕！骗子最会自圆其说的！你报警去！然后上传证据锤死他！,1,2025-02-28,13:02,1
1283,有本事听警察的电话？？？？？我转给你是2.18号，你让买东方材料和华宇软件，说盘中指导买卖点压力，问是否要止损，完全不回信息，找不到人，叫你退钱，你就拉黑了我！！！回复我啊！对质警察怎么不敢？？？？！！！！,1,2025-02-28,12:59,1
1283,骗子啊！之前组合那里卫星的，诱导加，怎么现在不发了？我幸好截图了！还我会员费！收了就拉黑？警察很快就能找到你，你等着好了！！！,4,2025-02-28,11:48,0
1283,被你们举报搞封号，我拉黑你？海南华铁，南威，奥飞，美格，锦航反包，每日互动，粤桂，万丰奥威，哪个不是大肉？别用你拙劣的操作和不好的心态来这撒野，有多远滚多远，我不拉黑你，公道自在人心,1,2025-02-28,12:46,1
1283,恭喜，大肉！,0,2025-02-28,11:23,0
1283,发哥要不开个新号过度一下呢，你不在，没得安全感啊,0,2025-02-28,11:21,0
1283,在关注框看不到发哥的文章，被限流了，只能在股吧里看到,0,2025-02-28,10:41,0
1283,支持发哥一直都是既有实力又有格局，看见评论区黑粉有点赖皮，换成谁也不带他们玩了，直接拉黑得了好好赚他们钱才是真的,0,2025-02-28,13:42,1
1283,不弄了 搞我我还带他们赚钱？,0,2025-02-28,13:34,1
1283,没看到发哥的帖子，早盘竞价进了卓翼，发现不对劲撤单没撤回来，只能再加仓了,0,2025-02-28,10:35,0
1283,游子们，可→$环球印/务002799$,0,2025-02-28,10:31,0
1283,等发哥,0,2025-02-28,10:28,0
1283,谢谢,0,2025-02-28,10:28,0
1283,早啊发哥,0,2025-02-28,10:15,0
1284,已经疯,0,2025-02-28,09:52,0
1295,周线月线都处在突破回踩站稳的标准牛股走势！,0,2025-02-28,15:57,0
1295,尾盘完价3000手打到84.4，没有收到85.56，有点失望。下周一二还要修复。这里不可能是顶。,0,2025-02-28,15:23,0
1295,一群没见世面的，当年联特，万兴一天振幅35%都是正常的，看看我那天发的贴，我85.56第一清仓君正，今天月线回踩这个位也是正常，就是今天去碰83.66，然后收到85.56也是上升通道。,0,2025-02-28,10:12,0
1295,果然加速下跌了，准,0,2025-02-28,10:07,0
1295,太准了,0,2025-02-28,10:02,0
1295,.,0,2025-02-28,10:01,0
1295,,0,2025-02-28,09:55,0
1295,加你个噢,0,2025-02-28,09:53,0
1295,哈哈，今天还没收市，急什么急,0,2025-02-28,09:49,0
1295,不见棺材不掉泪，下午你会哭的很大声,0,2025-02-28,09:58,1
1295,才跌5个点，希望还在。,0,2025-02-28,09:47,0
1295,疯了吧，，昨天缩量上涨，,0,2025-02-28,09:38,0
1295,……,0,2025-02-28,09:35,0
1295,根本不可能,0,2025-02-28,09:33,0
1295,同意120强压力,0,2025-02-28,09:23,0
1295,加速下跌是必然，今天低开低走，破90，然后破80，70,0,2025-02-28,09:17,0
1295,梦里啥都有,0,2025-02-28,09:16,0
1296,补涨,0,2025-02-28,07:09,0
1299,我也在等啊,0,2025-02-28,01:05,0
1301,你是对的，君正一直突破不上去，注定要下来,0,2025-02-28,07:23,0
1301,只是想空仓昨天去，所以前天红一个点就卖了，重仓这个票。但是买完才看到股东减持，所以只能一日游了,0,2025-03-01,09:11,1
1301,有格局，该你发财！,0,2025-02-28,01:06,0
1301,你语文没学好,0,2025-03-01,09:12,1
1301,卖了还想发财？没机会了,0,2025-02-28,09:09,1
1301,就你这格局，即便从这个票撤了，买另外的票，也必须是大涨暴涨,0,2025-02-28,01:02,0
1301,接您吉言,0,2025-02-28,07:18,1
1301,寒王出业绩增长，明天升，带动正正,0,2025-02-27,22:46,0
1303,明天111,1,2025-02-27,21:41,0
1303,到111我请你大宝剑，我在金牛区，记得喊我,0,2025-02-27,22:13,1
1303,你高明，我卖亏了，七十四块多我卖了十手，七十五块多我卖了八手，八十五块我又卖十手，九十块又卖了十手。最后还剩十手。不上一百我就不卖。若迭下来八十三块我就补。,1,2025-02-27,21:20,0
1303,会见到83的,0,2025-02-27,21:45,1
1303,明天大涨,1,2025-02-27,21:14,0
1308,太好了，东芯股份终于可以跌停了,0,2025-02-28,08:32,0
1308,和我东芯股份有什么关系？,0,2025-02-28,08:05,0
1308,满仓满融干,0,2025-02-28,11:46,1
1308,太好了，东芯股份终于可以跌停了,0,2025-02-28,08:32,1
1308,内存芯片里面唯一正宗的，科技含量最高，世界排名靠前的，只有是澜起科技一家。,2,2025-02-28,01:22,0
1308,我个人是坚定看好上海贝岭，不论是业绩还是发展趋势都是当前的热点。买入持股不动。,0,2025-02-27,21:54,0
1308,你只是因为涨而看涨，爆炒之后再来坚定看好，不就是韭菜,0,2025-02-27,22:17,1
1308,大家把垃圾股都卖了吧，估计还有很多这样的股票会爆雷的，大A垃圾股太多了，只有不到百分之10的股票具有长期投资价值,2,2025-02-27,21:53,0
1308,我想问一下，这些垃圾怎么上市的,0,2025-02-27,22:53,1
1308,深科技DRAN封测龙头,1,2025-02-27,20:57,0
1308,深科技咋个不说呢？,1,2025-02-27,20:56,0
1308,误导还以为半导体那个跌停,0,2025-02-27,20:30,0
1308,耐心资本又只字不提了,1,2025-02-27,20:25,0
1308,真正倡导耐心资本、长线投资，早就会取消量化了！汇金、证金等汪汪队自己也在利用量化工具，也努力卖出买进赚大钱！,1,2025-02-28,04:03,1
1309,翻翻历史上的十倍牛股是怎样走出来的。看看大牛股的量价关系。,0,2025-02-27,20:07,0
1309,很健康,0,2025-02-27,19:50,0
1311,94.8，，88.8,0,2025-02-28,04:03,0
1311,高度控盘了，后面时间换空间，半年后看看多少倍。。,1,2025-02-27,20:01,0
1311,这啥意思？对88说拜拜？,0,2025-02-27,19:16,0
1311,发发?发发！,0,2025-02-27,19:40,1
1312,大盘板块全都起来了，就红这一点，有啥的,0,2025-02-27,18:06,0
1314,我也是，89卖了,0,2025-02-27,17:39,0
1314,我也是，90跑了,0,2025-02-27,17:19,0
1318,不是已经减持完了么,0,2025-02-27,16:53,0
1318,有新的减持,0,2025-02-27,16:55,1
1320,你想表达什么，直接一点,0,2025-02-27,21:05,0
1320,韭菜,0,2025-02-27,15:40,0
1320,也许,0,2025-02-27,16:22,1
1322,筹码被锁定，控盘了,0,2025-02-27,19:55,0
1323,大盘拉,0,2025-02-27,15:43,0
1323,北京君正GS策略处于G区间，暗盘资金当日流出1780.73万。,0,2025-02-27,15:32,0
1323,这叫拉尾盘？你真是个大聪明,0,2025-02-27,15:06,0
1323,不都在拉，是大盘带上去的,1,2025-02-27,15:01,0
1323,为什么不好,0,2025-02-27,15:00,0
1324,100不是那么好过的，往下跌到80洗一洗，再去突破100,0,2025-02-27,19:21,0
1324,突破压力太大，可能要扭头向下,0,2025-02-27,15:46,0
1326,减仓了！怕坐过山车,0,2025-02-27,15:44,0
1327,牛,0,2025-02-27,14:41,0
1327,外面比他猛地一大把啊,1,2025-02-27,14:31,0
1328,给你冲到200好不？不知道急什么,0,2025-02-27,15:42,0
1332,为什么？,0,2025-02-27,14:29,0
1332,真男人,0,2025-02-27,14:23,0
1333,没那么夸张，明天见99元就够了,0,2025-02-27,19:50,0
1333,同志，看看月k吧，特别是这个月的量和k线是什么形状,0,2025-02-27,22:38,1
1333,明天能保住90都不错了,0,2025-02-27,20:11,1
1334,预计收个小红锤。必须的。,1,2025-02-27,14:11,0
1334,除了给你点赞也没什么好说的了,0,2025-02-27,14:16,1
1335,没人说暴跌，会逐渐阴跌，有你哭的时候，不要急，让子弹先飞一会,0,2025-02-27,17:11,0
1336,控制仓位，2成。,0,2025-02-27,17:25,0
1336,3/19 开始才能减持，不得拉高？,0,2025-02-27,16:00,0
1336,今天割了吗？,0,2025-02-27,15:46,0
1340,你把一百万留着吧，,0,2025-02-27,13:44,0
1344,难,0,2025-02-27,13:24,0
1350,还要跌一波的，涨太多了,0,2025-02-27,11:37,0
1350,你看看别的股票涨了多少？,0,2025-02-27,11:59,1
1351,,0,2025-02-27,11:32,0
1351,很精彩,0,2025-02-27,11:29,0
1351,牛啊啊啊,0,2025-02-27,11:19,0
1352,后面还有好多阴呢，你急着干嘛,0,2025-02-27,11:20,0
1353,感觉可以抢救,0,2025-02-27,11:22,0
1353,下午直线下跌,0,2025-02-27,11:20,0
1354,差在大股东们这几年清仓式减持,1,2025-02-27,12:11,0
1356,接下来每天都有更低,1,2025-02-27,11:03,0
1358,那你看看德明利,0,2025-02-27,10:29,0
1364,今天逻辑完美！,0,2025-02-27,14:30,0
1368,90保卫战,0,2025-02-27,09:50,0
1368,今天90都没有了,0,2025-02-27,09:48,0
1368,嗯 真上去了,0,2025-02-27,09:32,0
1371,筹码出了,0,2025-02-27,11:52,0
1372,今天大跌,0,2025-02-27,09:16,0
1374,很明显昨天放大量滞涨，今天要下跌,0,2025-02-27,09:18,0
1375,人家高管有其他资金规划减持点很正常，要是我是高管有其他缺钱需求也会减持，你没有票就取关，别唧唧歪歪，啥也不懂就会做空岣,1,2025-02-27,08:40,0
1375,减持 是正常行为，但是 股价跌也是正常现象了，你炒股 是为了赚钱 还是 亏钱的。,0,2025-03-03,21:04,1
1375,这下老实了吧！,0,2025-03-03,20:50,1
1378,今天你就庆幸早点走了,0,2025-02-27,07:27,0
1378,你再看看大涨了没？,0,2025-02-27,09:03,1
1378,外围大涨，今天还能绿？,0,2025-02-27,07:50,1
1379,兆易创新不行吗,0,2025-02-27,10:56,0
1379,扯呢，也就个车载芯片和Deepseek没多大关系,0,2025-02-27,09:15,0
1381,冲击到95有点熄火，但是后劲还是有的,0,2025-03-04,14:39,0
1382,跌倒 49 不主要是减持的原因，你懂不懂啊？是那年半导体芯片涨的太高了，出利空打下来的所有的半导体芯片都是高位往下跌，你打开板块看一下，就明白为什么跌了 40，你不懂就不要瞎判断，这次减持的这点钱不够一天成交量了！,0,2025-02-27,01:35,0
1382,前几年北京君正大股东们从199开始减持，后面陆陆续续一直减持，一直跌到四十几块，你又作何解释？,1,2025-02-27,01:10,0
1384,才一手不会埋的，等你加仓加到十手八手这样吧就会了,0,2025-02-27,09:45,0
