post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
234,铜现在要涨，左江科技股的故事还怎么讲，谁还接盘，家里有矿，别贱卖，即使杀到20又何妨，捡便宜就是了$江西铜业(SH600362)$,0,2025-02-25,19:15,0
235,智利所有的铜矿都断电了。,0,2025-02-26,08:10,0
236,95炒到818/一股,0,2025-02-25,18:49,0
238,七天吧,0,2025-02-25,16:51,0
238,乱说，19号是涨的,0,2025-02-25,16:47,0
238,钝刀子割肉,0,2025-02-25,16:43,0
241,估计年报预告月，才会起来吧,0,2025-02-25,16:48,0
241,大盘有回调要求，但江铜超卖，没涨过，下跌空间有限，今天买了一些，博反弹。,0,2025-02-25,17:41,1
243,业绩越好越不涨，哈哈哈,0,2025-02-25,13:23,0
245,我已经套了4年了,0,2025-02-25,14:22,0
245,再等四年大概率会到100,0,2025-02-25,17:44,1
246,因为我们不去买科技有限公司所以就阴跌不止,1,2025-02-25,11:40,0
251,底部适合做T，走稳以后,0,2025-02-25,10:14,0
252,这股暂时没人气！,0,2025-02-25,14:45,0
257,难说，也许要减持了，今天低开就不妙,0,2025-02-25,09:22,0
258,我同学在江铜做董事长助理，是不是董秘,0,2025-02-25,09:54,0
258,这种gq都是亏空的,0,2025-02-25,09:28,0
266,20保不住,0,2025-02-24,15:36,0
266,我猜明天到21.3左右,0,2025-02-24,15:33,0
266,20块3吧,0,2025-02-24,20:59,1
267,会给你这么优惠的价格买到。?,0,2025-02-24,16:11,0
267,不可能18的,0,2025-02-24,15:25,0
269,从来没像样涨过，大盘逆子,0,2025-02-24,14:12,0
272,每天涨五分，跌就跌20分,0,2025-02-24,13:53,0
273,不放雪继续跌,0,2025-02-28,16:44,0
273,好,0,2025-02-24,13:24,0
275,震幅不妨大一点,0,2025-02-24,11:15,0
275,铜的龙头是“北铜”，我1月已回本。江铜，始终都太难了,0,2025-02-24,15:59,1
278,,0,2025-02-24,11:35,0
278,按你这么说，也属于正虹概念股，管理层吃的是正虹饲料,3,2025-02-24,11:15,0
278,我认为做机器人要用煤，还有铁,0,2025-02-24,11:13,0
279,我19.98补,1,2025-02-24,11:07,0
279,那估计至少半年你补不上,0,2025-02-24,11:19,1
283,美国的电力设施也焏急改造，还记得那场大雪造成的北美电力终断吗！,0,2025-02-24,05:17,0
283,铜价会把10000美元踩在脚下,0,2025-02-24,04:55,0
283,我赌乌克兰战后重建和美国制造业回归，所有题材都是海市蜃楼，空中楼阁！,0,2025-02-24,04:58,1
284,打击游资正本清源，重回价值投资！,0,2025-02-24,04:51,0
284,胆敢做空让它有去无回,0,2025-02-24,04:50,0
284,加大宣传力度$江西铜业(SH600362)$,0,2025-02-24,04:46,0
285,估计会跌到15元附近，一部分融资盘爆仓或割肉了，就该反弹了,2,2025-02-24,10:22,0
290,江西铜业$江西铜业(SH600362)$没有机构，如果机构建仓，一定等大势不好时向下打压做空价格，漫长的吸货时间，需要消耗时间成本，不差钱儿的可以放着，吃股利，毕竟比存银行收益高，炒做心态的目前还不具备！,0,2025-02-23,05:13,0
290,杨卫宇：持股1611.49万股，占比0.47%，股份类型为流通A股。,0,2025-02-23,05:05,0
291,想往它脸上贴金想疯了,1,2025-02-22,23:06,0
292,怕了吗？,0,2025-02-23,09:35,0
293,对，老乡别走,0,2025-02-22,00:38,0
294,2007年涨疯过了,0,2025-02-21,20:45,0
294,不是,0,2025-02-21,19:02,0
299,把表抓起来,0,2025-02-21,19:07,0
300,干江西,0,2025-02-25,12:53,0
300,你买多点,0,2025-02-25,12:17,0
300,20.8干它。,0,2025-02-25,10:39,0
300,明天九转,0,2025-02-24,16:32,0
300,这……,0,2025-02-24,20:27,1
300,您是说，有色，轮到反弹一波了？,0,2025-02-24,18:57,1
300,真的是光头,0,2025-02-21,16:04,0
301,A股上涨有压力，下跌是没有支撑的,0,2025-02-27,12:05,0
301,二十月均线本身已经缓缓往上。21元就是底部。大资金也不会减仓。,0,2025-02-27,11:37,0
301,昨天抛了拓帮，短期涨了四十，立马买了航宇微13.86元。今天已经涨了一元。可恨的是江西铜业一点不涨。,0,2025-02-24,11:47,0
301,没跟上航宇微,0,2025-02-24,14:28,1
301,今天获利了结拓帮，涨了近百分子四十。同样投入四分之三资金江铜目前只有四万多。跟五十万投资拓帮获利近二十万比，气得不是一丁半点。,0,2025-02-21,15:41,0
301,你要买有色，也得买啊“北铜”，龙头，股性相对活跃，我12-1月吃了3个板回本了,0,2025-02-21,21:59,1
301,应该会涨回去的吧陆老师，我也跟着买了一些,0,2025-02-21,19:09,1
308,江西霉铜,0,2025-02-21,14:32,0
310,为什么打压？管理层跟牧原养的一样，就是让他们捡金子一样跌,1,2025-02-21,13:45,0
313,对！远离恶臭的江西霉铜,0,2025-02-21,14:00,0
315,明明是真真的高科技，你要说伪科技，那你慢慢守这个矿算了,0,2025-02-21,12:17,0
315,和你打个赌 都是科兴第二 ！,1,2025-02-21,12:51,1
316,股才套你一辈子,0,2025-02-21,12:42,0
316,股才套你一辈子,0,2025-02-21,12:42,0
316,江铜垃圾己经臭了，还忽悠别人接盘,1,2025-02-21,12:21,0
316,庄托，天天唱多，天天跌，厉害,0,2025-02-21,12:10,0
321,就这点波动洗谁,0,2025-02-21,11:28,0
321,洗个毛线，纯粹涨不动,0,2025-02-21,11:16,0
325,我早上获利70卖了两次发现没卖出去….现在套了,0,2025-02-21,10:25,0
325,你还有获利，牛逼,0,2025-02-21,10:01,0
327,江老表股每天不死不活样，看到确实烦,0,2025-02-21,09:42,0
330,从来没涨过3厘米,0,2025-02-21,10:53,0
330,今天开盘暴涨二分已经算动了,0,2025-02-21,09:26,0
331,工农商学兵科万业离不开铜,0,2025-02-21,09:06,0
336,如果以铜作为货币当工资发放，那美国人比我们生活高好多。,0,2025-02-20,23:28,0
336,24年铜价高吗？江铜利润还降低了知道为什么嘛？就是因为没有什么矿了，看看紫金矿业为什么一路高歌,0,2025-02-20,23:15,0
336,市值差那么大啊,0,2025-02-21,09:21,1
336,我说的是紫金的营收和净利润,0,2025-02-21,09:21,1
336,现在都去炒高科技了，没钱炒它,0,2025-02-20,22:25,0
338,猴年马月,0,2025-02-20,18:34,0
343,自给率百分之二十，TC价格比以前降太多了.,0,2025-02-20,21:49,0
343,深查,0,2025-02-20,20:52,0
344,江西破铜不愧是两市著名的垃圾股,0,2025-02-20,21:19,0
345,周一一直跌到周4,0,2025-02-20,14:40,0
346,一年到头没见过一个涨停的,0,2025-02-20,14:35,0
349,天天发是没有用的，这货目前有官司在身，想短期内涨太难了,0,2025-02-20,15:04,0
351,得2粒,0,2025-02-20,13:51,0
351,可能它要九转还魂丹,0,2025-02-20,13:40,0
353,进了6000股,0,2025-02-20,13:37,0
353,没18进个锤子,0,2025-02-20,13:27,0
353,等18再进吧,0,2025-02-20,13:20,0
355,铜期货涨，江铜垃圾也是跌，期铜跌，江铜垃圾就暴跌,0,2025-02-20,13:13,0
356,买在无人问津时，其余的交给时间,0,2025-02-20,11:15,0
356,还22，21都难,0,2025-02-20,11:02,0
357,恭喜！,0,2025-02-20,11:19,0
358,美国生产铜吗？按他们的工资标准，一个工人一个月工资要1吨铜，他们怎么做到的？,0,2025-02-20,13:18,0
362,主要是这企业管理层人品有问题了,0,2025-02-20,10:05,0
365,今年下半年，长周期上江铜还是不错的标的。,0,2025-02-20,09:59,0
365,明年应该会解套,0,2025-02-20,09:42,0
366,这种国有资产白马股的涨跌，大周期上看国家政策和国家发展。而小周期上是北向，机构，私募，银行基金参与。主要是北向与十大流动股机构的博弈吃肉，而私募和基金配合喝汤。股市没有啥技术派，基金经理和私募要看企业高管的脸色。而企业高管是十大股东的代表。目的就是割北向和散户。,1,2025-02-20,10:24,0
366,咱们熟悉的大A又回来了尽量多看小动,0,2025-02-20,10:20,0
366,高情商主力会选择先挖坑再填坑。,0,2025-02-20,09:34,0
367,业绩没意义，抄股就抄起来就庄家说故事让散户入坑一个跟一个。,0,2025-02-20,08:29,0
368,"以下是加拿大第一量子的状况、未来趋势及财务状况分析：

公司状况

- 生产经营：是世界十大铜生产商之一，2024年第四季度铜产量为11.16万吨，同比减少30%，环比减少4%。旗下巴拿马Cobre铜矿于2023年12月中旬被政府下令关闭，对公司生产经营影响巨大。

- 项目进展：赞比亚的Kansanshi S3扩建项目预计将于2025年中期完工。

- 股权与合作：江西铜业是其重要股东，...",0,2025-02-20,08:03,0
368,电动汽车和新能源电力风电对铜的需求都大，我赌美国制造业回归和乌克兰重建,0,2025-02-20,07:57,0
369,巨轮智能涨停，2000多倍市盈率，主力专炒垃圾股，可恶之极,0,2025-02-20,08:02,0
369,华友钴业，也套上了，仅12.7倍市盈率，有人会嘲笑我，你看市盈率炒股？哈哈,0,2025-02-20,07:56,0
370,"江西铜业在国外投资的矿山主要有以下几个：

- 阿富汗艾娜克铜矿：2008年5月，中冶集团与江西铜业组成的联合体与阿富汗矿业部签署采矿合同，在阿富汗注册成立中冶江铜艾娜克矿业有限公司，负责对该铜矿进行开发建设和运营管理。该铜矿位于阿富汗中东部卢格尔省北端，距首都喀布尔市的公路距离约49千米，铜矿资源量7.05亿吨，平均含铜1.6%，铜金属量1100多万吨。

- 哈萨克斯坦巴库塔钨矿：江西铜业通过江西铜业香港持有佳鑫...",0,2025-02-20,07:53,0
373,金涨价，电机里应该用的是金,0,2025-02-20,16:21,0
373,"乌克兰战后修复对铜的影响

- 基础设施重建需求爆发：乌克兰的交通、电力等基础设施在战争中严重受损，重建需大量铜材。如建设输电线路、通信网络需要使用大量的铜电缆，桥梁、建筑等基础设施建设中的电气系统也离不开铜，这将带动铜需求快速增长。

- 工业生产恢复拉动：工业生产复苏，各类工厂恢复运营，需要购置新的生产设备、更新电气系统等，这些设备和系统中大量使用铜质零部件和导线，从而增加对铜的需求。

长期影响<...",0,2025-02-20,07:31,0
373,铜是一切机电科技的基础,0,2025-02-20,01:41,0
377,有可能不然怎能表现这么糟糕！$江西铜业(SH600362)$,0,2025-02-19,21:35,0
380,垃圾龙头$江西铜业(SH600362)$,0,2025-02-19,21:36,0
382,融资盘太多了,1,2025-02-19,15:33,0
382,说的对,0,2025-02-19,15:32,0
383,因为没实力才拉尾盘,0,2025-02-19,15:00,0
385,昨天买的了,0,2025-02-19,14:43,0
386,早该去牧原拉一头来当主事了,1,2025-02-19,14:36,0
386,猪吗,1,2025-02-19,14:32,0
386,别说出来,0,2025-02-19,14:36,1
389,这老表股就是两市最垃圾,0,2025-02-19,14:20,0
390,两市著名的大垃圾股,0,2025-02-19,14:26,0
395,僵尸同业垃圾,0,2025-02-19,16:02,0
395,董秘答：公司正在考虑成立一家智能铜制马桶企业 ，届时自产自销 ．推向全世界，盈利将是百尺杆头,2,2025-02-19,11:47,0
395,哈哈哈,0,2025-02-19,14:32,1
399,穷山沟能有啥好东西？！,0,2025-02-19,11:15,0
403,有绿瘾,0,2025-02-19,13:11,0
403,港股12块，这是在薅了多少钱走,0,2025-02-19,11:30,0
403,这货,0,2025-02-19,10:58,0
403,老表家的这垃圾股破净的会永远戴着了,0,2025-02-19,10:48,0
405,压根就没face,0,2025-02-19,10:32,0
406,准备拿2年 短期没必要看了,0,2025-02-19,09:58,0
406,新来的？这个票大部分营收是加工业…由于精矿少了加工费是亏本在做，去年赚点钱做期货还亏掉了….没有拿得出手的业绩….你只能看去年年报别出妖，今年一季度季报如果能赚到钱才有机会…短期真的没戏….下半年看看吧,0,2025-02-19,11:42,1
406,铜价又没跌，股价怎么不涨,0,2025-02-19,10:02,1
408,,0,2025-02-27,00:28,0
408,反正是臭破净股了，恒帮想要什么都拿去吧,0,2025-02-19,09:48,0
408,这也不是利空呀！,0,2025-02-19,08:31,0
408,底部利空 视为利好,0,2025-02-19,07:26,0
408,Ai写的垃圾文章！看的都累,4,2025-02-18,23:39,0
408,马德,1,2025-02-18,23:03,0
409,在北铜老大面前这货什么也不是,0,2025-02-19,09:38,0
410,你都没涨过 还有脸学人家砸盘 不买你买谁？,0,2025-02-18,18:59,0
412,今天还是绿毛龟,0,2025-02-19,10:09,0
417,只能装死,0,2025-02-18,14:14,0
417,沉沦,0,2025-02-18,13:48,0
419,有远见,0,2025-02-18,11:40,0
419,希望如此呀,0,2025-02-18,09:37,0
420,它可以熬四很多人,0,2025-02-18,11:20,0
420,78元时不也是它吗？这些年又创造这么多效益,0,2025-02-18,09:19,0
423,为什么今天有色大跌？啥情况,0,2025-02-17,19:46,0
423,资金不够用，上午下午都在流出有色板块,0,2025-02-17,20:21,1
423,烂，仙古。,0,2025-02-17,17:15,0
423,垃圾股都涨了好几倍，跟谁说理去。,0,2025-02-17,16:58,0
424,21以下干它。,0,2025-02-18,15:15,0
428,抱着球，滚得更远,0,2025-02-17,15:09,0
429,明天能涨2个点不,0,2025-02-17,14:55,0
429,估计很难,0,2025-02-17,14:58,1
431,都是价投啊,0,2025-02-17,14:12,0
432,125 214 244 215 相同的暗语 一样的步伐 某对常年恶意打压操控 老鼠仓！,0,2025-02-17,13:39,0
433,江西绿铜,0,2025-02-19,05:28,0
433,这垃圾股每天被量化按在地狱里磨擦,0,2025-02-18,22:32,0
433,跟黑心庄家斗到底，一股都不抛。,0,2025-02-17,12:36,0
433,别急6月到28,0,2025-02-17,11:37,0
433,他说6月涨到28元,0,2025-02-19,07:24,1
433,6月28日什么时间点,0,2025-02-18,22:13,1
434,跌跌不休呀,0,2025-02-17,13:27,0
435,行业文件也出了，关键还板块式打压，为算力企业提供铜配件的制造业难道没有全球AI普及带来的新增量订单么，deepseek应用企业只是提高了用户体验与内部效能，这是实实在在被增加订单的上游企业啊？,0,2025-02-17,11:23,0
435,骗子和的狂欢,0,2025-02-17,11:34,1
436,下一个北方铜业我认为如果炒铜的话应该是云南铜业,0,2025-02-19,07:49,0
436,都想来快钱，大资金也一样，像这种散户太多的股票，哪怕业绩再好也没有大资金去炒，因为一拉散户就会跑，谁愿意给散户抬轿。,0,2025-02-19,07:47,0
436,抛弃就抛弃，难道还能不分红，难道还能倒闭,0,2025-02-18,22:04,0
436,内地基金及机构有多愚蠢是正常人都始料未及。很多明显低估值的股票不去建仓，去炒没有投资价值的题材股乐此不疲。正是这些手握基民大资金的操盘手把市场引向专炒垃圾股的坏风气，并且愈演愈烈把市场引向岐途。,0,2025-02-18,19:47,0
436,庄托,0,2025-02-17,22:41,0
436,根本就不要担心，股价在21-22元底部震荡。跌不下去的，应该很快就会有一段大波段上涨,0,2025-02-17,21:30,0
436,不要被表象矇住眼睛，，江西铜业这次从底部上涨是不会嘎然而止的。60分钟453线形成上翘，今天在21.31元。这根线一旦上行趋势就会往上。,1,2025-02-17,12:02,0
436,江西老太太，服了,0,2025-02-17,21:01,1
437,都在抄科技股 谁买有色呀,0,2025-02-17,10:59,0
437,很多都在多出货头了，接锤子货，科技基本面好，难道上游不受益么？,0,2025-02-17,11:27,1
437,哪里背离基本面了？…这个企业是以加工为主的 他不是以矿为主 所以只能说他在加工领域是龙头，所以基本面并不是很好…在加工性企业里他是龙头 但他不是挖矿龙头,0,2025-02-17,10:45,0
437,你得明白很多国家本没有AI计划，现在deepseek开源，很多国家就开始搞了，算力需求增量仍然存在，铜件需求依然存在库存规划外的新增订单,0,2025-02-17,13:07,1
437,Deep seek是通过更好的计算方法来提高效率代表节省算力.不管怎么说..社会库存高位就代表不紧张,0,2025-02-17,11:52,1
437,热点在科技 资金在反复炒热点，没有进有色…不是只有江铜不行……板块都不行,0,2025-02-17,10:34,0
437,而且美元指数短线也是下行趋势，大宗照理说大部分都有多头动力的啊，就算体现预估也没道理估空啊？,0,2025-02-17,10:42,1
437,科技大部分在做出货头了，蓝筹大盘不掩护科技出货么？而且还在背离基本面做空？看看综合铜，沪铜，明明是7号的价格，铜板块股价凭什么按照低一些的6号估，明显有背离啊,0,2025-02-17,10:37,1
437,做市商定价也不能不按照基本面来啊？看看综合铜？？,0,2025-02-17,10:32,0
438,大盘3300了，江铜还在净资产下方，没脸没皮,0,2025-02-17,10:10,0
443,就是按期货方向走，只是跌时跟得紧，涨时远远落后期货涨幅。,0,2025-02-17,10:20,0
443,让你知道什么叫险恶,0,2025-02-17,09:48,0
443,哈，一本正经的胡说八道。,0,2025-02-17,09:47,0
443,每天就靠胡说八道排解郁闷情绪吧,0,2025-02-17,09:45,0
443,这垃圾涨一周只够一天跌的,0,2025-02-17,09:40,0
443,,0,2025-02-17,08:18,0
443,江西铜业旗下期货公司是近期铜最大的空头，所以前段时间别人涨，它不涨。现在铜跌，它反而会涨。,0,2025-02-16,21:53,0
443,它是持有空单最多的,0,2025-02-16,21:52,0
448,牛市来了都有份，机器人的电机全是铜价必将大涨,0,2025-02-20,01:52,0
449,你以为他傻，实际聪明的一批,0,2025-02-16,21:54,0
449,人家本来就是卖铜的。,0,2025-02-16,17:02,0
449,该抓人了！,0,2025-02-15,20:56,0
449,铜矿企业做空不是应该的吗，反正可以用实物交割,3,2025-02-15,12:35,0
449,怪不得这么久不涨，自己做空亏28亿,0,2025-02-15,11:41,0
449,估计08年故事重现，且走且看，相信国际资本不会放过这种大好机会,0,2025-02-15,11:06,0
449,搞不好又要出08年的事。。国外铜飞涨，国内自作聪明狂开空单最后爆仓巨亏！,1,2025-02-15,08:50,0
451,短期避险信号？,0,2025-02-15,06:55,0
451,4.1时候23买的，现在4.8，22都不到,0,2025-02-15,06:54,0
451,发财了，江铜是最大的空头，他的空单排名第一，1.2 万手,3,2025-02-15,06:14,0
451,影响一个开盘，人家大涨的时候它涨了吗,2,2025-02-14,23:53,0
452,,0,2025-02-14,22:08,0
453,如果单论套保，铜矿股还是铜价上涨是利好。因为套保数额应该小于实际产量。并且套保是一定周期的产量。当然，如果真的套保，短期期价涨跌，对公司确实没有影响。,0,2025-02-16,05:17,0
453,江铜是最大空单持仓者，铜越涨，他越伤,0,2025-02-15,06:17,0
453,对啊，它目前高位锁定收益了,0,2025-02-16,09:16,1
453,有足够的现货怕个蛋，,0,2025-02-16,09:03,1
454,港股在价值修复，问题不大,0,2025-02-14,23:29,0
456,纽铜短期有回调需求，不跌破第二次起涨点就加仓,0,2025-02-15,06:59,0
459,铜价上涨受多重因素影响，包括供需紧平衡、能源转型需求及地缘扰动。铜企受益于铜价上涨，业绩有望持续增长。,1,2025-02-14,13:58,0
459,老表的江铜每天被量化按在地上摩擦，擦成绿毛龟了,0,2025-02-27,09:42,0
459,投资基金亏钱的道理终于找到，机构，喜好垃圾股。,0,2025-02-27,05:43,0
459,有什么用 都不动,0,2025-02-27,03:11,0
459,洛阳钼业业绩很好，股票不涨啊,0,2025-02-27,00:59,0
459,,0,2025-02-27,00:29,0
459,拉几股,0,2025-02-19,13:35,0
459,西矿弱势盘整，远远未到启动时，调整时间长,1,2025-02-14,19:26,0
459,不涨,2,2025-02-14,18:45,0
459,很明显，最佳财报并未到来。铜的上涨将优于金。理由俄乌战争结束将削弱金的避险需求，全球将转向经济增长。乌的重建与美制造业回归最大受益大宗商品为铜,5,2025-02-14,17:12,0
459,金银铜期货涨疯了,1,2025-02-14,16:37,0
459,天天在带节奏,0,2025-02-14,15:32,0
459,别吹了 先看看去年的均价不都是7W6吗,0,2025-02-14,14:35,0
459,deep seek 全名叫做幻方量化，是去年人人喊打的量化私募。今年deep seek被国家鼓吹，量化收割工具短期不会停，大家小心为妙。西部矿业已经被量化割得面目全非了。,3,2025-02-14,14:02,0
459,量化不会停，无论有没有Deepseek都不会。如果量化交易由很多公司分别掌握，就不会决定涨跌方向，可能只是强化了交易技巧或某个短期的交易方向。,0,2025-02-17,12:50,1
459,也要业绩差、散户少的股票才有机会。不管什么题材只要业绩好、分红多这股就完了，因为散户多肯定不会涨。,5,2025-02-14,13:54,0
459,连故事都不会说，能有什么用啦，没人关注,0,2025-02-14,13:28,0
459,价值投资，就是个笑话,0,2025-02-14,13:25,0
459,"关联公司：江西铜业
ST盛屯
南山铝业
神火股份
云南铜业
《铜价中枢上行可期 这些股票业绩有望持续增长 西部矿业股息率高居行业第一》
数据宝51分钟前
2025年开年以来，铜价延续强势格局。截至2月13日，沪铜主力合约价格达到77560元/吨，收盘创年内新高，较年初上涨约5%；LME铜价突破9400美元/吨，较年初上涨达8%。供需紧平衡、能源转型需求及地缘扰动共同推动铜价上行，铜价中枢上行可期，兼具资...",0,2025-02-14,12:35,0
459,技术面上，$道琼斯ETF(SH513400)$虽有调整，但成交量稳定，显示上涨趋势未改，短期调整或是提前低位布局的好时机$家得宝(NYSE|HD)$,1,2025-02-14,12:32,0
459,会涨的，压力区反复震荡是正常的，主力已在明显吸货，量变到质变要个过程。,2,2025-02-14,12:16,0
459,主力吸货在哪看,0,2025-02-14,12:22,1
459,都是废话,0,2025-02-14,11:56,0
459,都被量化控制了，这个有色板块还能玩吗,1,2025-02-14,11:51,0
459,惧砸乎？畏涨乎？,0,2025-02-14,12:29,1
459,不亦乐乎？,0,2025-02-14,12:27,1
459,那你涨停呀 说这么多干嘛,1,2025-02-14,11:46,0
461,在跌的状态，还要有量,0,2025-02-14,11:59,0
461,咸鱼要翻身,0,2025-02-14,11:06,0
461,不好说啊。地产行业这么差，也影响需求。,0,2025-02-14,11:12,1
462,他是空单持仓排第一的，铜再涨下去，要的命了,0,2025-02-15,06:18,0
462,如果江铜守规矩，空单是套保单。目的是减小期铜涨跌带来的风险，但上涨还是利好公司。因为套保额度应该小于公司的实际交付能力,0,2025-02-16,05:22,1
462,期货，铜价，都涨疯了，股价就是不涨,0,2025-02-14,14:16,0
466,慢慢卖，有钱就买，终有一天会涨的,0,2025-02-14,10:20,0
466,暴涨的铜价与诡异的股价,0,2025-02-14,10:06,0
467,都是一群庄集体控制涨跌有色板块，他们现在端着咖啡正看着评论呢,0,2025-02-14,10:09,0
469,只要我买了股票，它就是不涨，一卖准涨得快乐,1,2025-02-14,10:19,0
469,绿能赚的多,0,2025-02-14,10:13,0
474,祝情人节快乐,0,2025-02-14,22:36,0
474,感谢,0,2025-02-15,11:21,1
478,你跟我一样,0,2025-02-13,17:19,0
480,谁涨都不跟,0,2025-02-13,14:30,0
482,1月27号以来有股莫名其妙的融券狗这些天也是打死不投降,0,2025-02-17,13:19,0
484,跌停了你也无奈,0,2025-02-13,15:34,0
487,趋势没问题，就是太墨迹，需要耐心,0,2025-02-13,14:24,0
