post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
398,净资产12 收益率5 1%就0.12 5%就是0.6 现在股4元 14%的收益率 这样算是挺不香的 明天我就清仓 谢谢你,0,2025-02-28,11:58,0
398,就因为现在的民生ROE低，所以才这么低的估值。你需要思考的是，民生的ROE这几年这么低的原因是什么？会不会一直这样低？如果未来恢复到行业平均水平，对应多少股价？,3,2025-02-28,09:35,0
398,从你的回答可以看出，一是你基本不看民生的财报，二是你根本不了解银行的生意模式,0,2025-02-28,12:35,1
398,在行业内一直这么低，就是管理层有问题了，你还指望未来会恢复到行业平均水平？,1,2025-02-28,11:33,1
398,我的净资产有100元现金，我放着，净资产收益率为零。我现在把我这100元净资产折价33元卖给你，你觉得你亏了？,3,2025-02-28,00:47,0
398,所以我们共同祝愿民生银行股价跌破五毛吧 今年分红我们就都发了,0,2025-02-28,12:12,1
398,你应该这么说 100元存银行收益率1% 你用100元存款做价1元卖他 那他一元的收益率就100%了,0,2025-02-28,12:08,1
398,不看好就滚,1,2025-02-27,21:48,0
398,你就是个垃圾，口里只会喷,1,2025-02-28,06:18,1
398,净资产再高也会亏完，看公司好不好，看的是赚钱能力，管理层的能力，比如两个人，一个公司拿1万块钱一年就赚了1块钱，另一个人拿1块钱，一年赚了100块钱，你们说哪个公司有前途？,0,2025-02-27,21:16,0
398,你开的公司挣钱 我投你 说吧5000家里哪家是你用100块开的,0,2025-02-28,12:01,1
399,"民生银行2024年前三季度基本每股收益0.6元,每股净资产12.51元,今天股价4.13元,市净率0.33倍.不肯发布回购方案.
688256寒武纪2024年度基本每股收益 -1.06元,每股净资产13.01元,今天股价796元,市净率61.184倍.寒武纪公司于 2024 年 7 月 26 日股价247元,召开第二届董事会第二十次会议，审议通过了《关于以集中竞价交易方式回购公司股份方案的议案》，同意公司使用自有资金通过集中竞价交易方式进...",0,2025-02-27,21:07,0
401,发债利率低，说明民生银行的信用评级高,0,2025-02-28,00:45,0
401,最近发了300亿债券，可转债今明两年应该不会发了,0,2025-02-27,18:14,0
401,被上交所问询函问得哑口无言，乖乖自行撤回发行申请。,0,2025-02-28,22:36,1
401,被否也可以再申请，最近这300亿的金融债说明今明两年民生不会再申请可转债了,0,2025-02-28,09:32,1
402,不给高新水，怎么拿呆款？,0,2025-02-27,19:31,0
402,脸皮厚也是一种优势啊。,0,2025-02-27,16:39,0
403,走了也不一定涨，大环境、基本面使然。,0,2025-02-27,14:41,0
404,股价怪“高”吗？,1,2025-02-27,15:56,0
404,进来一块钱，T狗大军和量化拿走八毛，怎么涨,1,2025-02-27,15:22,0
404,你涨呗，我们百万手T狗大军等着你涨,1,2025-02-27,15:03,0
404,走了也不一定涨，大环境、基本面使然。,0,2025-02-27,14:42,0
406,兄弟，不要那样子，我刚买。,0,2025-02-27,14:27,0
409,可以t+0,0,2025-02-27,14:46,0
409,我刚开始买民生，准备大跌大买小跌小买,0,2025-02-27,14:20,0
409,可能，但可以继续买,0,2025-02-27,14:28,1
409,就是怕全仓后跌倒三块几,0,2025-02-27,14:24,1
409,当存款收利息的可以，短炒就别搞银行股。,0,2025-02-27,14:19,0
409,我是闲钱买了三年分红就再买入，有闲钱就加，比银行利息高就行。,0,2025-02-27,14:37,1
409,是打算长期拿着不动的,0,2025-02-27,14:23,1
411,下跌到3.7我加仓15万股,0,2025-03-01,18:41,0
411,我加50万,0,2025-03-02,11:07,1
411,我准备加仓十万股,0,2025-03-01,09:40,0
411,说着玩呢，加不了那么多，现在就三千股了炒股以来亏的最多的股票，从亏九千到亏四千了,1,2025-03-01,18:09,1
411,有的是机会,0,2025-03-01,15:44,1
411,你敢加仓，它敢下跌。,1,2025-02-27,14:49,0
411,+1,0,2025-02-27,13:46,0
411,我也在等它跌下来补仓 现在买了9万股了,0,2025-02-27,13:28,0
413,哪天一揭锅盖，一堆翔就不嘚瑟了。,0,2025-02-28,22:26,0
413,能分0..1就行，分0.13应该算利好。,0,2025-02-28,21:39,0
414,跟高无关，馒头蒸熟了早晚得揭锅盖。,0,2025-02-27,14:35,0
414,参考上海银行，去年也是垫底的，今年一路向上,0,2025-02-27,14:22,0
414,上海金融中心，没可比性。,0,2025-02-27,14:33,1
414,该斯来到，此股一直跌,0,2025-02-27,14:07,0
414,送,0,2025-02-27,13:59,0
414,他时间马上到了，会走的,0,2025-02-27,12:09,0
414,还要干4年呢 混吃等退休,0,2025-02-27,14:02,1
415,你敢补它就敢跌,1,2025-02-27,10:51,0
415,你这是套死在银行上了吧,0,2025-02-27,10:48,0
416,别逗了,0,2025-02-27,11:02,0
416,难怪部长,0,2025-02-27,15:26,1
416,图片评论,0,2025-02-27,11:08,1
416,如你所愿，兄弟希望你能赚钱,1,2025-02-27,10:48,0
416,五年前买了它，买农老大都翻翻了。,0,2025-02-27,14:46,1
416,明天可以卖个好价钱，,0,2025-02-27,14:06,1
420,复兴是要参股了吧,0,2025-02-27,11:33,0
420,复新药业不怎么好,0,2025-02-27,11:21,0
420,昨天看了一篇短文，今天就被预言了,0,2025-02-27,10:32,0
420,点赞,0,2025-02-27,09:11,0
420,"合作什么？方便他们贷款吗？要合作也是接入deepseek,今天立马涨停。",1,2025-02-27,08:48,0
420,一个破（精）货加灵一个泼（…）货，捞子都持有！看有什么幺蛾子……,1,2025-02-26,23:28,0
421,……,0,2025-02-26,21:28,0
422,大跌大买，长线,0,2025-02-27,14:23,0
422,银行退潮期，很快4元以下。,0,2025-02-26,20:03,0
422,永远回不去了，踏空吧,0,2025-02-26,19:46,0
423,买了5年了，够有耐心的吧？,0,2025-02-26,20:00,0
423,谁不会，可惜吹的不在路上，5年长线还亏钱你是买银行股的奇才，确实是韭菜，1元买的0.8元卖，别人做T越做越便宜，韭菜是越做越高，看到所有人都赚钱了心里不满来发泄，同情一把,1,2025-02-27,15:42,1
423,不懂不要乱发言。,0,2025-02-27,14:51,1
423,买银行就是投资，投机赌博的适合去买编题材讲故事的股。,1,2025-02-26,19:55,0
424,某石油一个吊灯10万。五十步笑一百步,0,2025-02-26,19:47,0
424,你懂的太多了,0,2025-02-26,20:08,1
425,几分钱就这样了，不怕一万就怕万一。,0,2025-02-27,03:51,0
425,我也满仓，继续唱空。,0,2025-02-26,19:53,0
425,金刚是全职反民生的,0,2025-02-26,19:47,0
425,他只是恨铁不成钢的表现,0,2025-02-27,02:00,1
426,仙人掌带刺儿，小心扎着。,1,2025-02-26,20:05,0
426,真的是黄金坑,0,2025-02-26,19:44,0
426,每一次指路第二天都跌,3,2025-02-26,18:28,0
426,这次你得发财了,0,2025-02-27,09:04,1
426,我持有估计是你几十倍,0,2025-02-27,06:43,1
427,今天晚上那些空仓等股z的视频又火上天了,1,2025-02-28,14:45,0
427,今晚点爆空仓等股Z那些视频，下周绝对借势破2.8,0,2025-02-28,15:01,1
427,拉泡,0,2025-02-26,22:07,0
427,青农商行（002958）：破发、破净、低市盈率，如果有钱可以买买买的，存银行不如低位买银行更安全并拿股息分红有利可图,2,2025-02-26,17:40,0
427,那确实。慢慢等吧，这货只适合有耐性做中长线的……,0,2025-02-27,22:12,1
427,有利可图太棒了！王董事长水平高！能力强！业绩棒棒哒！,0,2025-02-26,19:59,1
427,牛已经亏懵逼了，天天涨寒武纪那些泡沫箱，几十万亿亏损资产给谁留满山地雷,1,2025-02-26,17:24,0
427,股市、债市、期货市场，都是如此，资金为王，钱说了算，有钱才有话语权,0,2025-02-27,12:41,1
427,牛市消灭破净股,0,2025-02-26,17:15,0
427,可惜牛还在睡大觉，牛眼都睁不开。,0,2025-02-28,11:00,1
427,太棒了！王董事长水平高！能力强！业绩棒棒哒！,0,2025-02-26,22:01,1
429,你持有5年，是赚还是亏，请你公正评论此股！,0,2025-02-27,22:55,0
429,2020年2月28日民生银行股价5.72元,0,2025-02-28,14:58,1
429,你持有5年了吗,1,2025-02-28,09:14,1
429,就这完蛋货，还有人当宝贝一样。,1,2025-02-26,19:55,0
430,去年可以一换2.4股，换的晚了点,0,2025-02-26,15:16,0
430,确实，去年想过但犹豫了,0,2025-02-26,16:31,1
430,感觉这个民营银行如此不受市场认可。,1,2025-02-26,15:10,0
430,一字之差，天壤之别。,0,2025-02-26,21:44,1
431,银行保险，会涨不停，存款搬家，进入红利股,0,2025-02-26,13:09,0
431,要看你什么时候买进去，八九年了前买进去看看跌了多少,0,2025-02-26,12:38,0
431,同感,0,2025-02-26,12:08,0
431,退潮期的银行股小心套人。,1,2025-02-26,11:16,0
432,“巴、罗、洛、职业1990”们用翔实的数据，吹了8年也没涨起来。,0,2025-02-26,12:47,0
432,它们口技不如2号技师,0,2025-02-27,06:41,1
432,三年内应该能上8.13,0,2025-02-26,10:17,0
434,民生银行送客,0,2025-02-26,19:48,0
434,名生长一个点都难，用它吃奶的劲儿都不行。,0,2025-02-26,09:53,0
435,扶助,0,2025-02-26,09:43,0
435,天天扯淡,0,2025-02-26,09:37,0
435,马上起飞，扶住,1,2025-02-26,09:23,0
436,明天不管跌多少我都补，只要跌我都补。,0,2025-02-26,19:59,0
436,会的,0,2025-02-26,19:57,0
437,这个股诡谲，但在底部,0,2025-02-26,10:10,0
441,"如果没有跟上宁水集团此波上涨，喜欢做短线的可以关注：浙农股份 （仅供参考）
原因：（1）供销社概念股；（2）近期热点浙股板块；（3）中俄贸易概念股；（3）即将召开的大会焦点。",1,2025-02-27,20:05,0
441,地产股都该戴ST帽子了，下一步就是，自己想吧,0,2025-02-27,19:37,0
441,希望臭能变香饽饽……,0,2025-02-27,18:07,0
441,你上169我有20w股还给主力,0,2025-02-27,08:38,0
441,我秒走，走了发图给你,0,2025-02-27,21:03,1
441,那主力拉个涨停1.68看你走不走？,0,2025-02-27,08:58,1
441,又在找破净说事，千万别听他的,0,2025-02-27,08:25,0
441,所以中国股市一直起不来,0,2025-02-26,11:19,0
441,直接换董事会，企业由国资委代管三年,0,2025-02-26,11:08,0
441,国资委比坛家好，国资委的人，经常换，互相有监督查帐的可能，坛家世代把持，不会自我揭短,1,2025-02-27,07:00,1
441,国资委是好的？,0,2025-02-26,22:24,1
441,应该限期整改，不达标退市清算,0,2025-02-26,10:08,0
441,国家资金都不拉一下破净股吗,0,2025-02-26,09:51,0
443,民生是蜗牛、心电图、织布机,1,2025-02-27,17:33,0
443,民生五天跌幅最小。,0,2025-02-26,09:41,0
443,找史,0,2025-02-26,05:33,0
443,唱空是希望它涨,0,2025-02-27,19:29,1
443,我都懒得理你，唱空唱了这么久一点皮用没有，春春的飞舞,0,2025-02-27,17:18,1
444,大神不消停，名生好不了。,0,2025-02-26,12:49,0
445,哪儿抄的，卖就卖买就买，好大个事,0,2025-03-02,20:04,0
445,只买不卖,0,2025-03-02,20:01,0
445,你加你的，你咋呼啥？,0,2025-03-02,14:38,0
445,有道理，估计今年还能以好价格买到股票,0,2025-03-02,13:31,0
445,只买不卖,0,2025-03-02,09:47,0
445,涨,0,2025-03-01,19:41,0
445,涨,0,2025-03-01,17:32,0
445,只买不卖,0,2025-03-01,17:29,0
445,卖,0,2025-02-28,22:29,0
445,只买不卖,0,2025-02-28,20:16,0
445,只买不卖,0,2025-02-28,16:06,0
445,只买不卖,0,2025-02-28,12:52,0
445,涨,0,2025-02-28,12:51,0
445,希望炒短线的不要买此股，我们都是投资做长线的，年分红收益高达百分之八点多，持股安心。,0,2025-02-28,12:01,0
445,卖,0,2025-02-28,11:51,0
445,涨,0,2025-02-28,11:38,0
445,卖,0,2025-02-28,09:14,0
445,涨,0,2025-02-28,09:12,0
445,只买不卖,0,2025-02-28,07:18,0
445,涨,0,2025-02-27,16:58,0
445,涨,0,2025-02-27,16:57,0
445,卖,0,2025-02-27,14:50,0
445,涨,0,2025-02-27,12:35,0
445,只买不卖,0,2025-02-27,12:34,0
445,卖,0,2025-02-27,11:03,0
445,只买不卖,0,2025-02-27,09:11,0
445,只买不卖,0,2025-02-27,08:37,0
445,只买不卖,0,2025-02-26,20:11,0
445,只买不卖,0,2025-02-26,18:01,0
445,卖,0,2025-02-26,11:17,0
446,还不够,0,2025-02-26,07:00,0
447,又吃了游头丸,0,2025-02-26,19:50,0
447,起开，衰神,0,2025-02-27,01:52,1
447,劝人加杠杆，皮炎儿都是黑的,1,2025-02-25,14:50,0
447,一般人我还不告诉他呢,0,2025-02-25,23:04,1
449,只买不卖,0,2025-02-28,20:17,0
449,卖,0,2025-02-28,16:21,0
449,只买不卖,0,2025-02-28,16:03,0
449,只买不卖,0,2025-02-28,12:48,0
449,卖,0,2025-02-28,11:51,0
449,涨,0,2025-02-28,11:37,0
449,涨,0,2025-02-28,09:10,0
449,涨,0,2025-02-28,07:19,0
449,卖,0,2025-02-27,19:17,0
449,牛市不买银行股吧,1,2025-02-27,19:06,0
449,只买不卖,0,2025-02-27,16:56,0
449,卖,0,2025-02-27,14:50,0
449,只买不卖,0,2025-02-27,12:33,0
449,只买不卖,0,2025-02-27,09:13,0
449,投入股市的人十个人九个人输，只有一个人是买入民生银行之类的高净值高股息股价在大底部股的人赢。,0,2025-02-27,08:43,0
449,只买不卖,0,2025-02-26,20:12,0
449,别坑小伞们了，小伞不容易。,0,2025-02-26,19:51,0
449,涨,0,2025-02-26,18:02,0
449,只买不卖,0,2025-02-26,18:01,0
449,只买不卖,0,2025-02-26,10:00,0
449,涨,0,2025-02-26,09:58,0
449,卖,0,2025-02-26,09:37,0
449,只买不卖,0,2025-02-26,09:02,0
449,抱紧宝贝最少翻三倍赚。,0,2025-02-26,07:03,0
449,卖,0,2025-02-26,05:37,0
449,你说30倍更来劲，亏的更惨,1,2025-02-25,17:01,0
449,用得着你提醒吗？我们村办企业没有会计吗？,1,2025-02-25,15:09,0
449,只买不卖,0,2025-02-25,15:03,0
449,3.21的时候都不劝人买，现在这‘价’、、、，3年每股分红了0.56了,0,2025-02-25,14:48,0
449,只买不卖,0,2025-02-25,14:18,0
450,银行已退潮，别做春秋大梦。,1,2025-02-25,11:51,0
450,这个价格傻瓜才会卖，肯定是要重仓持有。,0,2025-02-25,10:40,0
450,为啥买银行股，因为炒股炒怕了。银行没有什么下跌空间。别的股，下跌的空间大的很。,0,2025-02-25,10:37,0
450,至少要上6元,0,2025-02-25,10:28,0
450,买不完根本就买不完,1,2025-02-25,10:32,1
450,都不愿意交出筹码了。没拿到足够的筹码是不会涨的。还要跌。,1,2025-02-25,10:14,0
450,庄有足够优势筹码。只是还没吃够而已。,0,2025-02-25,10:26,1
450,都是庄自己挂的。霸盘了,0,2025-02-25,10:23,1
451,卖,0,2025-02-25,11:46,0
451,只买不卖,0,2025-02-25,10:45,0
451,醒醒该吃药了,1,2025-02-25,09:19,0
453,伪装成新闻的广告，而且夸大宣传的成分更大些,1,2025-02-25,15:26,0
454,有量化作恶，理财也难了,1,2025-02-25,03:09,0
455,重点是250,0,2025-02-25,07:24,0
455,阴谋,0,2025-02-24,23:40,0
455,就欺负民生银行。,0,2025-02-24,23:37,0
455,一个高管的年薪五百多万。减半。必须减半!,3,2025-02-24,22:58,0
456,福星出类拔萃,0,2025-02-26,07:39,0
456,国资企业长期破净拿分红都不回购。政策出了那么久也没看到有多少执行的。效率低下，坑了一批又一批股民投资者。,2,2025-02-25,16:49,0
456,最看好地产板块中的福星股份，市净率0.30，公司己开始转型，寻找收购优质资产的标的。,0,2025-02-25,14:58,0
456,就是骗子公司,3,2025-02-25,14:49,0
456,就是一个骗子公司,3,2025-02-25,14:42,0
456,卖,1,2025-02-25,11:48,0
456,炒冷饭,1,2025-02-25,07:43,0
456,只能说明净资产是假的,1,2025-02-24,22:56,0
456,房地产政策底部已经明确，现在就等市场底部！你不卖，我不卖，我们一起去迪拜！你也卖，我也卖，大家一起送外卖！你拿住，我拿住，年底一起住别墅！你不抛，我不抛，股价自然一路飙！你加仓，我加仓，大家一起奔大康！,0,2025-02-24,23:14,1
456,图片评论,0,2025-02-24,20:41,0
456,隔三差五就要说说低价股和破净股,2,2025-02-24,17:24,0
456,能卖房子就不能顺便卖点软件科技产品什么的，,1,2025-02-24,17:16,0
457,散户还没杀干净，是不会涨的,1,2025-02-24,19:07,0
457,全是被“巴、罗、洛、职业投资人……”们忽悠进来的，一批又一批。,0,2025-02-25,11:50,1
458,地量诱多是啥概念？最近50个交易日基本都是这个量，股价从3.8诱多到4.2还准备诱到多少呢？,0,2025-02-24,18:20,0
459,楼主所言极对，几年前看过您得文章，进了银行股目前小有收获，一直会坚守银行股,0,2025-02-24,17:17,0
459,言之过早 科技走势远远没有走完,1,2025-02-24,13:53,0
459,科技兴国,0,2025-02-24,16:26,1
459,很难，银行的利息一直在降。估计很快5年期利息会跌到1.5以下。,1,2025-02-24,13:41,0
459,银行股早退潮了,0,2025-02-24,13:02,0
460,国队抱团无量新高，挂单还不如银座股份盘子。,0,2025-03-06,09:46,0
461,都按照你的说法来操作，没人买只有卖，直接无量跌停,0,2025-02-24,11:36,0
462,只买不卖,0,2025-02-26,20:13,0
462,涨,0,2025-02-26,09:55,0
462,只买不卖,0,2025-02-26,09:01,0
462,卖,0,2025-02-26,05:39,0
462,涨,0,2025-02-25,11:58,0
462,涨,0,2025-02-25,11:12,0
462,只买不卖,0,2025-02-25,09:28,0
462,只买不卖,0,2025-02-25,09:27,0
462,只买不卖,0,2025-02-25,07:16,0
462,只买不卖,0,2025-02-24,15:59,0
462,只买不卖,0,2025-02-24,12:25,0
462,涨,0,2025-02-24,12:23,0
462,飞个鸟，热点题材那个几天的涨幅不比他起飞高,2,2025-02-24,10:00,0
463,大家都不交出筹码，人家是不会往上拉的,0,2025-02-24,10:20,0
463,你交出筹码我们就吸，你拉我们就T，别挣扎了，加入我们T狗大军,1,2025-02-24,10:24,1
464,有民铁托着不下跌也不错，稳，比存银行利息高,0,2025-03-01,09:39,0
464,随便说两句涨跌这也算预测？如果吧里一半人说涨，另一半人说跌，那总有一个是对的，是不是万人都是牛人？牛人集中营,1,2025-02-24,10:23,0
464,我预测下,0,2025-02-24,13:04,1
464,你来预测一下,0,2025-02-24,10:40,1
464,拉倒吧，很快奔3,0,2025-02-24,10:03,0
464,金刚快罗奔吗,0,2025-02-24,10:17,1
464,金刚才,0,2025-02-24,10:16,1
464,年前年后，4元上下都差别不大，今年到现在一分都没涨也没跌,0,2025-02-24,09:50,0
466,有，你看看h股一直涨,0,2025-02-24,11:19,0
466,H跟大多数小伞们没关系。,0,2025-02-24,13:03,1
466,贷款质量不好，内耗严重。其实招行可以收了他,1,2025-02-24,11:19,0
466,至少还有5千多亿坏帐未处理呢，还有不断新增坏帐。,1,2025-02-24,11:05,0
466,如果烟台（或者替换成其他类似的三四线城市）房价按照新房打三折，你会觉得是大便宜，把全部身家压进去吗？,0,2025-02-24,10:25,0
466,因为民生拨备最低、坏账最多，随时有报累的风险。,0,2025-02-24,10:02,0
466,刘董买的港股,0,2025-02-24,11:15,1
466,那为啥港股民生银行一直在涨？,0,2025-02-24,11:02,1
466,隐藏的好，悄悄地进村，不要暴露,0,2025-02-24,08:38,0
467,卖,0,2025-02-24,10:00,0
467,怎么天天都看见你，你是在民生银行当义工呀,0,2025-02-24,22:36,1
467,要是下不来你怎么办？,0,2025-02-24,08:40,0
467,借你吉言，给个加仓的机会,0,2025-02-24,08:28,0
468,,0,2025-03-01,06:45,0
468,你不炒不等于没人炒。,0,2025-02-24,10:07,0
468,永远保持清醒的头脑和非凡的定力，拒绝一切诱惑。,0,2025-02-23,20:27,0
471,民生里一堆大神托。,0,2025-02-23,18:58,0
471,只要金刚大妖在，民生很难涨。金刚一失粽，就是民生爆发时。,0,2025-02-24,09:43,1
473,跌到两块多股息率岂不是更高?,0,2025-02-22,20:56,0
473,你认为跌到2块还能给你分2毛吗？,0,2025-02-24,10:06,1
473,那是。要求不高，别太贪，跌到4元就心满意足了。,0,2025-02-23,08:59,1
473,跑,1,2025-02-22,20:20,0
473,卖,1,2025-02-22,20:19,0
476,民生银行就剩个牌照值点钱了。,0,2025-02-23,18:48,0
476,点赞,0,2025-02-23,12:00,0
477,只买不卖,0,2025-02-24,09:04,0
477,只买不卖,0,2025-02-24,07:06,0
477,只买不卖,0,2025-02-24,07:04,0
477,卖,0,2025-02-23,18:50,0
477,卖,0,2025-02-23,18:50,0
477,只买不卖,0,2025-02-23,11:57,0
477,只买不卖,0,2025-02-23,08:18,0
477,卖,0,2025-02-22,19:15,0
477,涨,0,2025-02-22,11:45,0
477,只买不卖,0,2025-02-22,08:28,0
478,基本面特别好，两位数业绩增长，股息率高，杭州的股票，耐心持有吧,1,2025-02-26,20:09,0
478,助力了全国的善，没有助力杭州的AI,0,2025-02-26,15:50,0
478,造谣被抓,0,2025-02-26,14:26,0
478,卖,1,2025-02-24,10:00,0
478,卖,0,2025-02-24,10:00,0
478,点赞,0,2025-02-24,08:59,0
478,点赞,0,2025-02-24,07:02,0
478,卖,0,2025-02-23,18:50,0
478,点赞,0,2025-02-23,11:54,0
478,点赞,0,2025-02-23,08:20,0
478,有球用，又没投资,1,2025-02-22,20:49,0
478,卖,0,2025-02-22,20:35,0
478,卖,0,2025-02-22,19:14,0
478,点赞,0,2025-02-22,11:43,0
478,垃圾中垃圾,2,2025-02-22,07:04,0
478,,0,2025-02-22,12:52,1
478,小心浙江东方董秘告你造谣。人家都说了，什么都没有，全都没有。买印泥钱都没有,0,2025-02-22,06:29,0
478,,0,2025-02-22,12:52,1
479,有病,0,2025-02-22,19:16,0
480,买银行股，就是当存款。这股就是便宜，分红就好。存款搬家早晚的事，就是六块也是便宜。,1,2025-02-22,04:00,0
481,点赞,0,2025-02-25,07:14,0
481,可转债被否发不出去，只能发点券券了，民生就剩这个牌照值点钱了。,0,2025-02-24,10:05,0
481,能借到钱？算你有本事。,0,2025-02-23,20:19,0
488,,0,2025-02-21,19:28,0
489,点赞,0,2025-02-24,09:01,0
489,点赞,0,2025-02-24,07:03,0
489,卖,0,2025-02-23,18:48,0
489,点赞,0,2025-02-23,11:58,0
489,点赞,0,2025-02-23,08:22,0
489,卖,0,2025-02-22,19:13,0
489,没啥用的消息,1,2025-02-22,16:12,0
489,2006年牛市民生银行的股价从四元涨到了十七元多，民生银行这波牛市股价上涨第一目标是公司每股净资产12.51元以上。,0,2025-02-22,15:53,0
489,民生就剩这个金融牌照值点钱了。,0,2025-02-22,12:27,0
489,特大利好，点赞。,1,2025-02-21,19:51,0
489,…,1,2025-02-21,18:47,0
489,……,1,2025-02-21,17:54,0
490,点赞,0,2025-02-25,07:18,0
490,现在是牛市吗？,0,2025-02-24,12:14,0
490,点赞,0,2025-02-24,09:05,0
490,点赞,0,2025-02-24,07:07,0
490,卖,0,2025-02-23,18:48,0
490,民生银行的股价要起飞了,0,2025-02-23,12:02,0
490,点赞,0,2025-02-23,11:59,0
490,点赞,0,2025-02-23,08:23,0
490,民生的三年期固定存款利率是多少？不会比收储还划算吧？,0,2025-02-22,15:50,0
490,2006年民生银行的股价从四元涨到了十七元多，这波牛市，民生银行上涨第一目标公司每股净资产12..51元以上。,0,2025-02-22,15:49,0
490,民生就剩这个金融牌照值点钱了。,0,2025-02-22,12:27,0
