post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
800,又疯一个,0,2025-02-28,10:25,0
801,星期一应该也是跌，星期二有反弹可能，也有不反弹，如果星期二不反弹，星期三反弹必然！,0,2025-02-28,15:05,0
801,好准，早看到就好了，早上挂单又撤了，后悔呀，希望接个低的弥补下损失,0,2025-02-28,15:35,1
801,星期一地位预计多少,0,2025-02-28,15:34,1
801,我33的本,0,2025-02-28,14:43,0
801,没事，我19的本，还没怕,0,2025-02-28,12:55,0
801,反向操作,0,2025-02-28,10:41,0
802,小孙子还举报你爷爷？有用吗,0,2025-02-28,10:25,0
803,你还在幻想涨停，还估计还早得很！,0,2025-02-28,10:23,0
803,梦里啥都有,0,2025-02-28,10:20,0
810,别装4啊孙子 @说什么好啊啊啊啊,0,2025-03-04,10:10,0
810,哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2025-03-04,09:52,0
810,看看你吹的电科绿盟，没涨就开始跌纯垃圾食品 @说什么好啊啊啊啊,0,2025-02-28,11:02,0
810,孙子知道自己劝架4万就笑的这么开心 @说什么好啊啊啊啊 你可真是个出省东西,0,2025-02-28,10:54,0
810,小孙子还会举报啊你个4000+出省东西 @说什么好啊啊啊啊,0,2025-02-28,10:21,0
812,23年买这土立土及股时也这么想，结果就是回本遥遥无期,1,2025-02-28,10:03,0
812,10年后可以,0,2025-02-28,09:48,0
812,去年刚创十年新低。,0,2025-02-28,09:50,1
812,3年后应该可以回18,0,2025-02-28,09:43,0
812,中长是几年,0,2025-02-28,09:29,0
813,老师你也关注柏楚,0,2025-02-28,09:24,0
815,融资增加，不打爆融资仓不会拉升的,0,2025-02-28,10:21,0
815,全是散户买，融资新高，股价却低,0,2025-02-28,09:07,0
818,短期怕啥呢，怕的是回调几年,0,2025-02-28,08:35,0
825,七星连诛死的更快,0,2025-02-28,06:01,0
825,会涨停？,0,2025-02-28,01:47,0
825,七星连珠七个板，跟葫芦娃一样,0,2025-02-28,01:26,0
825,好！星辰大海！七星连珠！77年一次！,0,2025-02-28,00:39,0
825,整的,0,2025-02-28,07:20,1
826,今天主要就是杀融资盘的大跌，我是主力的话，明天来个高开高走，不给融资客机会。,0,2025-02-27,23:21,0
826,主力大甩卖，这波没了结束了,0,2025-02-27,22:55,0
826,明天还得深水……,0,2025-02-27,22:48,0
829,加油 把价格打下来 坐等八元超低,0,2025-02-27,23:47,0
829,没多大事，集中采购而已，看的是公司背景实力,0,2025-02-27,23:42,0
829,多发点打下来，我想买便宜点的,1,2025-02-27,23:22,0
829,是不是想买嫌贵,0,2025-02-27,22:38,0
829,我发的评论还被删了，牛B啊！！,0,2025-02-27,22:38,0
829,我可没删,0,2025-02-27,22:45,1
829,唱空完了东信和平，又跑这来,0,2025-02-27,22:33,0
829,这个贱笔到处唱空，到处被骂,0,2025-02-28,09:11,1
829,这不是利好吗？反着做，别墅靠海,0,2025-02-27,22:33,0
831,你不能把自己看得太牛逼，当你看到了，说明绝大多数人也都看到了，这时候要预判别人预判不到的。总资金就那么多，进场都是为了赚钱，他赚你的，你赚他的。,0,2025-02-28,07:28,0
831,这个票的主力没啥格局,0,2025-02-27,22:09,0
835,短线破十日线就是,0,2025-02-27,22:41,0
835,你的回复好有趣,0,2025-02-27,22:11,0
835,不必了，直接跌停,0,2025-02-27,22:07,0
837,一样，昨天走了一半，留了一半，看平时做T只留100股，这次留了一半，想不到今天跌这么多,0,2025-02-27,21:55,0
837,明天涨了你又开始哇哇叫了，在股市要锻炼自己的心态,0,2025-02-27,21:46,0
837,明天涨了我不吭声，那就你来叫几声？,0,2025-02-27,22:32,1
840,我也是在这两个货上面捱打，受够了,1,2025-02-27,21:57,0
840,只能等，但不慌，也不发牢骚了,1,2025-02-27,22:21,1
840,等轮动吧,1,2025-02-27,22:12,1
841,所有指标全部是下降趋势，完了,0,2025-02-27,20:03,0
842,想跌停，主力不是把自己作死了。今天开盘前还想过，今天走势不是高开高走，就是低开低走，强弱两个极端，开盘有事反应慢了，虽然减少了部分损失，操作不算满意,0,2025-02-27,20:49,0
842,这还能跌停啊，牛逼plus,0,2025-02-27,20:40,0
842,明天还有一种走势，先反弹，主力顺便卖点货，发个追涨的套，再猛下杀，套的更紧一点杀绝望的融资盘，检带血筹码，笨17.5去，17.3应该有支撑，下周基本17-17.9之间运行了,0,2025-02-27,20:33,0
844,别跑，抗两天就回本了,0,2025-02-27,21:06,0
844,不跑等被套,0,2025-02-27,23:40,1
845,"启明星辰投资的达闼科技即将赴港IPO
达闼科技的主业是云端智能机器人运营。该公司成立于2015年，专注于云端智能机器人技术的研究与开发，致力于打造电信运营商级别的大型融合智能机器学习和运营平台、安全高速网络、商业服务机器人和其他智能设备。
达闼科技的主要业务领域包括：
云端智能机器人运营：提供云端智能机器人服务，包括安全云计算网络、大型混合人工智能机器学习平台、安全智能终端和机器人控制技术等。
云端大脑(HARIX)：通...",0,2025-02-28,03:28,0
845,图片评论,0,2025-02-27,19:18,0
845,行业拐点来临，就是资金不待见,0,2025-02-27,19:39,1
845,明天割肉，19的本本，现在是退潮期，加上大盘资金去消费了,0,2025-02-27,19:38,1
845,我们散户当主力算了。把它买上去,0,2025-02-27,19:17,0
845,图片评论,0,2025-02-27,19:14,0
845,没用的 东方财富对启明星辰恶意太大了 根本不给你上概念 董秘亲自回复了也没用,0,2025-02-27,19:14,0
845,那应该添加人形机器人撒,0,2025-02-27,19:13,0
845,启明星辰有1.7的达闼股份。,0,2025-02-27,18:58,0
847,矛头向下,0,2025-02-27,20:25,0
850,不看好赶紧滚，不用在这里瞎,0,2025-02-27,22:04,0
850,刹臂，今天被你装到了,0,2025-02-27,18:17,0
850,大沙臂，今天被你装到了,1,2025-02-27,18:16,0
850,傻dog，今天被你装到了,1,2025-02-27,18:16,0
851,今天不是大阳线就不能上车,0,2025-02-27,19:10,0
851,你的想法和我一样。人算不如主力一算,0,2025-02-27,17:37,0
852,还能抢救一下吧。目前还只是在普通病房，明天看下进不进ICU。,1,2025-02-27,20:41,0
852,去消费玩两天再回来,1,2025-02-27,20:32,0
852,破位了，走错也要走,1,2025-02-27,18:04,0
853,别发了，还不够多利好来出货吗？主力看了你们天天利好，开心死地出货,0,2025-02-27,17:36,0
853,兄弟们点赞点起来明天涨停,0,2025-02-27,17:28,0
854,拉几旺中旺,0,2025-02-27,17:53,0
854,这种亖样，居然一股都不回购。,0,2025-02-27,17:29,0
854,"回购个JJ,现在是移动是大股东，说好的带着飞，研发经费原本是4现在变1，不饿死就不错了",1,2025-02-27,19:08,1
854,会补涨吗,0,2025-02-27,17:29,0
857,我给管理层点一个最大的赞，在这么艰苦的环境下，取得了不俗的业绩，没有垫底，在197家公司中干赢了两家，可喜可贺，建议董事会重奖。,0,2025-02-27,19:14,0
857,近一年板块197只股票它排在195位，近一年还跌十多个点，后面两位一只要退市，一只st控股，移动控股一年管理层交出这成绩也是群神人那。,0,2025-02-27,17:15,0
858,别问董秘，董秘去了,0,2025-02-27,17:38,0
859,我是快手大熊哥推荐过来的,0,2025-02-27,17:18,0
859,15元推荐了 你现在买 早赚了跑了,0,2025-02-27,17:15,0
861,明天高开涨3点,0,2025-02-27,16:46,0
862,应该是野肿所以他爹不稀罕它,0,2025-02-27,17:41,0
863,坐等五元超低,0,2025-02-27,23:46,0
865,市场是这样的，价格的起伏，人心的动荡,0,2025-02-27,16:56,0
865,又在自我安慰？,0,2025-02-27,16:26,0
866,确实凉快了，透心凉,0,2025-02-27,16:05,0
867,同意,0,2025-02-27,16:57,0
867,赶紧回家退休吧@魏冰,0,2025-02-27,16:55,0
867,这是我买到过的最差的股。,0,2025-02-27,16:20,0
867,近一年除了退市股，只有你是绿的，你不觉得丢人吗，魏总，没能力让位回家带孙子去。,1,2025-02-27,16:09,0
867,还好意思说龙头，跌幅龙头还差不多,0,2025-02-27,15:54,0
868,又要回15块以下了,0,2025-02-27,15:55,0
872,这人到底是拿的启明星还是西飞？怎么在西飞股吧发启明星的图,0,2025-02-27,21:11,0
872,,0,2025-02-28,08:31,1
872,他是说在启明星上赚到的钱全部陪到西飞上了,0,2025-02-28,07:29,1
872,谁祖上没富裕过？！,0,2025-02-27,15:56,0
872,跌到10块呢，五块呢？,0,2025-02-27,15:55,0
872,也不是一天两天跌那么多,0,2025-02-27,18:23,1
872,笑死，不是看到60？,0,2025-02-27,15:00,0
872,我是认为17.6附近可以补仓了，启明是中线股，短线进肯定挣不了钱,0,2025-02-27,16:21,1
872,我还有80多万仓位，就不能看到60？敢跌到16块我一定加仓到10万股,0,2025-02-27,15:02,1
873,全是散户 哪来的基金还基金重仓,0,2025-02-27,14:56,0
873,你看好就拿各有各的观点争论那些毫无意义,0,2025-02-27,15:22,1
873,你还会看十大股东呢 十大股东里面基金才持股多少你看的明白吗,0,2025-02-27,15:09,1
876,哪利空发给你，这么良心，前几天这股到处发利好呢，华为云手机什么的，第二天就不停的跌,0,2025-02-27,14:54,0
883,跌才是大A，习惯了,0,2025-02-27,16:08,0
883,这一波没了,0,2025-02-27,15:39,0
883,,0,2025-02-27,16:08,1
883,放量下跌，你想涨停，明天开始17。10-18.10之间，重心下移,1,2025-02-27,15:39,0
883,今天情绪太差了，,1,2025-02-27,14:21,0
883,莫名其妙的差,0,2025-02-27,15:33,1
883,做梦吗,1,2025-02-27,14:15,0
883,这么认真吗,0,2025-02-27,14:19,1
883,会跌停哦,0,2025-02-27,14:05,0
884,A50期指上不去了 17.99反弹到顶了,0,2025-02-27,13:56,0
887,破了10日线支撑，怎么反攻,0,2025-02-27,13:39,0
887,别吹票了，明天继续下跌5个点起步,0,2025-02-27,13:37,0
891,看见吧，一早就看不对,0,2025-02-27,13:26,0
891,快发截图，证明你走了，主力叫我贴吧一个个核对。,0,2025-02-27,13:23,0
891,是不是真的走了，真的才会拉，发截图,0,2025-02-27,13:19,0
891,图片评论,0,2025-02-27,13:24,1
893,他给你们把前面高点的人全部解套，是不是大好人 哈哈哈哈,0,2025-02-27,14:16,0
893,17.65～18区间震荡，拉上去也很快。,0,2025-02-27,13:41,0
893,我也觉得是洗盘，会洗到5元，我再来抄底,2,2025-02-27,13:40,0
893,洗到12块，就洗的差不多了！,0,2025-02-27,13:17,0
893,没人说不是洗盘，再洗30%到13就洗干净了,1,2025-02-27,13:13,0
893,没毛病 洗到15,1,2025-02-27,13:12,0
895,19.23,0,2025-02-27,13:39,0
895,买买卖卖的，成本算不完的，你应该问在这只股上挣了多少,1,2025-02-27,13:17,0
895,今天这样跌的，还有几个能赚的？,0,2025-02-27,13:37,1
895,一周前走的，满仓不到20个点。,0,2025-02-27,13:02,0
896,快回城地唱空 我还想要更低的筹码,0,2025-02-27,15:32,0
896,让他赶紧回来城地香江！主力要出货，要多些散户接盘侠！！,0,2025-02-27,16:29,1
896,煞闭，今天被你装到了,0,2025-02-27,13:14,0
898,我也是，涨的时候像蚕吐丝，跌的时候像海啸来袭,0,2025-02-27,12:37,0
900,18.61,0,2025-02-27,15:06,0
900,还有个号止盈了，应该14块不到的成本,0,2025-02-27,14:48,0
900,15.1,0,2025-02-27,14:44,0
900,主力跑了,0,2025-02-27,13:00,0
900,13,0,2025-02-27,12:54,0
900,不知道华为云手机出来有没有用,2,2025-02-27,12:49,0
900,19.6,0,2025-02-27,12:42,0
900,兄弟比我还高，头疼啊,0,2025-02-27,12:49,1
900,18.55,0,2025-02-27,12:41,0
900,还不错，比你高,0,2025-02-27,12:48,1
900,18.4，本想抄底，结果被抄家啦,0,2025-02-27,12:39,0
900,还可以，我想跑了,0,2025-02-27,12:48,1
900,13涨上来的，敢19买,0,2025-02-27,12:15,0
900,脑子也是有包，以为中国移动云计算，没细看,0,2025-02-27,12:48,1
902,17必破,0,2025-02-27,11:32,0
904,佩服。他的市净率这么低 都没有涨过 你是怎么判断的,0,2025-02-27,11:24,0
904,看长做短，又不是不买了,0,2025-02-27,13:29,1
904,蒙对一次呗，他要看那么准，还能在股吧发言吗,0,2025-02-27,12:33,1
906,下午反包,0,2025-02-27,11:26,0
906,反包必成妖,0,2025-02-27,12:12,1
906,18.20下面的反弹，都是耍牛氓，忍了很多次反弹加仓，在18.11被骗进去了,0,2025-02-27,11:57,1
906,等待16.5以下进场拿带血筹码,0,2025-02-27,11:22,0
906,我19.9就走了，16.5进场拿你的筹码,0,2025-02-27,12:03,1
906,16.5是韭菜筹码 你就吃吧 别满仓,0,2025-02-27,11:49,1
911,科技股退潮了，能涨的都涨了，注意风险,0,2025-02-27,14:59,0
911,我。。。。。。。。头铁，加了,0,2025-02-27,12:42,0
911,我只逢低买，逢高卖，目前底仓5万股，13块多看戏,1,2025-02-27,12:05,0
911,你坚持，谁tm跟钱非要过不去啊,1,2025-02-27,11:47,0
911,奉陪到底,1,2025-02-27,11:14,0
911,我是年前14.5进的，目标是24.5,0,2025-02-27,11:49,1
911,我目前做到23.2本了，最高27本。唉，太不容易了，离回本还很远，继续坚守，相信一定可以回本再赚它几十个点,0,2025-02-27,11:25,1
917,别骗主力了，你得筹码主力都看见了,0,2025-02-27,11:06,0
917,你就是主力吧，这么了解我们散户,0,2025-02-27,11:10,1
917,假装走了？主力是不会信你的跌到17.2,0,2025-02-27,10:59,0
917,17.3明天应该有机会.今天收盘大概17.8左右,0,2025-02-27,12:01,1
917,小小散户，被你看的如此透彻,0,2025-02-27,11:10,1
918,后悔了,0,2025-02-27,13:46,0
918,太大意了,0,2025-02-27,11:16,0
918,,0,2025-02-27,11:10,0
919,没承接是好事 你也不看看现在什么时间段，意料之中的宽幅震荡，不要激动,0,2025-02-27,13:01,0
919,皮特小哥哥，天奥还有救吗,0,2025-02-27,11:27,0
922,这是阴跌？,0,2025-02-27,10:55,0
923,放量下跌，下跌趋势,0,2025-02-27,10:53,0
926,都说了这股14.5移动增发价附近买风险才小,0,2025-02-27,11:44,0
926,这支土立土及股，我从23年买了就深套其中，回本的路遥遥无期，哎，眼瞎的代价,0,2025-02-27,10:51,0
926,买了第二天你就想涨，在这里守着一个月先,0,2025-02-27,10:43,0
926,习惯就好了,0,2025-02-27,10:37,0
926,因为,0,2025-02-27,10:34,0
927,没有机会了，一旦下跌就到了下跌通道了，没有资金介入了没有资金怎么上涨，每一次上涨都是减仓时候,0,2025-02-27,10:42,0
928,哈哈哈又看到一个韭菜破防,0,2025-02-27,10:30,0
930,一天砸到-10，肯定不如两三天到-10杀伤力大了，今天也就这样，低位横盘，反弹点点继续发套,0,2025-02-27,12:06,0
930,应该不用担心 不一定能到15 我也希望跌停 有本事天天跌停 md,0,2025-02-27,10:55,0
930,就怕你不敢加仓，继续阴跌到16以下,0,2025-02-27,10:23,0
930,阴跌不可能，很明显是里面的潜伏资金经过决策出来了，也想顺便砸一下看看里面的筹码啥样，前期拉升几次，都没有跟风盘，都是潜伏的资金。一拉升就抛压做T，这回全都给你套里面，让你做T。,0,2025-02-27,10:31,1
931,跑吧，下跌趋势了，等右侧交易企稳再进,0,2025-02-27,10:22,0
933,今天主力鸡贼的很。只要我买进它就破位跌。刚准备卖掉。它就拉升。买进来，又跌。买的话还得追高买，刚买回来，又跌。几个意思？,0,2025-02-27,10:32,0
933,主要 之前一直想拉，没人跟都在做t。,0,2025-02-27,12:20,1
933,今天是MSCI指数剔除日，有部分指数仓位强制卖出，会引起大波动，尾盘集合竞价，还会有大单成交的，正常。,2,2025-02-27,10:31,0
933,外资占比已经很低,0,2025-02-27,10:35,1
933,今天17.5，明天16.5见,0,2025-02-27,10:18,0
933,谢谢，谢您吉言，我必加仓,0,2025-02-27,10:24,1
933,启明还有戏么？,0,2025-02-27,10:17,0
933,三月华为手机是云手机的话，还有点戏,0,2025-02-27,12:00,1
933,短线会让很多人熬不住,0,2025-02-27,10:24,1
935,100名选手,0,2025-02-27,10:15,0
937,没有什么好想的，收盘最低价，就是不知道多少的最低价,0,2025-02-27,10:10,0
938,这股只有移动增发价14.5附近买才能避免被套,0,2025-02-27,10:23,0
938,哎，可怜的娃,0,2025-02-27,10:06,0
938,确实，昨天还加了一层。今天又加了一层,0,2025-02-27,10:11,1
941,破18，趋势走坏了，加仓加在山腰上，不反弹到18.20以上，明天全部埋山上了,0,2025-02-27,11:31,0
941,这波回13块,0,2025-02-27,10:44,0
941,到15也可以,0,2025-02-27,13:51,1
941,说13的都是不带脑子就出口成章？,0,2025-02-27,10:46,1
941,今天恐慌盘跟前期的获利盘已出了不少。没票的可以适当买点啊。越低越加。,3,2025-02-27,10:16,0
941,破了，加不加,0,2025-02-27,10:07,0
941,为什么不加19.94已经加了,0,2025-02-27,10:14,1
941,17.94附近挂单了,0,2025-02-27,10:06,0
941,没事。今天接了半仓而已。明天20日附近还会接的,0,2025-02-27,11:39,1
941,建议明天17.47挂单较适合,0,2025-02-27,11:32,1
946,你还没走啊，你这是跟垃圾杠上了,0,2025-02-27,09:49,0
946,还有一半，亏成这样，真是不甘心。,0,2025-02-27,09:51,1
947,考虑再三竞价按掉了,0,2025-02-27,10:14,0
947,+1。补仓一点，最烂的管理层。,0,2025-02-27,09:48,0
947,补过了，虽然回本了，但还是要骂，网安最龙头,0,2025-02-27,10:05,1
951,你累不累天天刷存在感哈哈哈,0,2025-03-04,10:13,0
951,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 @说什么好啊啊啊啊 叫唤啊孙子,1,2025-03-04,10:06,0
951,破位了赶紧跑吧，资金已经向低位板块跑了，热门板块短期要调整了,0,2025-02-27,09:53,0
951,果然如此吧！哈哈哈哈哈哈,0,2025-02-27,09:48,0
951,去17了,0,2025-02-27,09:44,0
951,大盘冲3400，启明冲17,0,2025-02-27,09:42,0
951,逗你们玩,0,2025-02-27,09:38,0
951,哈哈哈哈哈哈,0,2025-02-27,09:37,0
953,说啥呢？,0,2025-02-27,19:52,0
953,所有事情都败露了，而且早就被盯上了，你还不肯放手，俺真佩服你这种自作多情自乙维是的精神！,1,2025-02-27,19:19,0
953,先检讨一下自己，抱应，因果,1,2025-02-27,09:24,0
954,苟,0,2025-02-27,10:19,0
955,今天融资又要跑路或是做踢了。才涨这么点就要融资那么多,0,2025-02-27,09:09,0
956,Sb,0,2025-02-27,09:12,0
959,你这个水平，还是退出股市吧,0,2025-02-26,22:59,0
959,亏的当给主力买，冠材了,0,2025-02-26,22:56,0
959,16以下，接主力带血筹码,0,2025-02-26,22:53,0
962,有过牛市吗？那是哪年事情啊,0,2025-02-27,08:57,0
962,250,0,2025-02-27,05:57,0
962,臭,0,2025-02-27,02:52,0
962,滚去,0,2025-02-27,00:33,0
963,60元很扯,0,2025-02-26,22:52,0
963,16才是他的归属,0,2025-02-26,22:00,0
963,老师你清仓等16，我锁仓等60,0,2025-02-26,22:20,1
963,为啥。,0,2025-02-26,20:58,0
963,一直涨停走不远，必须换手震荡上行才能走得远,0,2025-02-26,21:17,1
963,我是不怀疑眼光。但是他的关注度又降低了，之前外资持股一直在抛售，现在按理说外资没有了，主力不应该再割启明才对。,1,2025-02-26,21:11,1
964,不好意思，根本没有主力，都是家人们，等套牢吧,0,2025-02-26,22:00,0
964,主力天天在出货,0,2025-02-26,21:45,0
966,阴魂不舍啊，走了的就走了，你缠着为什么？,0,2025-02-26,21:02,0
967,你不发言就清净多了,0,2025-02-26,21:08,0
967,阴魂不舍吧？你该去去的地方了！,0,2025-02-26,21:03,0
967,又是你？去年华大智造也是你,0,2025-02-26,20:15,0
967,哈哈明天把你的脸抽肿,1,2025-02-26,20:07,0
967,见人,0,2025-02-26,19:53,0
967,见人,0,2025-02-26,19:38,0
968,明显缩量上涨是大盘带动，成交量小了一倍，买方枯竭。要突破必须量价齐升，明显出货,0,2025-02-26,22:02,0
968,明天应该可以越过20.02，拭目以待。,0,2025-02-26,22:00,0
968,不可能吧，我今天买的明天就能赚那么多吗,0,2025-02-26,22:09,1
968,真的么,0,2025-02-26,21:38,0
968,恩,0,2025-02-26,21:52,1
970,都是高手,0,2025-02-27,08:45,0
970,见人,0,2025-02-26,19:38,0
970,唉,0,2025-02-26,19:29,0
970,来回做t，40%了,3,2025-02-26,17:50,0
970,有的股别碰。,0,2025-02-26,17:00,0
971,买盘积极，卖盘就积极,0,2025-02-26,18:29,0
971,我就是奇怪一个事，这个股票要是出货，怎么着都应该有个涨停还在大副拉高的动作呀，一直都是慢涨慢跌，奇怪！,1,2025-02-26,16:47,0
972,下降时容易成补仓，T不出来，也很难,0,2025-02-26,18:44,0
972,下跌不如减仓然后耐心等待机会,0,2025-02-26,21:59,1
972,下降得反t。不要轻易加仓。,0,2025-02-26,20:51,1
972,蜂助手，华为云手机龙头，明天涨停,0,2025-02-26,15:53,0
974,三瓜两枣,0,2025-02-26,15:44,0
974,赞同,0,2025-02-26,15:23,0
976,你拿这XX和深信服比？请别侮辱深信服了,0,2025-02-26,20:41,0
976,是啊，在持有者心中，这东西真不如一只过街老鼠。,0,2025-02-26,21:53,1
976,勉强涨过大盘.0.1个百分点不敢跌一点，但凡跌一点都跑不过大盘,0,2025-02-26,14:51,0
977,明天如何,0,2025-02-26,21:51,0
977,大神威武,0,2025-02-26,15:50,0
981,孙子赶紧去看看绿盟和电科去，绿四你这出声 @说什么好啊啊啊啊,0,2025-03-05,13:20,0
981,小孙子过会又要被打脸又要装死了次次不长记性的晦气出省,0,2025-03-04,10:39,0
981,小孙子别装死啊 @说什么好啊啊啊啊 哈哈哈哈哈哈哈哈哈哈哈哈,0,2025-03-04,10:13,0
981,孙子你全价4万就跪下叫唤两声，爷爷奖励你骨头吃 @说什么好啊啊啊啊,0,2025-03-01,22:55,0
