post_title,post_view,comment_num,post_url,post_date,post_time,post_author
没戏又开始拉银行两桶护盘别的没戏不能买继续看跌,119,0,"https://guba.eastmoney.com/news,601988,1513794541.html",2025-02-06,09:32,人在江湖31
资讯中国银行：融资净买入1658.27万元，融资余额12.41亿元（02-05）,75,0,"https://guba.eastmoney.com/news,601988,1513766855.html",2025-02-06,07:43,中国银行资讯
美股六大行都是涨得呀，而且估值比我们贵一倍不止,284,0,"https://guba.eastmoney.com/news,601988,1513749602.html",2025-02-05,23:24,林启波
银行存款少了，又打压股市，想叫银再回银行！以为我不知道？,257,1,"https://guba.eastmoney.com/news,601988,1513744015.html",2025-02-05,22:43,扬州之明月
资讯最高年化利率降至“2”字头 个人养老金储蓄类产品吸引力几何？,1617,2,"https://guba.eastmoney.com/news,601916,1513737567.html",2025-02-05,22:01,浙商银行资讯
5.47高点，压力位,295,1,"https://guba.eastmoney.com/news,601988,1513733275.html",2025-02-05,21:36,每月收益五个点
科技股还要涨几天。银行股还要跌下去,250,1,"https://guba.eastmoney.com/news,601988,1513702506.html",2025-02-05,18:19,真诚的慕容智妍
除权价5.19给不给破?我分红的钱还没动呢,229,1,"https://guba.eastmoney.com/news,601988,1513698851.html",2025-02-05,17:55,银行带大盘上八千
5.34补仓急了点..应该等再下来补..不管牛市熊市.也不管题材什么人工智能..,234,1,"https://guba.eastmoney.com/news,601988,1513692531.html",2025-02-05,17:17,四川鸿鉴
公告中国银行:H股公告-截至二零二五年一月三十一日止之股份发行人的证券变动月报表,117,1,"https://guba.eastmoney.com/news,601988,1513692183.html",2025-02-05,17:15,中国银行资讯
赶紧多跌一些，我好插入,254,3,"https://guba.eastmoney.com/news,601988,1513685203.html",2025-02-05,16:38,股友7T60k60855
涨跌随便，反正我不做涨跌差！只要每年能分红，让我有钱复投增加其持股量即可！！,483,9,"https://guba.eastmoney.com/news,601988,1513683238.html",2025-02-05,16:27,中行农行股东
新年开盘第一天就打压。不讲武德。,188,0,"https://guba.eastmoney.com/news,601988,1513662474.html",2025-02-05,15:02,jiuytlll
这就是“开门红”吗？简直是“环保绿”,134,0,"https://guba.eastmoney.com/news,601988,1513639483.html",2025-02-05,14:28,道法自然樂逍遥
银行砸盘！该打！,132,0,"https://guba.eastmoney.com/news,601988,1513638057.html",2025-02-05,14:27,扬州之明月
5.33加仓了几手是不是早了？,161,1,"https://guba.eastmoney.com/news,601988,1513627434.html",2025-02-05,14:09,逆势而上6
哎呀，后悔了，上个交易的和这个交易的没买进来，5.47我填的是5.55,157,1,"https://guba.eastmoney.com/news,601988,1513619556.html",2025-02-05,13:57,股友m913l57780
垃圾股跳水了，银行股才有希望,111,0,"https://guba.eastmoney.com/news,601988,1513607796.html",2025-02-05,13:42,股友nCTVVP
这是要看国家队出不出手了,111,0,"https://guba.eastmoney.com/news,601988,1513602811.html",2025-02-05,13:35,股友266K66a625
垃圾股要跳水了，看戏,147,2,"https://guba.eastmoney.com/news,601988,1513600124.html",2025-02-05,13:31,股友nCTVVP
好了，我来建个底仓1000股。,122,0,"https://guba.eastmoney.com/news,601988,1513599795.html",2025-02-05,13:31,暴走爆眼鼠
加征关税跟银行业绩有关联吗？风物宜长放眼量，相信价投的力量。蛇年大吉大利中国年红,111,0,"https://guba.eastmoney.com/news,601988,1513597670.html",2025-02-05,13:28,股友7p2185359G
四大行不会退巿，分红稳定，现阶段首选,147,1,"https://guba.eastmoney.com/news,601988,1513597407.html",2025-02-05,13:27,股友100962Dh56
壮哉,96,0,"https://guba.eastmoney.com/news,601988,1513596022.html",2025-02-05,13:26,jiuytlll
银行刻意压盘,110,0,"https://guba.eastmoney.com/news,601988,1513587141.html",2025-02-05,13:12,海灯2000
5.31给个机会,131,2,"https://guba.eastmoney.com/news,601988,1513586496.html",2025-02-05,13:11,股友11893X9h67
一帮人在和上面对着干,177,3,"https://guba.eastmoney.com/news,601988,1513584918.html",2025-02-05,13:09,基民adgUTa
看看人家英伟达每三个月就送一次钱。,150,1,"https://guba.eastmoney.com/news,601988,1513582136.html",2025-02-05,13:04,量化的克星
既然要收息,415,0,"https://guba.eastmoney.com/news,sh515080,1513547631.html",2025-02-05,11:18,烤漆的相框
价格提高了，5.55没有买进来,154,0,"https://guba.eastmoney.com/news,601988,1513547300.html",2025-02-05,11:18,股友m913l57780
想去垃圾股的赶紧了,140,2,"https://guba.eastmoney.com/news,601988,1513545980.html",2025-02-05,11:16,股友nCTVVP
5.35给个机会,189,3,"https://guba.eastmoney.com/news,601988,1513526465.html",2025-02-05,10:50,股友266K66a625
今天不是加仓机会，还会回调1-2天的,158,0,"https://guba.eastmoney.com/news,601988,1513506563.html",2025-02-05,10:26,平安喜乐121381
A50的抛盘基本顶住了,96,0,"https://guba.eastmoney.com/news,601988,1513506338.html",2025-02-05,10:26,股友nCTVVP
一个月内卖出，看交割单没有发现扣除20%红利税是咋回事,263,5,"https://guba.eastmoney.com/news,601988,1513470760.html",2025-02-05,09:54,落袋为安楼要踏
想换垃圾股的快点走,95,0,"https://guba.eastmoney.com/news,601988,1513470109.html",2025-02-05,09:53,股友nCTVVP
还是那句话，砸银行是赶人去垃圾股,145,1,"https://guba.eastmoney.com/news,601988,1513453374.html",2025-02-05,09:42,股友nCTVVP
走势总与你的期望相反,322,0,"https://guba.eastmoney.com/news,601988,1513387093.html",2025-02-04,21:07,柳风1234
什么时候分红满一个月？,338,1,"https://guba.eastmoney.com/news,601988,1513387018.html",2025-02-04,21:05,股友533e2n1171
蛇年开盘，中国银行将再创新高,649,1,"https://guba.eastmoney.com/news,601988,1513377966.html",2025-02-04,18:16,石破天惊震撼
长期坚持持有。,325,2,"https://guba.eastmoney.com/news,601988,1513376298.html",2025-02-04,17:45,jiuytlll
刚才与百度AI对话，要拉动全球经济增长，只能靠全球投资者拉升中国四大行股价才行。,250,1,"https://guba.eastmoney.com/news,601988,1513359452.html",2025-02-04,13:52,渌口陈洋
银行板块的强势主要是由于当前资金谨慎的投资策略，更倾向选择高股息类个股,614,3,"https://guba.eastmoney.com/news,601988,1513300619.html",2025-02-03,13:42,圈圈点点点
准备护盘,297,3,"https://guba.eastmoney.com/news,601988,1513286116.html",2025-02-03,09:52,股友nCTVVP
四大行筹码高位高度集中,665,48,"https://guba.eastmoney.com/news,601988,1513271556.html",2025-02-02,20:10,十人九亏
资讯金融反腐追踪｜1月至少6人被查，中行占2人,1155,2,"https://guba.eastmoney.com/news,hk03988,1513261058.html",2025-02-02,11:55,中国银行资讯
资讯“未来银行”加速到来！来看银行大模型发展路径,1.8万,26,"https://guba.eastmoney.com/news,601398,1513259150.html",2025-02-02,11:00,工商银行资讯
$中国银行(SH601988)$,603,1,"https://guba.eastmoney.com/news,601988,1513250458.html",2025-02-02,02:22,股坛祝枝山
我的发言被百度收录到AI词组中了,571,1,"https://guba.eastmoney.com/news,601988,1513235185.html",2025-02-01,14:09,渌口陈洋
你这话是大气魄。不过也就四大行两桶油这些国家大股票了。其他小股票根本算不上。 /,567,3,"https://guba.eastmoney.com/news,601988,1513230879.html",2025-02-01,11:35,萧然长红
您老退休了吗？ //@萧然长红 :原来你都是银行股,731,0,"https://guba.eastmoney.com/news,601988,1513229166.html",2025-02-01,10:49,萧然长红
资讯去年涨逾43%大幅跑赢大盘 银行股今年能否延续涨势？,2.8万,211,"https://guba.eastmoney.com/news,601398,1513225933.html",2025-02-01,09:07,工商银行资讯
你打算怎么带,553,0,"https://guba.eastmoney.com/news,601988,1513207509.html",2025-01-31,18:29,柳风1234
2025年了有没有大哥带带我，绝对听话。穷怕了,1284,6,"https://guba.eastmoney.com/news,601988,1513203688.html",2025-01-31,16:32,九重气魄
过去的一年：没有新意仅仅就是按部就班：分红复投而已！至今：分红全复投已有四｛年｝,840,2,"https://guba.eastmoney.com/news,601988,1513186101.html",2025-01-31,08:36,中行农行股东
新年开市杀入30万元。,671,2,"https://guba.eastmoney.com/news,601988,1513178385.html",2025-01-30,23:30,有教养的花清清6
恭喜发财,610,1,"https://guba.eastmoney.com/news,601988,1513171033.html",2025-01-30,19:52,股友6O3906t311
数据游戏 今天是非移文化大年初。我来说说做国有四大银行股十余年的感想，就是以财务,1791,5,"https://guba.eastmoney.com/news,601988,1513166568.html",2025-01-30,17:37,股友放弃
美股科技七大公司金身已破，中国银行业之工中建农崛起，将带领中国一众制造业纵横全球,705,8,"https://guba.eastmoney.com/news,601988,1513160587.html",2025-01-30,14:48,渌口陈洋
资讯12万亿外资巨头最新中国重仓股曝光,6.0万,72,"https://guba.eastmoney.com/news,hk00700,1513156592.html",2025-01-30,12:31,腾讯控股资讯
原来你都是银行股,760,10,"https://guba.eastmoney.com/news,601988,1513141372.html",2025-01-29,22:55,萧然长红
资讯金蛇迎春来 金融机构给大家拜年啦！,1713,4,"https://guba.eastmoney.com/news,601398,1513139801.html",2025-01-29,22:06,工商银行资讯
⁰⁵大年初一拜年啦恭祝全体工商银行，中国银行，农业银行和光大银行的股东们新年快乐,2850,1,"https://guba.eastmoney.com/news,601988,1513127316.html",2025-01-29,16:10,悠闲自在逛股市
灵蛇迎春瑞气临城。。。吃红帐户再创新高。。。这个市值不看白不看，先赚8天高兴再说,843,1,"https://guba.eastmoney.com/news,601288,1513122040.html",2025-01-29,14:12,海鲜的味道
$中国银行(SH601988)$,733,17,"https://guba.eastmoney.com/news,601988,1513107929.html",2025-01-29,08:23,股坛祝枝山
我的钱都在股市里全部是绿的,700,5,"https://guba.eastmoney.com/news,601988,1513095044.html",2025-01-28,22:09,股友9NvXpb
这是我在梧州过冬避寒三个月期间，作为中行小股东随手拍的，两广地区从来都是中行主要,1037,2,"https://guba.eastmoney.com/news,601988,1513094416.html",2025-01-28,21:49,渌口陈洋
资讯中国银行：融资余额12.24亿元，创近一年新低（01-27）,158,1,"https://guba.eastmoney.com/news,601988,1513051609.html",2025-01-28,07:53,中国银行资讯
真好又新高了,625,1,"https://guba.eastmoney.com/news,601988,1513040043.html",2025-01-27,23:50,月月月月月月月红
资讯迎新春红包袭来 数字人民币添消费活力,3107,0,"https://guba.eastmoney.com/news,hk03988,1513027485.html",2025-01-27,21:54,中国银行资讯
中国银行十年新高！牛逼克拉斯666666,666,2,"https://guba.eastmoney.com/news,601988,1513016398.html",2025-01-27,20:16,花泽812
资讯5000元红包 线上、线下都能用！多地推出数字人民币补贴 “真金白银”促消费,2640,4,"https://guba.eastmoney.com/news,601939,1513014578.html",2025-01-27,20:01,建设银行资讯
资讯瞄准国补焕新和出境游，蛇年春节各家银行信用卡开打促销战,1053,0,"https://guba.eastmoney.com/news,601398,1513008535.html",2025-01-27,19:09,工商银行资讯
资讯【27日资金路线图】银行板块净流入逾40亿元居首 龙虎榜机构抢筹多股,2074,0,"https://guba.eastmoney.com/news,601398,1513003095.html",2025-01-27,18:28,工商银行资讯
资讯响应春节前分红，开年A股“分红雨”已达2730亿，是去年同期228倍,4549,39,"https://guba.eastmoney.com/news,601398,1512996728.html",2025-01-27,17:41,工商银行资讯
麻烦你说说你的结论,664,0,"https://guba.eastmoney.com/news,601988,1512992903.html",2025-01-27,17:12,柳风1234
三千年读史，不外功名利禄；九万里悟道，终归诗酒田园。攒股收息，看淡功名利禄，回归,1323,3,"https://guba.eastmoney.com/news,601988,1512990662.html",2025-01-27,16:57,巴中特别忙割
银行股散户很少，所以目前没人进来接盘，那咋办？只能一直拉，拉到散户进来为止！,604,3,"https://guba.eastmoney.com/news,601988,1512987083.html",2025-01-27,16:33,专注ETF理财
资讯“节前”大礼包，来了,8550,44,"https://guba.eastmoney.com/news,600655,1512980407.html",2025-01-27,15:56,豫园股份资讯
资讯A股龙年收官！今天入市的500多亿中长期资金 在买哪些股票？,3285,19,"https://guba.eastmoney.com/news,601398,1512978381.html",2025-01-27,15:45,工商银行资讯
央企四大行大概率会像美股一样慢牛很多年！不会涨停，但会涨不停！像牛头一样带着大A,557,3,"https://guba.eastmoney.com/news,601988,1512971480.html",2025-01-27,15:19,森林森森林林
资讯A股三大股指震荡收跌，DeepSeek合作商、智能体概念逆势大涨,4.5万,46,"https://guba.eastmoney.com/news,601963,1512971342.html",2025-01-27,15:19,重庆银行资讯
跨年妖,440,2,"https://guba.eastmoney.com/news,601988,1512969384.html",2025-01-27,15:14,炒股收购英伟达
全球牛股……中国银行历史新高,471,1,"https://guba.eastmoney.com/news,601988,1512966642.html",2025-01-27,15:08,常言道8
哎，5.49卖不掉了。,532,2,"https://guba.eastmoney.com/news,601988,1512948930.html",2025-01-27,14:48,股友m913l57780
抱你吗，拉银行收割散户,453,4,"https://guba.eastmoney.com/news,601988,1512948383.html",2025-01-27,14:47,基民fTenUY
讽刺,420,2,"https://guba.eastmoney.com/news,601988,1512948265.html",2025-01-27,14:47,股友UOlHqY
高科技龙头闹着玩呢,406,0,"https://guba.eastmoney.com/news,601988,1512943980.html",2025-01-27,14:42,杜先生幼1489
填了5.495.51卖。,458,3,"https://guba.eastmoney.com/news,601988,1512943653.html",2025-01-27,14:41,股友m913l57780
本来想加点仓，一下子就涨上去了,388,0,"https://guba.eastmoney.com/news,601988,1512940348.html",2025-01-27,14:37,基民YuoWwY
高科技龙头,393,1,"https://guba.eastmoney.com/news,601988,1512939841.html",2025-01-27,14:36,李长顺666
果然大行对政策的执行力更强呀,386,1,"https://guba.eastmoney.com/news,601988,1512939364.html",2025-01-27,14:35,慢慢6688
资讯银行板块活跃，齐鲁银行涨超5%，中国银行等拉升,3948,25,"https://guba.eastmoney.com/news,601665,1512938494.html",2025-01-27,14:34,齐鲁银行资讯
银行又拉冒烟了，有意思,369,0,"https://guba.eastmoney.com/news,601988,1512936558.html",2025-01-27,14:31,股友0y5z195576
准备发工资就买你了，以后分红是不是就可以养老了,486,6,"https://guba.eastmoney.com/news,601988,1512935722.html",2025-01-27,14:30,醉逍遥自在
受不鸟了，也来银行,387,1,"https://guba.eastmoney.com/news,601988,1512934014.html",2025-01-27,14:27,为梦想炒股1314
我好想哭，看了几个月了不知道怎么入手，前两天听别人说分红的时候会大跌，结果到现在,377,0,"https://guba.eastmoney.com/news,601988,1512932790.html",2025-01-27,14:25,有专注力的孟珂3
花十个亿，画出百万亿的大盘指数，割百亿的韭菜，划算,346,0,"https://guba.eastmoney.com/news,601988,1512930898.html",2025-01-27,14:22,刘杭州
到5.5真的牛,343,0,"https://guba.eastmoney.com/news,601988,1512928465.html",2025-01-27,14:17,兴奋的纳兰莉
就是牛，别不相信你的眼睛，就是辣么神奇，继续持有，无忧哈哈哈,388,0,"https://guba.eastmoney.com/news,601988,1512926403.html",2025-01-27,14:14,股友oc7ORX
新高了，牛啊,356,2,"https://guba.eastmoney.com/news,601988,1512923978.html",2025-01-27,14:10,在大A我随时提款
祝贺中行创新高,332,0,"https://guba.eastmoney.com/news,601988,1512923758.html",2025-01-27,14:09,基民adgUTa
最近一段时间有多少散户丢了筹码？,344,0,"https://guba.eastmoney.com/news,601988,1512922274.html",2025-01-27,14:07,基民adgUTa
冲啊，破10万亿就靠银行了,335,0,"https://guba.eastmoney.com/news,601988,1512918852.html",2025-01-27,14:01,炒股养车中
申购相关开放式股票基金！如：512880，005233，270001，00809,362,5,"https://guba.eastmoney.com/news,601988,1512916525.html",2025-01-27,13:57,投资需要哲学思想
高科技还是的银行啊，,365,0,"https://guba.eastmoney.com/news,601988,1512915602.html",2025-01-27,13:55,李长顺666
资讯中国银行盘中创历史新高,2502,3,"https://guba.eastmoney.com/news,601988,1512911224.html",2025-01-27,13:48,中国银行资讯
再拿半年到7元,415,10,"https://guba.eastmoney.com/news,601988,1512910735.html",2025-01-27,13:47,基民K5Xo06
脸去那了专家说说,341,0,"https://guba.eastmoney.com/news,601988,1512910324.html",2025-01-27,13:47,有判断力的俞熙11
拉涨停，做银行业的！,338,0,"https://guba.eastmoney.com/news,601988,1512909965.html",2025-01-27,13:46,有决策力的章语15
减了点仓,327,1,"https://guba.eastmoney.com/news,601988,1512909877.html",2025-01-27,13:46,逆势而上6
跨年行情，银行的行,309,0,"https://guba.eastmoney.com/news,601988,1512908977.html",2025-01-27,13:44,刘杭州
不要,314,0,"https://guba.eastmoney.com/news,601988,1512906088.html",2025-01-27,13:40,有判断力的俞熙11
要,318,0,"https://guba.eastmoney.com/news,601988,1512906039.html",2025-01-27,13:40,有判断力的俞熙11
，明抢吧,303,0,"https://guba.eastmoney.com/news,601988,1512905806.html",2025-01-27,13:39,有判断力的俞熙11
重仓银行，50开空单对冲，4多的复利哪里找？,329,0,"https://guba.eastmoney.com/news,601988,1512902904.html",2025-01-27,13:35,恭喜四海得庄周
自个玩吧,315,0,"https://guba.eastmoney.com/news,601988,1512900122.html",2025-01-27,13:31,zhzh19710822
个个都知道你只会拉银行,371,3,"https://guba.eastmoney.com/news,601988,1512895498.html",2025-01-27,13:25,糯米果
你这个银行是谁的,438,14,"https://guba.eastmoney.com/news,601988,1512888148.html",2025-01-27,13:15,标题都不信
要点脸吧,306,0,"https://guba.eastmoney.com/news,601988,1512887915.html",2025-01-27,13:15,有判断力的俞熙11
银行股今天全部涨停，赶紧买！,341,1,"https://guba.eastmoney.com/news,601988,1512882336.html",2025-01-27,13:06,作手龙一zsly
还在拉银行，真是搞笑呀,326,1,"https://guba.eastmoney.com/news,601988,1512881149.html",2025-01-27,13:03,有教养的冷叶真
国家银行属于民,329,1,"https://guba.eastmoney.com/news,601988,1512880611.html",2025-01-27,13:02,股友8216s2
节后，六元股价大概率可见！,399,0,"https://guba.eastmoney.com/news,601988,1512875710.html",2025-01-27,12:43,股坛祝枝山
中国银行逼近前高5.47。想不到今天行情，板块里居然银行涨幅第一。我就是买少了，,488,4,"https://guba.eastmoney.com/news,601988,1512871550.html",2025-01-27,12:16,股友Q0F8CK8779
今天能创新高，赶紧买,382,2,"https://guba.eastmoney.com/news,601988,1512867464.html",2025-01-27,11:55,炒股要悟道
唉，最后天卖早了，5.4就卖了,337,2,"https://guba.eastmoney.com/news,601988,1512867223.html",2025-01-27,11:54,股友m913l57780
全仓买进,306,1,"https://guba.eastmoney.com/news,601988,1512863545.html",2025-01-27,11:40,你想怎样就怎样吧
拉银行有意思吗，,307,1,"https://guba.eastmoney.com/news,601988,1512861825.html",2025-01-27,11:34,yx歪歪
牛市证券，熊市银行,299,1,"https://guba.eastmoney.com/news,601988,1512861486.html",2025-01-27,11:33,图壁南波湾
马上ath,287,1,"https://guba.eastmoney.com/news,601988,1512857812.html",2025-01-27,11:27,基民2X1737a818
资讯银行股持续活跃 工商银行、中国银行双双涨超2%,1172,12,"https://guba.eastmoney.com/news,601398,1512857524.html",2025-01-27,11:26,工商银行资讯
恭喜宇宙大行，又成功把别人拉爆，恭喜恭喜,336,1,"https://guba.eastmoney.com/news,601988,1512853998.html",2025-01-27,11:22,千万目标人生足矣
中行太强势了，六大行中第一个是完成填权并完成涨幅为正的银行,329,1,"https://guba.eastmoney.com/news,601988,1512853903.html",2025-01-27,11:21,私募股王杨欽欢
红包行情,269,0,"https://guba.eastmoney.com/news,601988,1512851733.html",2025-01-27,11:19,快乐无忧的宝瓶座
红盘，拜早年。,263,0,"https://guba.eastmoney.com/news,601988,1512846864.html",2025-01-27,11:13,落山看海
这公司当董事长都能赚钱吧,257,0,"https://guba.eastmoney.com/news,601988,1512844436.html",2025-01-27,11:10,a50哪儿开
四大′护法出去护盘′,255,0,"https://guba.eastmoney.com/news,601988,1512842659.html",2025-01-27,11:08,四大护法帮我抬轿
护盘主力出力了,238,0,"https://guba.eastmoney.com/news,601988,1512833892.html",2025-01-27,10:58,股友nCTVVP
一柱穿三线，持股，节后大涨可期,242,0,"https://guba.eastmoney.com/news,601988,1512823981.html",2025-01-27,10:45,柳风1234
今天2市最大的敌人就是这股都是他害的,244,1,"https://guba.eastmoney.com/news,601988,1512802909.html",2025-01-27,10:22,一道一魔
发行的保险基金都去买天下四大宇宙行,206,0,"https://guba.eastmoney.com/news,601988,1512786693.html",2025-01-27,10:07,xmlsgy
平安保险公司一个月前举牌工行，一周前举牌邮蓄行，说不定又有谁来举牌中行。天又晓得,202,0,"https://guba.eastmoney.com/news,601988,1512779185.html",2025-01-27,10:00,韭黄春卷yammy
……,171,0,"https://guba.eastmoney.com/news,601988,1512769851.html",2025-01-27,09:54,基民fTenUY
唉，太着急了，卖掉就大涨,214,0,"https://guba.eastmoney.com/news,601988,1512763394.html",2025-01-27,09:49,股友m913l57780
一句市值管理让银行股两年翻倍,178,0,"https://guba.eastmoney.com/news,601988,1512758864.html",2025-01-27,09:46,wzj1115
你赶紧下跌吧，你涨了其他股就跌，让我们过个好年,333,15,"https://guba.eastmoney.com/news,601988,1512753717.html",2025-01-27,09:42,基民fTenUY
这个货涨其他股就跌,182,2,"https://guba.eastmoney.com/news,601988,1512750554.html",2025-01-27,09:40,基民fTenUY
银行今天无敌了，身兼重任,245,7,"https://guba.eastmoney.com/news,601988,1512742644.html",2025-01-27,09:35,姚湘丶
银行股一涨准没好事,144,1,"https://guba.eastmoney.com/news,601988,1512722129.html",2025-01-27,09:16,基民fTenUY
过节啦~~兄弟们坚守阵地，我先撤啦~~愿各位股友春节快乐！节后见！,383,7,"https://guba.eastmoney.com/news,601988,1512719804.html",2025-01-27,09:06,中行农行股东
资讯中信证券：银行板块估值仍有明确上行空间,5073,55,"https://guba.eastmoney.com/news,601398,1512713943.html",2025-01-27,08:20,工商银行资讯
所以核心还是，市值管理对股价的影响。当然，我考虑的是资本利得，而不是股权利得,355,0,"https://guba.eastmoney.com/news,601988,1512699315.html",2025-01-26,22:22,柳风1234
但同时拉高净资产值,261,0,"https://guba.eastmoney.com/news,601988,1512699210.html",2025-01-26,22:20,柳风1234
这次的国家增资，会稀释散户股权占比,273,0,"https://guba.eastmoney.com/news,601988,1512699155.html",2025-01-26,22:19,柳风1234
我们形容一个人有钱，一般会说：家里有矿、家里开银行的～可见开矿、开银行是挣钱的好,1534,6,"https://guba.eastmoney.com/news,601988,1512680666.html",2025-01-26,16:51,巴中特别忙割
资讯大笔分红、多次分红在A股蔚然成风 更多“2.4万亿红包”在路上,2709,17,"https://guba.eastmoney.com/news,601939,1512680022.html",2025-01-26,16:41,建设银行资讯
中国银行本周融资净偿还2946.14万元，居银行板块第八,340,0,"https://guba.eastmoney.com/news,601988,1512671402.html",2025-01-26,15:04,大眼看两融
砸银行股，就是赶人去垃圾股,276,2,"https://guba.eastmoney.com/news,601988,1512663559.html",2025-01-26,12:24,股友nCTVVP
资讯武剑获聘为中国银行副行长,406,0,"https://guba.eastmoney.com/news,601988,1512635846.html",2025-01-25,20:07,中国银行资讯
098，你真卖力啊，赚了这么多不考虑出去玩玩吗，每天盯着股吧天天喊“把把赢，又不,778,12,"https://guba.eastmoney.com/news,601988,1512633645.html",2025-01-25,19:11,没脾气了
月线太高我是不敢买,415,1,"https://guba.eastmoney.com/news,601988,1512632807.html",2025-01-25,18:53,账户已注销
资讯国有大行 聘任副行长！,531,0,"https://guba.eastmoney.com/news,601988,1512629910.html",2025-01-25,17:44,中国银行资讯
银行股问：银行股的每股的价格，最终能向各自的每股净资产看齐不？甚至能超越不？,608,2,"https://guba.eastmoney.com/news,601988,1512622855.html",2025-01-25,15:18,中行农行股东
资讯中国银行：融资余额12.25亿元，创近一年新低（01-24）,131,0,"https://guba.eastmoney.com/news,601988,1512593835.html",2025-01-25,07:39,中国银行资讯
资讯1万亿专项综合金融支持 中国银行助力人工智能产业链发展,348,2,"https://guba.eastmoney.com/news,601988,1512592316.html",2025-01-25,07:14,中国银行资讯
资讯2024年四季度主动权益类基金重仓49只银行股,1.0万,35,"https://guba.eastmoney.com/news,601187,1512588432.html",2025-01-25,03:51,厦门银行资讯
资讯不低于1万亿！支持人工智能全产业链 中国银行出手,348,0,"https://guba.eastmoney.com/news,601988,1512581373.html",2025-01-25,00:33,中国银行资讯
资讯2.4万亿“红包雨”+3400多亿“春节大礼包” 哪里的花红更优厚？,7413,15,"https://guba.eastmoney.com/news,601398,1512572440.html",2025-01-24,23:04,工商银行资讯
资讯恒指反弹场内沽空跌至近一周新低 AI概念行情强势渐成主线｜港股风向标,438,1,"https://guba.eastmoney.com/news,601988,1512564322.html",2025-01-24,22:06,中国银行资讯
赎回优先股，好。普通股股民略有收益，因为以前优先股的红利，现在归普通股享受了。,497,0,"https://guba.eastmoney.com/news,601988,1512549805.html",2025-01-24,20:39,柳风1234
资讯武剑将任中国银行副行长 此前任光大银行党委副书记、纪委书记,245,0,"https://guba.eastmoney.com/news,601988,1512547728.html",2025-01-24,20:27,中国银行资讯
资讯中国银行：董事会同意聘任武剑为副行长,1004,0,"https://guba.eastmoney.com/news,601988,1512537839.html",2025-01-24,19:31,中国银行资讯
资讯中国银行拟赎回全部境外优先股，赎回总金额为29.2亿美元,1785,8,"https://guba.eastmoney.com/news,601988,1512532591.html",2025-01-24,19:00,中国银行资讯
资讯中国银行将派发优先股股息，税前约1.128亿美元,462,0,"https://guba.eastmoney.com/news,601988,1512531277.html",2025-01-24,18:51,中国银行资讯
为什么不预告业绩！不会亏损吧？打成sT吧。,336,3,"https://guba.eastmoney.com/news,601988,1512530884.html",2025-01-24,18:49,量化的克星
公告中国银行:中国银行股份有限公司董事会决议公告,176,3,"https://guba.eastmoney.com/news,601988,1512517503.html",2025-01-24,17:31,中国银行资讯
公告中国银行:中国银行股份有限公司关于境外优先股赎回的公告,111,0,"https://guba.eastmoney.com/news,601988,1512517377.html",2025-01-24,17:31,中国银行资讯
公告中国银行:中国银行股份有限公司境外优先股股息派发实施公告,127,0,"https://guba.eastmoney.com/news,601988,1512517376.html",2025-01-24,17:31,中国银行资讯
资讯中国银行上海市分行积极支持上海地区本外币一体化资金池新政落地,161,0,"https://guba.eastmoney.com/news,601988,1512516010.html",2025-01-24,17:24,中国银行资讯
做一个小记录。。,350,3,"https://guba.eastmoney.com/news,601988,1512501332.html",2025-01-24,16:10,北流小地方
真狗尾盘砸,227,1,"https://guba.eastmoney.com/news,601988,1512494812.html",2025-01-24,15:38,轻盈的云彩
恶心，尾盘竞价出货这么多,225,2,"https://guba.eastmoney.com/news,601988,1512486975.html",2025-01-24,15:13,龙行运
生啊竞价这群人,223,2,"https://guba.eastmoney.com/news,601988,1512480167.html",2025-01-24,15:00,晴屿晴空
持股过年过完年给红包吗,340,3,"https://guba.eastmoney.com/news,601988,1512445777.html",2025-01-24,14:20,胡萝菠
中行是文质彬彬的股票,232,1,"https://guba.eastmoney.com/news,601988,1512434694.html",2025-01-24,14:06,股友7p2185359G
又一个10000亿在路上了！1万亿支持人工智能产业！要爆发了！牛了！快点来买！,566,3,"https://guba.eastmoney.com/news,601988,1512401832.html",2025-01-24,13:27,高礼远山
资讯关键信号！中国银行1万亿支持人工智能 谁将受益？,2.3万,54,"https://guba.eastmoney.com/news,hk03988,1512377209.html",2025-01-24,12:49,中国银行资讯
$中证红利ETF(SH515080)$红利确实,239,0,"https://guba.eastmoney.com/news,sh515080,1512372437.html",2025-01-24,12:21,青春是永恒儿
两市大盘午市收盘最高位支持过大年。,257,0,"https://guba.eastmoney.com/news,601988,1512358058.html",2025-01-24,11:30,落山看海
资讯中金公司：银行股投资价值可能得到进一步重视,3155,13,"https://guba.eastmoney.com/news,601398,1512342211.html",2025-01-24,11:12,工商银行资讯
不买卖了买卖了，放在里面要交十几天的利息的太高了，6.8到8.6之间,238,0,"https://guba.eastmoney.com/news,601988,1512305358.html",2025-01-24,10:34,股友m913l57780
资讯中国银行：计划未来五年为人工智能全产业链各类主体提供合计不低于1万亿元专项综合金融支持,916,0,"https://guba.eastmoney.com/news,601988,1512285803.html",2025-01-24,10:17,中国银行资讯
股市有风险投资需谨慎，别追高，让险资买够了再买也不迟,152,0,"https://guba.eastmoney.com/news,601988,1512240798.html",2025-01-24,09:45,股友7p2185359G
