post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
540,说实话。前几年一直行情差你还看不出京东方A有多垃圾。这两年科技大牛市。京东方A原形毕露了。哪怕疫情那会3块多涨到7坤多翻倍。但是那会多少半导体芯片公司翻了好几倍。还不是垃圾？现在也是一样。科技类型板块去年9.24以来都是翻倍起步。这里呢？才涨了20%。虽然跌不多。但是根本不会涨。买科技股不就是想赚大波动的钱吗。这里还不如银行股。,0,2025-02-28,13:47,1
541,今天就算等会神秘资金在出手护盘拉起来。京东方A也不会拉上去。下得去上不来已经是京东方A特性了。,0,2025-02-28,13:36,0
547,请问分别是多少呢,0,2025-02-28,13:17,0
547,现在可以买入嘛？,0,2025-02-28,14:59,1
547,6.4,0,2025-02-28,14:35,1
552,哈哈 庄家把你本金估计都要给你掏了,0,2025-02-28,13:38,0
557,我挂4.34都买不进,0,2025-02-28,11:27,0
557,被，命苦啊。,0,2025-02-28,11:22,0
557,被，命苦啊！,0,2025-02-28,11:22,0
557,4元也站不住吧！,0,2025-02-28,11:18,0
558,被,0,2025-02-28,11:23,0
561,1700亿市值靠概念带不起来的，必须有业绩支撑，,0,2025-02-28,12:54,0
561,三星是苹果的唯一，而小京并不是华为的唯一，没有议价权的公司，只能在业绩和面板涨价预期时上涨，不会因为一个两个概念而起伏！,0,2025-02-28,12:46,0
561,三星在屏幕方面，无可争议的支配地位，顶级版本，如果不是三星，消费者不会认可，其他供应商只能与三星比价供货，议价也只能参考三星，当然，你说的也对！,0,2025-02-28,13:06,1
561,三星是苹果唯一？LG是什么？哪怕京东方A低端的苹果手机也是有提供屏幕的。高端的就是三星和LG。华为的也是一样。高端的京东方A多一点。但是有用？,0,2025-02-28,12:52,1
561,应该始终抱有一个基本原则:坚决不进产能过剩行业。,0,2025-02-28,10:59,0
561,除了京东方A其他科技股随便买。都能轮得到。,0,2025-02-28,11:07,1
568,最近 他还是比TCL强一丢丢,0,2025-02-28,10:48,0
569,,0,2025-02-28,10:56,0
573,谁的尿比较甜 快滋醒他 让他尝尝啥是甜头,0,2025-02-28,15:35,0
573,有人说这个股票以后会涨到104，，，我打算买8000块,0,2025-02-28,10:42,0
573,醒醒吧，老哥,0,2025-02-28,10:38,0
574,洗出去不坚定的,0,2025-02-28,10:30,0
574,盘子太大，行业太传统。,0,2025-02-28,11:40,1
574,京东方每天跌的最多的，垃圾跌了4年，要退市了吗？,0,2025-02-28,11:31,1
577,吹的上天，实际上见不得光,0,2025-02-28,10:29,0
577,融资13次，融资金额1182亿,0,2025-02-28,10:25,0
579,要告诉后来人 垃圾始终是垃圾 别看他怎么吹 只看融资和市值 多少年了套了多少人呀,0,2025-02-28,10:43,0
579,血汗钱,0,2025-02-28,10:32,0
587,字母爹有小米新机。今天不会跌了。另外华映科技、维信诺有华为手机在也没事。,0,2025-02-28,10:18,0
599,....谁来查,0,2025-02-28,10:05,0
602,红了吗？,0,2025-02-28,18:00,0
602,字母哥也是够惨的,0,2025-02-28,17:55,0
605,好Gou,0,2025-02-28,10:19,0
605,好GOU,0,2025-02-28,09:53,0
608,老王顺子挂的那天,1,2025-02-28,09:43,0
609,我的4.48,0,2025-02-28,14:56,0
609,今天起床挂了4.3心想买不到不可能这么弱，结果打开软件一看，比我想的还低。看来明天的赶紧跑！,0,2025-02-28,14:50,0
609,我的这一碗4.42,0,2025-02-28,14:41,0
609,吃了4.37一碗的面,0,2025-02-28,14:30,0
609,昨天买了一点点37买的,0,2025-02-28,09:22,0
609,我就先建仓 跌1毛家一层,0,2025-02-28,14:15,1
609,这波调整会破四，暂时不要着急,0,2025-02-28,09:36,1
610,70多亿的融资盘，沙子才拉呢。要么割肉，要么爆融资盘，京东方才有出路,0,2025-02-28,10:29,0
610,大资金既然买，就说明人家做过调查，应该不会太差，但也不会大涨，大庄就做 T，也不少挣钱，一个月 5 个点，很高了,0,2025-02-28,10:32,1
610,大庄也做T啊，我去,0,2025-02-28,10:24,0
611,你好像说了，又好像啥都没说，我昨天刚把美的集团的票换到京东方A，有点失误了，准备以后在两个票上来回做T。,0,2025-02-28,10:23,0
611,啥利空？,0,2025-02-28,09:22,0
611,你自己留着吧。这老坑人的,0,2025-02-28,09:18,0
611,准备买了,0,2025-02-28,09:20,1
612,除非京东方收购特斯拉和苹果,0,2025-02-28,09:07,0
612,十万股跟你你喝点汤,0,2025-02-28,09:04,0
612,这么自信，有看好理由吗。,0,2025-02-28,08:57,0
613,杀跌信号,0,2025-03-01,08:34,0
613,"清污机器人提升坝前清污能力智能门机消除人身伤害风险全息监测系统实时“诊断”全厂设备智慧安防平台护航区域管理
一朵朵“创新花”结出“安全果”",0,2025-02-28,16:57,0
613,10年前1.9万亿和今天1.9万亿，能一样吗？,1,2025-02-28,16:31,0
613,剩下一地鸡毛。公司完全不管股价大跌，也不申请上映未删减版,1,2025-02-28,16:27,0
613,公司管理层不思进取，每年研发也研发了个寂寞，根本无人问津,0,2025-03-05,15:40,1
613,这些都杀出来就可以看盘了。现在知道为啥不公布两融数据了吧,1,2025-02-28,16:05,0
613,3元以上是泡沫，后市3元以下可见到,0,2025-02-28,15:25,0
613,历史大顶赶紧跑路吧！,1,2025-02-28,15:24,0
613,每次说融资创新高就大跌，,0,2025-02-28,15:07,0
613,对,0,2025-02-28,16:39,1
613,大跌的信号！,1,2025-02-28,15:01,0
613,后悔没听你话,0,2025-02-28,15:12,1
613,砸盘信号,0,2025-02-28,14:39,0
613,涨一个月，然后一天跌回去,4,2025-02-28,14:23,0
613,暴跌的信号？,0,2025-02-28,14:20,0
613,又到一一量一一化收一割一一时！,0,2025-02-28,12:46,0
613,又到量化收割时,2,2025-02-28,12:46,0
613,借钱炒股票，想想怕怕,0,2025-02-28,11:56,0
613,说明散户们追涨融资到了疯狂，大刀准备杀融资盘了,1,2025-02-28,11:43,0
613,融资退出是必然，垃圾股太多了。大股东套现无底线。解决套现问题，赔偿问题才能好。,1,2025-02-28,11:38,0
613,意思散户都疯狂了，大盘见顶了，该走了,1,2025-02-28,11:25,0
613,那真没球用，永远的三千点,0,2025-02-28,16:11,1
613,大盘要开砸了，下周三千点，永远的三千,0,2025-02-28,11:32,1
613,跌停的信号,0,2025-02-28,11:19,0
613,涨停，高位不怕,0,2025-02-28,10:52,0
613,全是高位风险股，敢死队真牛,2,2025-02-28,10:21,0
613,中国电影的 标杆：哪吒2国际市场的票房还需要开拓……．短期涨幅较大……．内盘获利筹码有止盈需求……缩量反弹：22元周线着看有没有支撑！控制好仓位……．,0,2025-02-28,09:51,0
613,忽悠更多韭菜接盘的信号,0,2025-02-28,09:43,0
613,说明了我们国家m2m3在银行的几百万亿都要出来为国家的科技为国家的经济做贡献。带1.9万亿只是0.5%，算个什么球球呢都不懂的而且他都是用的都是可进可退的。你就拿你的资产5% 10%来买卖，有什么奇怪的有些仓位到30%你这么去看问题吧！股票何尝不涨呢国家的形势这么好整的这么规范国际的局势对我们国家的现代是个千载难逢的机会。,0,2025-02-28,09:36,0
613,4万亿都跑港股去了。这1.9万亿算个啥。都是券商的业绩啊！,2,2025-02-28,09:30,0
613,说明太穷了,1,2025-02-28,09:27,0
613,又准备杀融资盘？,1,2025-02-28,09:25,0
613,又到量化收割时！,0,2025-02-28,12:45,1
613,他说的，兄弟们快点来接盘，我扛不住了！,1,2025-02-28,09:22,0
613,一年后看看,1,2025-02-28,09:19,0
613,想到2015年，融资盘连续数日千股跌停的场景，后背一阵凉风......,2,2025-02-28,09:17,0
613,非也，现在估值很多已上天。融资盘肯定是最先被收割的,0,2025-02-28,11:44,1
613,你这不是杞人忧天？,0,2025-02-28,09:21,1
616,听听得了,0,2025-02-28,08:35,0
617,幸好前天457的时候全出了,0,2025-02-28,14:33,0
617,买这票的根本就没这水平 交易做得好的哪里会买这票 就咱们一群韭菜天天拿着幻想,1,2025-02-28,13:06,0
617,跌破四块买，到四块卖,0,2025-02-28,13:02,0
617,我就是这样做的。只是每次三十手，担心踩空。大头趴着不动。,0,2025-02-28,12:55,0
617,破票，几年长不上去,0,2025-02-28,04:51,0
617,你一个月t20%，一年250%，10年27万倍,1,2025-02-28,04:49,0
617,向骨王敬礼,0,2025-02-28,09:09,1
619,离st不远了吗？,0,2025-02-28,08:14,0
620,说的很对，支持一下，但股价就是不涨，人心思涨啊！,0,2025-02-28,06:44,0
620,世界级行业龙头不是高科技，啥是。,1,2025-02-28,06:14,0
620,一个垃圾搞屏幕的，只知道投钱圈钱买生产线的货色，你说他是高科技？伪科技说的就是它,0,2025-02-28,03:33,0
621,涨个寄吧，你啥高科技，且不说国外，你把华星，天马，维信诺…当啥呢？你是有什么人家做不出来的吗？搞笑,0,2025-02-28,09:25,0
622,垃圾，它上涨了吗,0,2025-02-28,12:44,0
622,这托比最近才出现的,0,2025-02-28,09:26,0
622,脑不正常，大盘都创新高了，它走下跌,0,2025-02-28,08:14,0
622,逆势涨的时候，你怎么不叫，这波大跌有多少回到原位,0,2025-02-28,08:42,1
622,托,0,2025-02-28,08:09,0
622,心态好，能发财，哈哈,0,2025-02-28,04:24,0
623,白日做梦痴心妄想可能吗？一群神经病,0,2025-02-28,10:09,0
623,永远没有涨停的票,2,2025-02-28,05:05,0
624,还真是啊，一个月没看，今天进来发现还是在老地方,1,2025-02-28,00:48,0
625,那将是10年来第一次涨停！,0,2025-02-28,05:54,0
626,融资余额创新高显示资金做多情绪浓厚，但需注意市场波动和资金流向。TMT板块仍被看好，但需关注行业扩散和市场回调风险。,5,2025-02-28,05:58,0
626,马上要收网了,1,2025-02-28,11:00,1
626,上午1个小时砸近500个亿.收割开始,0,2025-02-28,10:31,1
626,反正我是一般不融资买，除非连续下跌一个月以上,0,2025-03-07,12:26,0
626,场内融资两万亿，场外借钱炒股也有两万亿！我自己借了120万，中信证券融资120，自己只有30万，哈哈哈！昨天一天自己的钱只剩14万了！唉！周一就没了吗？我只想发个小财,0,2025-03-01,06:54,0
626,美股又普涨了，他们不研究看融资砸爆仓……窝里斗,1,2025-03-01,05:19,0
626,是好事吗！,0,2025-03-01,01:52,0
626,跌20%就需要补保证金，跌40%就强平，接下来就是爆仓开始,1,2025-02-28,21:30,0
626,中国平安业绩不错,0,2025-02-28,21:18,0
626,风险越来越大了 。,0,2025-02-28,20:46,0
626,融资融券就是害人，为什么要开通呢，跟当初的加杠杆有什么区别呢。,1,2025-02-28,20:11,0
626,房子怎么说,0,2025-03-07,11:57,1
626,现在1.9和以前的基数一样的吗？,0,2025-02-28,19:59,0
626,大跌的信号！,0,2025-02-28,19:50,0
626,都已经暴跌了，还大跌的信号,0,2025-02-28,20:52,1
626,融了那么多，为啥不涨？,0,2025-02-28,19:23,0
626,恶意唱多,0,2025-02-28,19:11,0
626,信号就大跌啊,0,2025-02-28,18:59,0
626,大跌的信号,0,2025-02-28,18:33,0
626,这垃圾，啥时候跑都是正确，快跑，奔跑,0,2025-02-28,18:28,0
626,"清污机器人提升坝前清污能力智能门机消除人身伤害风险全息监测系统实时“诊断”全厂设备智慧安防平台护航区域管理
一朵朵“创新花”结出“安全果”",0,2025-02-28,16:57,0
626,早晚爆仓！,2,2025-02-28,16:35,0
626,原来融资进去可以赚钱，现在融资进去当股东。,0,2025-02-28,16:18,0
626,主力机构又要杀融资盘了,3,2025-02-28,15:48,0
626,肯定大跌，套住散户,0,2025-02-28,15:47,0
626,情绪 真 踏马 浓厚,0,2025-02-28,15:43,0
626,脑子里装了多少大，会融资炒股。,0,2025-02-28,15:32,0
626,信号就是马上割韭菜了！千万别让他们赚钱跑了！,0,2025-02-28,15:26,0
626,散户上车就遇到黑色周五,1,2025-02-28,14:47,0
626,这样诱导股民买卖股票不违规（违法）吗？？,1,2025-02-28,14:39,0
626,说明做空的多,1,2025-02-28,14:33,0
626,都被套住了！,1,2025-02-28,14:30,0
626,通信行业净买入额规模居前，在联通耐心等涨,0,2025-02-28,14:27,0
626,今年能不能上10元,0,2025-02-28,14:00,0
628,不让显示，也是,0,2025-02-27,23:28,0
630,那今天就清呗，干嘛非得等明天,0,2025-02-28,14:14,0
631,失民心者，京东方也,0,2025-02-28,08:13,0
631,良心的小散感谢一下,0,2025-02-28,04:17,0
633,小米手机屏最垃圾，偏色严重。,0,2025-02-28,09:49,0
638,因为明天周末不跌了,0,2025-02-28,07:24,0
638,为什么？,0,2025-02-28,06:51,0
644,垃圾股,0,2025-03-05,14:01,0
644,主板混不下去了吧？,3,2025-02-27,22:27,0
644,今天跌的最多的垃圾,0,2025-02-28,11:33,1
644,主板长期都是几元股，克意不准升。看来主板，三板都一个样，买了等于做了善事。,1,2025-02-27,22:33,1
644,垃圾广告一出，明天又要跌了,2,2025-02-27,22:13,0
646,盈利千万的都大涨 你盈利6亿都跌 没道理啊,0,2025-02-28,12:47,0
646,垃圾厦门钨业，你看看人家至纯科技。,0,2025-02-28,10:55,0
646,所以27号大跌,0,2025-02-28,07:51,0
646,圈钱多 回报少,1,2025-02-27,22:22,0
646,这垃圾就知道圈钱，明天必定又大跌，害死人了,2,2025-02-27,21:32,0
646,今天它跌的最多，广告一出必跌的垃圾,0,2025-02-28,11:35,1
646,人家说的也没毛病，看京东方的历史，都是定增圈钱，股价一无是处,0,2025-02-28,07:30,1
650,这相当于稀释了京东方的利润，还涨?,1,2025-02-27,20:41,0
650,所以京东方是砸总嘛…其他股票的原始股都是成倍增长，它一点动静都没有,0,2025-02-28,10:15,1
650,那大家那争抢着做上市公司的原始股东做啥？,0,2025-02-27,20:50,1
653,谁跟你说的是科技股，明明是制造业,0,2025-02-27,20:26,0
656,国有资产转移大发,0,2025-02-27,22:36,0
656,此股的管理层是绝绝子,0,2025-03-05,15:16,1
656,大利好,0,2025-02-27,22:12,0
656,啥比,0,2025-02-28,14:11,1
656,准确的说:这是引新老鼠进老东家的粮仓。,2,2025-02-27,21:49,0
656,完了,0,2025-02-27,21:31,0
656,这是要卖出去了吧？,0,2025-02-27,20:35,0
657,跌跌不休，是为产猪仔鸭,1,2025-03-01,23:46,0
657,都给你们带上套,0,2025-02-27,22:32,0
657,天大利好,1,2025-02-27,22:07,0
657,又可以跑马了,0,2025-02-27,22:07,0
657,怪不得今天大跌,0,2025-02-27,21:59,0
657,变相圈钱，不改吞金兽本色。实质是损害老股东的利益。,4,2025-02-27,21:46,0
657,课代表解释一下吧,0,2025-02-27,21:06,0
657,没新意，普通,0,2025-02-27,21:04,0
657,底部织布20余年，谁买套谁,3,2025-02-27,20:29,0
657,是利好吗,0,2025-02-27,20:00,0
657,还可以这么玩,1,2025-02-27,19:59,0
660,持有京东方子公司股权的其它小股东要出让子公司的股东。,0,2025-03-05,19:32,0
660,图片评论,0,2025-02-27,20:42,0
660,这垃圾变着方法圈钱，主板圈的钱和市值一样多，全靠圈钱生存,0,2025-02-28,11:45,1
660,难道要卖公司了？,0,2025-02-27,20:37,0
660,又乱发广告。请关闭,0,2025-02-27,19:41,0
660,明天跌几分钱？,0,2025-02-27,22:10,1
660,哪位大哥解读一下，什么意思,0,2025-02-27,19:38,0
660,卖公司,1,2025-02-27,20:51,1
660,继续砸？,0,2025-02-27,19:32,0
660,不妨碍明天破4.3,0,2025-02-27,19:29,0
660,好，很好，非常好。,1,2025-02-27,19:25,0
661,谁接的盘？沪深股市每天都流出那么多资金，该涨还是涨！,1,2025-02-27,19:45,0
662,难怪不涨，又是一个跑马场,0,2025-02-27,21:15,0
662,,0,2025-02-27,20:15,0
664,这不是人形机器人吗,0,2025-02-28,06:32,0
664,不做市值管理，就不是一个称职的懂事长。万人唾弃，能安生吗？,1,2025-02-28,00:31,0
664,其实他就是类人生物,0,2025-02-27,23:50,0
664,这个人看上去就不像一个好人！,3,2025-02-27,23:22,0
664,跟你说了 不要碰这个 你又不听 怪谁,0,2025-02-27,20:28,0
664,巨亏中，没办法,0,2025-02-27,20:39,1
664,主力砸的，为啥砸，因为它要筹码,0,2025-02-27,19:25,0
664,说着说着，自己都信了,0,2025-02-28,00:17,1
664,别安慰自己了，短的可以说洗了四年，长的说已经十几年了,0,2025-02-27,20:04,1
664,国家应该查查它……不善类……,4,2025-02-27,19:19,0
666,"京国瑞持有七亿多股，成本527，目前账面浮亏七个亿，
怎么样，心里舒服点儿了没。",1,2025-03-02,13:21,0
666,跟紧京国瑞是小两百万股东的唯一理性选择，就当钱在银行定存。,1,2025-02-28,09:10,0
666,这两天都是300etf砸的，郭队也不知道咋想的，整天做差价，啥时候能上5元,0,2025-02-28,06:46,0
669,这是官方信息。其它的信息就算了吧。,0,2025-03-02,23:35,0
669,京东方厉害,0,2025-02-27,22:27,0
669,……,0,2025-02-27,22:26,0
669,股价落后大盘30%，究竟是什么原因不受资本待见？,1,2025-02-27,22:25,0
669,干啥啥不行,1,2025-02-27,21:17,0
669,那为什么今天还要大跌，可耻的京东方,4,2025-02-27,20:58,0
669,，画大饼，不知羞。,1,2025-02-27,20:20,0
669,公司垃圾产品无人问津。,2,2025-02-27,20:12,0
669,今天加仓能不能明天有没有收获,0,2025-02-27,20:11,0
669,站着茅坑不拉。,5,2025-02-27,20:06,0
669,别整没用的，直接说明天是红是绿就行,0,2025-02-27,20:02,0
669,这是配合机构出股票吗？为什么好消息反跌,0,2025-02-27,19:49,0
669,领导不行，得换！,4,2025-02-27,19:48,0
669,占着位置不干正事，只管捞钱进自己囗袋还拿着高薪,0,2025-02-27,22:16,1
669,那个的早就该了,0,2025-02-27,21:59,1
669,垃圾龙头,4,2025-02-27,19:38,0
669,就不能整点高科技的东西？白白浪费了每年上百亿的研究经费！！！,3,2025-02-27,19:34,0
669,不知道研发了啥？每年百亿研发费用，国家应该好好查一查,0,2025-02-28,11:39,1
669,你定增 和 市值 一样多 我来当董事长肯定比你干的出色,4,2025-02-27,19:24,0
669,真的…垃圾,4,2025-02-27,19:12,0
669,股价能说明一切。,3,2025-02-27,19:08,0
669,明天平开低走，收盘水下2个点。,2,2025-02-27,19:07,0
669,大家怎么对京东方恨之入骨？,1,2025-02-27,19:04,0
669,十几年坑惨了投资者，以为是科技是龙头，到头来啥也不是，投资者亏损累累,0,2025-02-28,11:42,1
669,不管怎么好京东方你都是个垃圾股,5,2025-02-27,18:50,0
669,陈炎顺你还是回去种红暑吧，啊,19,2025-02-27,18:47,0
669,今天还是跌，除了跌还是跌,0,2025-02-28,11:36,1
669,每天都是跌，这,0,2025-02-28,11:35,1
669,利好京东方不涨反跌！,9,2025-02-27,18:37,0
669,大盘涨，科技股涨翻倍，作为A股科技龙头股，在销量，净利增加的大利好下不涨还跌，让价值投资成了笑谈…！,2,2025-02-27,19:51,1
669,说得好，确实是这样。,0,2025-02-27,18:43,1
669,好，很好，非常好。,0,2025-02-27,18:20,0
669,利好维信诺，华映科技,4,2025-02-27,18:08,0
669,有问题,0,2025-02-27,18:35,1
671,研究点现在科研前沿的东西？高科技的东西！资金没有白投入！咱搞科研！就要高端的！别人没有的！而且是强国的！,0,2025-02-28,14:42,0
671,垃圾东西,0,2025-02-28,14:38,0
671,研究出来得有用！树之高阁！研究出来放着不用研究他干啥？这是浪费资金！把有限的资金花在刀刃上！研有制用！研究点高端的！,0,2025-02-28,14:37,0
671,每年科研投入倒是不少？没真东西！拿出点真东西！叫人一着眼前一亮！,0,2025-02-28,14:33,0
671,百万专利没用！科技含量没有！有用么？用来修破鞋的有用么？得高科技的！别人没有的！有突破性进展的！一鸣惊人！哪才叫实力！看看华为？等实力公司！有真东西！,0,2025-02-28,14:31,0
671,再优化等于0！在市值管理上看不到？,0,2025-02-28,14:27,0
671,再做高端，也是难上5块,0,2025-02-28,05:39,0
671,实在是个垃圾票,0,2025-02-28,05:38,0
671,的吧,0,2025-02-28,04:36,0
671,都赔本卖吗？,0,2025-02-27,23:43,0
671,既然这么牛逼，为什么不涨,2,2025-02-27,22:09,0
671,十万个专利，专门研究坑爹。,7,2025-02-27,20:22,0
671,不产生效益的专利,0,2025-02-27,22:11,1
671,,0,2025-02-27,21:16,1
671,同样科技股小米涨上天,2,2025-02-27,20:21,0
671,垃圾股,4,2025-02-27,19:46,0
671,下次少吹牛，完不成就尴尬了,4,2025-02-27,19:37,0
671,股价不涨全是零分,3,2025-02-27,19:35,0
671,就不能整点高科技的东西？白白浪费了每年上百亿的研究经费！！！,3,2025-02-27,19:33,0
671,陈炎顺哈巴，你最应该向雷军学习，不管是能力还是人品。,7,2025-02-27,19:28,0
671,出的不少都是白菜价，市场竞争恶劣，将来和光伏一样的卷,4,2025-02-27,19:03,0
671,出140亿片也白搭，垃圾最终还是垃圾,8,2025-02-27,18:52,0
671,人才,0,2025-02-28,05:50,1
671,股价长期低，公告利好一出又是低。,5,2025-02-27,18:45,0
671,一片赚50，90亿利润有了,0,2025-02-27,18:26,0
671,好，很好，非常好。,0,2025-02-27,18:19,0
671,投资者问这干嘛？大股东还是咋的？,2,2025-02-27,18:13,0
671,……,0,2025-02-27,18:04,0
671,拉拉圾，,5,2025-02-27,17:59,0
677,跌到3块有可能,0,2025-02-27,20:08,0
677,借你吉言 我明天在4.2挂点先,0,2025-02-27,18:28,0
680,京东方手机废品玻璃瓶装盖板消费零。,2,2025-02-27,20:13,0
680,不如垃圾股 。,2,2025-02-27,19:37,0
680,全社会最垃圾,3,2025-02-27,19:36,0
680,一群坑货，乌合之众,5,2025-02-27,18:25,0
680,董秘开金口了,1,2025-02-27,17:46,0
680,在A股市场工资最高的董秘,0,2025-02-27,18:05,1
680,垃圾股,7,2025-02-27,17:35,0
680,丑陋,3,2025-02-27,16:50,0
680,！,0,2025-02-27,16:50,0
680,最烂的垃圾股,9,2025-02-27,16:45,0
680,比TCL略强,0,2025-02-27,16:54,1
680,真烂！！！！！！！！,3,2025-02-27,16:45,0
680,！,0,2025-02-27,16:38,0
680,的东西,2,2025-02-27,16:32,0
680,京东方A你,1,2025-02-27,16:32,0
680,产品单一，没有科技含量，还要继续跌,3,2025-02-27,16:31,0
680,翻倍妥妥的,1,2025-02-27,16:27,0
683,一生能碰一个已经不易了，你居然有两只！,0,2025-02-28,11:28,0
683,两手冰凉,0,2025-02-28,09:34,0
683,两眼一闭，两腿一伸,0,2025-02-28,11:28,1
683,我也这俩傻帽,0,2025-02-28,09:23,0
683,回本就清仓，再也不碰这个破股,0,2025-02-27,20:08,0
683,我4万4年赚了1000我不甘心啊,0,2025-02-28,09:13,1
683,要是明天能涨一点点我就卖,0,2025-02-27,18:39,0
688,去奕斯伟找王总。,1,2025-02-27,18:52,0
688,我错在，不应该救王东升，我错在不应该创造柔性屏并伍。,0,2025-02-27,17:46,0
688,不用整，自找的。,1,2025-02-27,17:32,0
688,想整死我，七星连珠后，血月见。,0,2025-02-27,17:31,0
688,你吃得太饱觉得难受就服用吗丁啉。,1,2025-02-27,17:30,0
688,我一无所有不可怕，可怕的你们必须给陪葬。,0,2025-02-27,17:19,0
688,的确有人希望你失望，因为你失望了才会卖出筹码，被严重低估的世界级行业龙头的白菜价筹码。,1,2025-02-27,17:07,0
688,抱着这样的想法，一次次的失望！,0,2025-02-27,16:18,0
692,被你小子掏上了，就是这点钱太寒酸了,0,2025-02-27,15:52,0
692,京东方虐我千百遍 我却待他如初恋 等明天到4.45了我就卖掉 去外面吃点好的 给自己加个鸡腿 再来瓶红牛,0,2025-02-27,18:49,1
692,套套更健康,0,2025-02-27,15:41,0
692,430都得收套,0,2025-02-27,15:34,0
692,不会的，3320会有个企稳,0,2025-02-28,15:33,1
692,妈呀 想挣个菜钱都不给啊 这大A不是耍流氓吗,0,2025-02-28,15:19,1
