post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
703,别妄想症了,0,2025-02-28,11:12,0
704,下面小方块要补了才能上去,0,2025-02-28,11:13,0
704,补了就废了,1,2025-02-28,11:20,1
714,典型托狗,0,2025-02-28,13:23,0
716,坚持就是胜利！,0,2025-02-28,14:53,0
717,本来就是一个收垃圾的，应该放在环保板块就对了,0,2025-02-28,10:47,0
718,非得这么扎心吗,0,2025-02-28,10:49,0
718,年前看了南都和这斯的年报，果断选了这斯，结果南都起飞这几天起飞50%了,0,2025-02-28,10:48,0
718,当时南都的年预报巨亏，想着一季报出来之前难启动，格林美又是固态电池的上游产业链，季报也不差，二选一还是选了格林美，只怪自己认知水平不够,0,2025-02-28,11:42,1
718,我也是啊，各方面都优秀，其实格林美不便宜，有50多亿股本，相当于现在是30多的股价,0,2025-02-28,11:15,1
720,估计要等两会之后了,1,2025-02-28,11:43,0
720,收到感谢老师提醒,0,2025-03-03,13:20,1
720,电池板块现在走出圆弧顶，要回调了，我的金龙羽和格林美都清仓了。,0,2025-03-03,11:09,1
720,炒钴业,0,2025-02-28,10:40,0
720,今天看落还好，但能保证周一不会补跌吗？心急心红是没用的。这货连续几天都是窄震洗盘，而且缺口强支撑，量能不断压缩，再在这观察两天吧。,0,2025-02-28,11:11,1
720,今年都没,0,2025-02-28,10:40,0
720,那你还在这浪费时间干嘛呢？,0,2025-02-28,11:12,1
723,现在炒的是钴,0,2025-02-28,10:40,0
726,这只股票能把你熬废了,0,2025-02-28,14:38,0
726,离你的目标越来越远了,0,2025-02-28,14:24,0
726,现在摇号买房都破发，股市还想不亏,0,2025-02-28,10:35,0
726,买了多少,0,2025-02-28,10:24,0
726,1W股,0,2025-02-28,10:34,1
728,属于只跌不涨概念,1,2025-02-28,10:25,0
728,他是哪个板块跌，它就跟，板块都涨.它就装死,1,2025-02-28,10:25,0
730,他又不造电池…,0,2025-02-28,10:17,0
730,这是个垃圾怎么能有那么高端的产品。,0,2025-02-28,10:13,0
730,下午估计就要起飞了,0,2025-02-28,10:07,0
732,我是道氏天奇格林美选了这货，下午要是收盘跌破五日线清仓,0,2025-02-28,10:24,0
734,你可以走了,0,2025-03-03,10:24,0
734,半小时前就走了，赚38,0,2025-03-03,10:33,1
734,比你高点7.28买的,0,2025-02-28,17:07,0
734,你在问我们这些套了3年的吗？那不是白问吗,0,2025-02-28,14:31,0
734,全是散户，没有大户有仓位，散户都想着涨一点就卖，怎么涨，没有大利好不可能涨的，,0,2025-02-28,14:15,0
734,这种无欲无求的股票趁早走！,0,2025-02-28,13:54,0
734,我也想问 这股咋这么垃圾,0,2025-02-28,13:40,0
734,出去换家电,0,2025-02-28,10:50,0
734,就1%受不了 走吧,0,2025-02-28,10:40,0
734,走了栽面。,0,2025-02-28,10:47,1
734,兄弟们 我知道在这货里赚不到钱了，只想到了7.02就跑，不跑是小狗.,0,2025-02-28,10:18,0
734,浮亏1点多都承受不了，还是去消户好了。,1,2025-02-28,10:16,0
734,缺口补上，再上车,0,2025-02-28,10:10,0
734,7.01解什么套…,0,2025-02-28,10:08,0
734,进来了不割肉就别想跑。,1,2025-02-28,10:08,0
734,短时间不会解套的,0,2025-02-28,10:07,0
734,想着赚呗，没决心止损，等着刮骨吧,0,2025-02-28,10:06,0
734,起飞了要起飞了 同志们搞起来 梭哈已就位,0,2025-02-28,10:06,0
734,唉，我要是亏这么点早割了,0,2025-02-28,10:04,0
734,如果不看好只想解套 .98 99的时候不跑？,0,2025-02-28,09:58,0
734,他是不是我不知道，我肯定是,0,2025-02-28,14:23,1
734,到了7.02不跑是小狗,0,2025-02-28,10:12,1
737,没错，这货就是个收破烂的,0,2025-02-28,09:52,0
741,骂得好！,0,2025-02-28,13:42,0
741,灵魂深处全都被啦基渗透,0,2025-02-28,12:40,0
741,垃圾透了,0,2025-02-28,09:41,0
742,但是股性不太行，股性好的早就飞天了,0,2025-02-28,09:43,0
743,赶紧跌！使劲跌！看着恶心人,0,2025-02-28,09:38,0
745,没戏下周就不缺口,0,2025-02-28,11:06,0
745,傻，还喊吗？跌傻你,0,2025-02-28,09:30,0
745,有啥用,0,2025-02-28,09:30,0
746,那帮农民兄弟每月1百多养老金，活的那是风生水起,0,2025-02-28,09:04,0
746,哈哈哈这股不涨的主要原因就是散户多,0,2025-02-28,08:44,0
747,补了就没戏了。不补才能叫作突破缺口。证明主力庄家有拉高股价的意图。,0,2025-02-28,08:38,0
747,补了就完蛋了，除非它发行H股失败！砸个天大的黄金坑！后面再来个对印尼政府为特定对象增发以矿产资源入股标的成为第二大股东，这样只赚不赔的就大功告成了！牛掰不牛掰！故事虚构、如果成真，纯属巧合！,0,2025-02-28,03:55,0
747,这次要补也是小补，洗盘而已，耐心等待业绩出来，这次上涨走业绩这个逻辑，主力开始布局了,0,2025-02-28,00:49,0
747,股友评论在理,0,2025-02-28,00:37,0
747,补了就没势了，各路资金也就散了,0,2025-02-28,00:31,0
749,南都电源才是龙头,0,2025-02-28,04:29,0
749,变废为宝，乃大善大成。,0,2025-02-28,02:38,0
751,格林美大股然赶着着急来增持，说明3月1日开始电车强制年检电池这事以及这个行动方案估计还有后续，利好格林美这类型的电池回收企业。,0,2025-02-27,22:51,0
751,打一针,0,2025-02-27,22:08,0
751,雷电防护装置检测市场以及其他第三方检测市场，也是鱼龙混杂，乱象丛生,0,2025-02-27,21:46,0
751,$格林美(SZ002340)$,2,2025-02-27,21:44,0
751,对头上,0,2025-02-27,21:43,0
752,目的不是收割散户吗？散户多不好吗,0,2025-02-27,21:30,0
754,除非让印尼政府入局，以矿产资源为标的，成为第二大股东，不然卡死公司是分分钟的事情！,0,2025-02-28,04:01,0
754,印尼这个外汇管制政策对格林美应该影响很大的，利好,0,2025-02-27,21:07,0
755,早就埋伏了,0,2025-02-27,20:21,0
755,可能是因为印尼新出的政策吧,0,2025-02-27,20:16,0
755,为啥？,0,2025-02-27,20:09,0
757,老年股,0,2025-02-27,19:13,0
758,整不好，那天的回购价就是最高价，以后都在6元以下回购了呢！,0,2025-02-27,19:09,0
759,你看现在这走势根本就没想上7块的意思啊，明天不补缺口都算好的了！,0,2025-02-27,19:10,0
759,跟我一样，一看就是那天开盘集合买的被套了,0,2025-02-27,18:58,0
760,要换股的抓紧,0,2025-02-27,17:58,0
761,聪明了，我在牛市3500左右买它亏26000，7.15赶紧跑路成本好像7.6几来着，啥涨都不涨，大盘跌玛德跟跌,0,2025-02-27,23:45,0
761,明智,1,2025-02-27,18:54,0
761,来利好了，兄弟，你就不能坚持一下啊,0,2025-02-27,18:24,0
761,坚持不了了，再波动一下没钱坐公交了,0,2025-02-27,19:05,1
761,鸡毛利好,0,2025-02-27,18:40,1
762,人心中的成见就是一座大山，而对格林美的成见是喜马拉雅山脉！,1,2025-02-27,20:19,0
762,笑死人了，我命由我不由天,1,2025-02-27,17:35,0
763,明天大涨，拿好了,0,2025-03-02,11:20,0
763,自我安慰,0,2025-02-27,22:53,0
763,三天不破新高，其实在牛市中就是比较弱的票了,0,2025-02-27,21:10,0
763,不是不破新高，而是24年11月到12月有一个平台在这，向上有抛压，需要洗一洗套牢盘,0,2025-02-27,21:19,1
763,底部三天不补缺口算强的了，看看伊戈尔走势,0,2025-02-27,21:17,1
763,说给自己听,2,2025-02-27,17:13,0
763,太累了，有钱就补点，没钱就拿着,0,2025-02-27,21:52,1
763,做T啊，水下买，水上卖,0,2025-02-27,21:07,1
764,这才刚刚开始,0,2025-02-27,18:47,0
767,"说动印尼政府让其购买购买转让入股格林美股份，大家在钴、镍矿山共发展,共谋利！",0,2025-02-27,22:00,0
769,得等呀，这票没戏,0,2025-02-27,16:40,0
772,靠就是外星人来了也没个吊用,0,2025-02-27,16:42,0
772,死扛是没有用的，一定要 t.要么就拿着,0,2025-02-27,15:40,0
772,T也没这票太坑爹,0,2025-02-27,16:53,1
779,看成交量，感觉是在出货,0,2025-02-27,15:12,0
780,等风来！,0,2025-02-27,15:15,0
788,撒批,0,2025-02-27,15:11,0
788,250一个，守着吧,0,2025-02-27,15:58,1
788,这话跟TM一样,0,2025-02-27,14:45,0
788,小比崽子,0,2025-02-27,15:04,1
794,这股和大盘没关系,0,2025-02-27,14:13,0
794,1000亿？盘子才多大,0,2025-02-27,14:11,0
796,即将回本,0,2025-02-27,14:19,0
796,啥也不管，亏光了收工。不调仓换股了，有机会就做点T。,0,2025-02-28,13:15,1
796,这里有私募和外资，他们来之后股票没有拉涨，耐心持有。,0,2025-02-27,22:33,1
801,。有多少好股,0,2025-02-27,17:11,0
801,这年头吹牛的人越来越多,0,2025-02-27,15:31,0
801,说得好，已经蓄势待发了！,0,2025-02-27,13:32,0
801,跌吧，等着高抛的买回来呢,0,2025-02-27,13:31,0
801,30分钟线级别的下跌趋势,0,2025-02-27,13:28,0
801,先把桐昆解套在再说吧,0,2025-02-27,13:28,0
806,它根本就没有电池,0,2025-02-27,13:29,0
806,这就是扯淡的股票,0,2025-02-27,12:43,0
808,哈哈，真幼稚。,0,2025-02-27,13:18,0
808,去看看大盘的缺口 再多学习学习,0,2025-02-27,13:14,0
809,别急，会起来的。,0,2025-02-27,15:26,0
809,这票就是个垃圾,0,2025-02-27,12:39,0
809,他就是搞垃圾的啊,0,2025-02-27,13:20,1
809,没筹码怎么涨，要不你割一点,1,2025-02-27,12:22,0
809,,0,2025-02-27,13:25,1
811,它属于变色龙板块,0,2025-02-27,11:56,0
816,左手倒右手,0,2025-02-27,12:06,0
816,利益输送........,0,2025-02-27,11:58,0
816,开就砸到回购区间估计不回购完成是涨不了了,0,2025-02-27,11:47,0
816,月线阳包阴，主力吸筹,0,2025-02-27,11:42,0
816,不低价出货人家怎么回购,0,2025-02-27,11:41,0
818,垃圾股是不会有涨停并跳空开出上方缺口的。,0,2025-02-27,11:37,0
821,刚好在回购区间,0,2025-02-27,11:43,0
823,许开华现在也不认真搞好市值管理，到处画饼！脸皮够厚！上级调研已警告过他！,0,2025-02-27,11:55,0
823,120分钟线5日线拐头向下，没有参与意义了,0,2025-02-27,11:15,0
823,看月线阳包阴，主力吸筹，上线可以,0,2025-02-27,11:43,1
823,这算不算缩量了,0,2025-02-27,11:34,1
826,green，请翻译一下,0,2025-02-27,11:12,0
826,跳空高开缺口不补，主力洗盘手法，拉升不远了,0,2025-02-27,11:11,0
826,明天就会红了,0,2025-02-27,11:10,0
828,属于臭SI粑粑板块,1,2025-02-27,11:51,0
828,它其实就是个收破烂的。我家楼下一个收破烂的。住的也是本地区房价比较高的小区。净资产一辆人力三轮车。一台称。月入两万左右。净资产收益率不比它厉害多了,2,2025-02-27,11:47,0
828,它今天属于广东板块,1,2025-02-27,11:38,0
828,这算啥，跟跌不跟涨一直都是小美独有性格,1,2025-02-27,11:08,0
831,倒数第一，平日不都考倒数第二吗，生气,0,2025-02-27,11:02,0
832,扯淡吧，套了三年多了，还是一副拉几样,0,2025-02-27,11:44,0
832,巴哥，套了三年多啊，看你这样说我今天开始加了点了,0,2025-02-27,12:08,1
832,就算你说的真的，两年内三倍，你其他的电池随便买买都不止,0,2025-02-27,11:13,0
832,会不会最后被别人回收了,0,2025-02-27,11:01,0
832,固态电池万亿市场，电池回收至少千亿市值，预估格林美两年内达千亿市值完成没问题,0,2025-02-27,10:58,0
834,龙头是圣阳股份，昨天排不进今天一字开，求其次买了这票。,0,2025-02-27,10:57,0
834,这垃圾,0,2025-02-27,10:53,0
834,没毛病！正解,0,2025-02-27,10:53,0
834,你都知道是龙头了。还会是龙头吗,0,2025-02-27,10:53,0
836,龙头是圣阳,0,2025-02-27,11:01,0
836,散户集中营,0,2025-02-27,10:59,0
836,应该是散户集中兵团，,0,2025-02-27,11:01,1
836,拖鞋地上的灰尘还差不多,0,2025-02-27,10:58,0
836,拖鞋地上的灰尘还差不多,0,2025-02-27,10:58,0
836,拖鞋也算不上。,0,2025-02-27,10:54,0
840,你这只除了乱吠还能会什么？,1,2025-03-04,01:13,0
840,你不看好它还在这干嘛？要表演扮狗叫吗？懵仔。,4,2025-02-28,13:31,0
840,懵仔，连止损的能力都无，还想赚钱？,1,2025-03-03,23:14,1
840,大脑宕机了吧，畜牧玩意！,0,2025-03-03,22:42,1
840,你这思维、这情绪…还是去玩更适合你吧！至于炒股？还是消户好了。,2,2025-02-27,21:18,0
840,哦，那你好厉害啊，能在这里赚到钱再说吧，托狗,0,2025-02-28,12:59,1
840,我是明盘的，你敢吗？前天695进，到现在才浮亏几分钱，可能在你这愚蠢的认知里就算是套吧。,0,2025-02-28,12:28,1
840,踏空了吧，别急，政策利好着呢,0,2025-02-27,10:46,0
840,哈哈，明天让你哭,0,2025-02-27,15:18,1
845,版块涨的时候不是，跌的时候是龙头,0,2025-02-27,10:39,0
845,正宗不正宗不知道，绝对不正经！,0,2025-02-27,10:39,0
846,佩服,0,2025-02-27,13:57,0
846,别急,0,2025-02-27,21:19,1
846,欢迎入坑,0,2025-02-27,11:24,0
846,哈哈，我想知道你是凭什么标准去选股的？难道绿色就是坑吗？难道买入后只能是红色吗？去问问所有的股神有谁能做到？,0,2025-02-27,11:30,1
846,进去就被套,0,2025-02-27,11:17,0
846,先不要妄下结论，看几天才下定义啦。,0,2025-02-27,11:24,1
846,祝你好运,1,2025-02-27,10:35,0
846,这货下方缺口687处承托有力，再者梅花间竹、逐级缩量，明显的洗盘走势，你心急而已，静候佳音吧。,0,2025-02-27,11:16,1
846,还不如买华友,0,2025-02-27,10:59,1
850,今天的你瞧不起，明天的你高攀不起,0,2025-02-27,10:17,0
851,慢走不送,0,2025-02-27,10:40,0
852,南向资金流出............,0,2025-02-28,11:17,0
852,谁能几个亿的压单在上面，前十大持股人谁还有票？看不懂谁在做空的，基本上可以离开股市了。华友比这玩意有前景的多。,0,2025-02-28,11:02,0
852,某顺里面好多托，难怪能套好多新韭菜,0,2025-02-27,11:01,0
852,每天一些狗在喊，也不知道喊的啥，稍微涨一点就兴奋的像个狗，主力不套你套谁,0,2025-02-27,09:59,0
852,都是托！,0,2025-02-27,10:13,1
853,哪有什么主力,0,2025-02-27,09:57,0
855,熟悉小美的都知道，它是织布机，经常一分钱，一毛钱玩一天。,0,2025-02-28,19:47,0
855,十来年了什么尿性太熟悉了，这股留了1000来股不动了，什么时候4元左右在重仓买入哈哈哈,0,2025-02-28,21:24,1
855,TNN格林美,0,2025-02-27,10:13,0
855,这股机构不拉没人拉的起来,0,2025-02-27,10:10,0
855,四十几万散户，谁会来拉，傻不傻，中兴四十万散户都大涨不了，估值那么低，人家是什么高科技公司，别说这种公司了,0,2025-02-27,10:05,0
855,那你叫他跟华为合作吧，那估计是会涨，他又没什么大利好,0,2025-02-27,10:16,1
855,那你看看常山北明,0,2025-02-27,10:09,1
855,是啊，拿了四年了，一年不如一年,1,2025-02-27,09:57,0
863,回归正常了，这才是他应有的样子,0,2025-02-27,09:42,0
864,一坨翔,0,2025-02-27,09:46,0
864,三百多亿，谁敢玩,0,2025-02-27,09:39,0
864,不是多少亿问题，是这个股性太差，庄太黑，来了几个游资都被活埋了,0,2025-02-27,09:43,1
866,盛阳,0,2025-02-27,09:52,0
866,6.92收盘,0,2025-02-27,09:41,0
866,正常应该是跌3分,0,2025-02-27,09:32,0
866,又做梦了，至少跌一毛,1,2025-02-27,09:30,0
866,涨1分都是做梦了，哈哈哈哈,0,2025-02-27,09:42,1
869,我都等着把7.15卖的买回来呢，我也等补缺口呢,0,2025-02-27,09:18,0
869,补了你也不敢上,0,2025-02-27,09:14,0
869,不见得补,1,2025-02-27,07:09,0
870,固态电池概念,0,2025-02-27,07:08,0
870,底部放量干就完了,0,2025-02-27,00:18,0
872,13.6减仓完四十几的本了,0,2025-02-27,04:23,0
872,要有信心，创新高今年,0,2025-02-27,01:00,0
872,启动主升浪了，这支票能回本。,0,2025-02-26,22:34,0
872,这票不敢说…,0,2025-02-26,22:33,0
874,26日收个红量柱27日应该涨,0,2025-02-27,02:21,0
875,收废品的终究上不了台面啊,0,2025-02-26,22:20,0
875,轮不到收废品的涨吧！,0,2025-02-26,22:01,0
875,你不知道格林美主营收还是镍吗,0,2025-02-26,22:04,1
875,高估它了，硬不起来,0,2025-02-26,21:56,0
877,人多力量大，一起把格林美的股价买高，散户们做格林美的第一大股东,0,2025-02-26,21:57,0
878,收着收着都变破烂了,0,2025-02-26,21:57,0
878,股性太死了，脉冲一下，就成了软小二，雄不起了。,0,2025-02-26,21:20,0
879,完了,0,2025-02-27,06:46,0
879,这就是散户的自我催眠吗？这么大的利好，都涨不上去，说明有人不想让他涨,1,2025-02-26,21:51,0
879,……,0,2025-02-26,21:22,0
879,这个人就是新时达的内幕人，持有3234天，内幕消息,0,2025-02-26,21:07,0
879,哈哈，谁能提前三千多天知道内幕消息？,0,2025-02-26,21:27,1
879,"那还得遇上有良心的主家，否则炒作、套现、爆雷、赔光！
-你品你细品",0,2025-02-26,20:49,0
879,其实股市没那么多雷，只要不梭哈一只股票，不追涨杀跌，基本上还是能获利的。我这几年清仓胜率打到90%。只有几只股票是割肉的，这几只股票还是自己想要学着做短线赚点块钱，追涨买入的，买入就被套，因为是追涨买的，看不对劲就赶紧认输出来。但是低位买入的，我完全不用担心。,0,2025-02-26,21:00,1
879,有道理,0,2025-02-26,20:31,0
879,不割就不涨 死拿就爆雷,0,2025-02-26,20:26,0
879,东华4年不到，翻了1倍多，上周五出的，同意你的意见，但前提是股要差不多,0,2025-02-26,20:35,1
879,我套得最长时间的一只股票都快9年了，最终还是涨回来了。,0,2025-02-26,20:30,1
879,对,0,2025-02-26,20:26,0
