post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
596,只要跌了，什么利空都出来了，笑死,3,2025-02-28,15:33,0
597,,0,2025-02-28,15:25,0
599,没事你还有1.8利润，还能抗两天,0,2025-03-02,05:56,0
599,叫你们抄底！我都套了一个月了，周一割肉亏一万八,1,2025-03-02,00:25,0
599,你今天亏的不算多，我亏了2万+,0,2025-02-28,20:47,0
599,周五早上我也刚加仓5万，加完一直跌到收盘,0,2025-03-02,00:17,1
599,亏的是不多，问题是前段小仓玩的，昨天刚满仓，当头一棒,0,2025-02-28,20:55,1
599,这点仓位，呵呵,0,2025-02-28,19:28,0
599,你这点真不算啥,0,2025-02-28,17:27,0
599,都跌傻了,0,2025-02-28,17:25,0
600,,0,2025-02-28,15:09,0
601,除非1季度业绩暴雷，不然怎么可能25,0,2025-03-03,18:02,0
601,真的吗，我想接,0,2025-03-03,16:28,0
601,"27,我等你，上次27.5进，30.9走，32清。开开心心。",0,2025-02-28,16:51,0
601,羡慕你，我也准备这样做t了，要不能回不来本，每跌5个点加一万块，涨3个点走一万块，希望我今年海康能回本,0,2025-03-03,17:21,1
601,这么快就25见了，三月份才开始，还要到4月底才能看出名堂呢,0,2025-02-28,15:04,0
602,彻底死心了,0,2025-02-28,14:59,0
603,难受就对了，主力就是要你割肉。,0,2025-02-28,15:02,0
604,24,0,2025-02-28,14:58,0
607,下跌通道开启,0,2025-02-28,14:59,0
607,30.35入的,0,2025-02-28,14:50,0
607,被套了吧,0,2025-02-28,14:47,0
607,看看现在的价格,0,2025-03-06,11:10,1
608,今天不破就是下周破，这破股已经没戏了,0,2025-02-28,14:51,0
609,唉,0,2025-02-28,15:00,0
614,到5元你更不买，一个字，贱。,0,2025-02-28,14:17,0
616,不是才刚开始跌嘛,0,2025-02-28,15:50,0
616,这就是我们赖以生存的世道,0,2025-02-28,14:24,0
618,股票上了市跟公司一点关系没有了,0,2025-02-28,14:11,0
618,真当回购资金是做慈善的啊？人家巴不得买更便宜的,0,2025-02-28,14:10,0
619,这拨新低是大概率事情了。,0,2025-02-28,14:51,0
619,乌鸦嘴，今天大概率破30,0,2025-02-28,14:11,0
620,慎重点吧，看样子要补29.28那个缺口了。今天不破30，估计下周也会破，大盘也面临调整了。,0,2025-02-28,14:13,0
620,到了,0,2025-02-28,13:59,0
626,还行吧，人家一天比咱跌得多,0,2025-02-28,15:25,0
626,今天把电池清仓了坐等抄底海康,0,2025-02-28,15:21,0
626,问题不大，跟高位的机器人比，海康现在已经蛮合理了,0,2025-02-28,15:19,0
626,还行吧，之前6周涨了5周呢,0,2025-02-28,14:17,0
626,一周毁三周,0,2025-02-28,14:05,0
626,34买的32多割了,0,2025-02-28,13:51,0
626,烂股垃圾涨时不涨，跌时最快,1,2025-02-28,13:44,0
626,大盘暴跌,0,2025-02-28,13:34,0
627,因为没有主力护盘啊,0,2025-02-28,13:26,0
630,收盘翻红，下周大涨,0,2025-02-28,13:14,0
630,想多了 得等年报看海康后续发展 现在都在猜现金流有多少,0,2025-02-28,13:18,1
633,没企稳也敢上勇士,0,2025-02-28,12:59,0
633,富豪，,0,2025-02-28,12:31,0
633,这次大盘可别跌回2700点，那完犊子了,0,2025-02-28,20:16,1
633,那你牛逼了。羡慕嫉妒恨,0,2025-02-28,19:48,1
634,往地板飞哇,0,2025-02-28,12:02,0
639,股息率超3分过3厘钱，比存银行好多了。安心等分红吧。,0,2025-02-28,14:15,0
639,回购不结束别指望涨，拿的住就拿，拿不住就先去外面回购结束回来,0,2025-02-28,11:34,0
639,就怕等到回购结束，这轮牛市也结束了啊,0,2025-02-28,14:29,1
643,高了,0,2025-02-28,12:56,0
646,不要骂我嘛，我也是好心，给大家赚钱的机会,0,2025-02-28,12:26,0
646,那个孙子收了不知道多好处,0,2025-02-28,12:12,0
651,一地鸡毛,0,2025-02-28,10:32,0
651,就是个垃圾，抖音主播推的票，倒霉，买这个,0,2025-02-28,10:28,0
652,你暴露了,0,2025-02-28,11:03,0
653,就一个卖摄像头的，你让他跟啥！！,0,2025-02-28,10:39,0
654,等10块,0,2025-02-28,13:15,0
654,？,0,2025-02-28,12:45,0
654,今年营收会超过1000亿,0,2025-02-28,12:25,0
656,我已满仓，亏损股涨上天，每年赚一百多亿的龙头股已经跌了4年了，必须补涨,0,2025-02-28,10:28,0
656,祝你被套死,2,2025-02-28,11:07,1
657,100多个亿的研发费就研发了两个摄像头，啥也不是,0,2025-02-28,10:30,0
657,厉害了，可以实时引导卫星定位，导弹攻击,0,2025-02-28,10:32,1
657,听主播推荐，买了这个，一直跌,0,2025-02-28,10:28,0
657,,0,2025-02-28,10:24,0
659,没那格局,0,2025-02-28,10:38,0
659,每年都盈利一百多亿，这是不可多得的安防龙头公司,0,2025-02-28,10:14,0
662,根银行比还要下跌四分之三,0,2025-02-28,09:55,0
662,行业不一样,0,2025-02-28,09:49,0
668,海康英伟达，然后就能大涨了？,0,2025-02-28,10:43,0
668,哈哈哈哈，如果真能改这个名字，相信，真的会暴涨,0,2025-02-28,15:06,1
668,海康AI,0,2025-02-28,09:27,0
669,我说的，原来是这样跌的,0,2025-02-28,09:31,0
669,呵呵，我也天天看到了,0,2025-02-28,09:29,0
669,那傻 天天早上7点多推,0,2025-02-28,09:21,0
669,你也看到了,0,2025-02-28,09:04,0
670,"分拆出去,并不是坏事吧，独立出来的子公司单独融资，估值可以上去，还可以融更多资金。如果单靠海康自有资金是支撑不了子公司发展的，如果以海康为主体稀释股份去融资，海康的业务太多，估值也不会很高",0,2025-02-28,20:31,0
670,看看中国平安，把最赚钱分拆，母公司的市值创新高，分拆要拆的好又赚钱。,0,2025-02-28,08:40,0
671,谁会高估一个卖破摄像头的企业啊,1,2025-02-28,10:44,0
672,浙大网新,0,2025-02-28,17:18,0
672,网宿科技有大利好，股东陈宝珍出尔反尔，发了减持公告，结果到期一股没卖，后期看涨，现在买入就是捡钱,0,2025-02-28,02:18,0
672,恶意推销了这属于,0,2025-02-28,09:13,1
672,怎么哪个股吧都有你的这局话？,0,2025-02-28,05:00,1
673,掏空上市公司的优质资源,0,2025-02-28,05:36,0
673,跌跌跌跌跌跌跌跌跌,0,2025-02-28,02:05,0
673,"变相减持，卖上市公司的一种新套路，就是把上市公司的业务一块块分拆出来上市，估计海康威视未来5年还有4家子公司上市：
1.萤石
2.机器人
3.海康微影
4.海康芯片
6.海康存储
002415退市
7.海康摄像机",1,2025-02-28,01:38,0
673,漏了个 5.海康供应链,0,2025-02-28,02:10,1
673,刚看了真的,0,2025-02-28,00:21,0
673,是真的，在创业板板块。2023年3月，海康机器人上市申请获深交所创业板受理，今年1月审核建议函。,0,2025-02-27,23:26,0
673,听谁说的,0,2025-02-27,23:01,0
675,哎，本来我很有信心持仓的，就是看了这篇文章，被这些不良媒体忽悠了，于2月28日，29日清仓了，结果这几天涨了，3月5日大涨，我悔呀！,0,2025-03-07,07:28,0
675,哈哈,0,2025-03-07,07:54,1
675,明天低开 全仓买入,0,2025-02-27,20:42,0
675,全仓不合适，2-3成差不多，最低28-29附近,0,2025-02-28,15:35,1
675,把高增涨的机器人分拆上市，这是利空,0,2025-02-27,23:13,1
675,唱歌的来了，反向做就对了,0,2025-02-27,19:16,0
675,最后的净利润都打错，碎碎念,0,2025-02-27,18:38,0
675,，唱空唱多都是一群猴子，照这么说，情趣机器人才是未来是吧,2,2025-02-27,18:37,0
675,我没减没动，盈利回撤了，今天中兴通讯也大跌，前两天跌太多了，海康小散也挺难的，,0,2025-02-27,19:15,1
675,之前减仓，现在成本26，海康问题不大，中长和你一样观点，现在就是周期底部且逐步向上，等好了业绩出了会有一大批马后炮,0,2025-02-27,18:44,1
675,利空己消化，,1,2025-02-27,18:34,0
675,唱空的来了,0,2025-02-27,18:23,0
678,倒霉走,0,2025-02-27,20:29,0
678,股神，这股明天怎么走,0,2025-02-27,17:59,0
678,明天寒武纪估计是，这只喝点汤行不行,0,2025-02-27,21:01,1
678,高开高走,0,2025-02-27,20:54,1
679,目前下跌的时间与空间，跟1月中旬这波上涨还不够对称,1,2025-02-27,17:24,0
680,看我的怎么样,0,2025-02-27,20:33,0
680,看我这个,0,2025-02-27,17:28,0
680,这是什么软件，好用呀，提示买卖点,0,2025-02-27,16:12,0
680,额，东财自带的,0,2025-02-27,18:41,1
680,这是自己的买卖点，谁还提醒你,0,2025-02-27,16:29,1
683,32.86减,0,2025-03-06,10:52,0
683,32.15减,0,2025-03-06,10:20,0
683,30.58建仓，每跌3毛加1次,0,2025-02-27,17:29,0
685,这货属于科技里面垫底的，一个多月的涨幅不如别人一天涨的，出不了什么大货，顶多洗个10个点,0,2025-02-27,14:42,0
685,这次机构出货充分，后期能不能起来难说了，建议可在大建筑，大机械，大消费找找短线机会，科技没有充分调整是起不来的。,0,2025-02-27,14:03,0
688,会轮动到的，莫急莫急,0,2025-02-27,13:36,0
689,忽悠也是低劣的忽悠，同城dS，宇树，阿里随便编个互访就能高出20Cm，可惜装大爷习惯了，其实自已连孙子都不如。,1,2025-02-27,19:28,0
689,我拿了快3年了，还没回本,0,2025-02-27,13:48,0
689,这股似乎只适合分红，玩长线和短线都太拉，基本下跌每天不给高点直接杀，光头阴，上涨的话基本都是午盘过后，很磨人，急躁的很容易卖飞，当然心态好的，可以等几天接回来，总之这股是不适合普通人玩,0,2025-02-27,18:04,1
689,为啥拿两年，既然知道是骗子，为什么还要继续相信,0,2025-02-27,13:25,0
691,年中说年底利润保底142亿，结果实际119亿明显欺骗投资者，回购是不是也在忽悠投资者，骗取贷款？,1,2025-02-27,13:15,0
691,组装厂 没有核心科技,0,2025-02-27,13:12,0
694,明天破30,0,2025-02-27,12:22,0
696,你说的是盈利，又不是净利润。,0,2025-02-27,13:49,0
696,亏损股，还说盈利不差？,0,2025-02-27,12:03,0
696,去年盈利了140多亿，你说亏损股，建议你买点爱尔眼科，瞎,2,2025-02-27,13:08,1
697,30日或年线,0,2025-02-27,12:10,0
698,券券们都给与买入评级，细品~~~~别犹豫，跑就对了！,0,2025-02-27,14:47,0
698,主力的预期，就是来回做小波段吧。大涨估计不会有,1,2025-02-27,11:20,0
698,大盘翻倍，海康都不一定能翻倍,0,2025-02-27,11:12,0
703,,0,2025-02-27,10:36,0
704,杭州去年这种同样现象很多，今年好转,0,2025-02-27,14:42,0
704,我家亲戚是海康的，据说他们前年年终奖打9折，去年7折，连续三年都不涨工资，看来是在走下坡路了,1,2025-02-27,13:49,0
704,怎么说，24年有奖金拿就不错了。,1,2025-02-27,14:09,1
704,这种情况按兵不动，应该会跌一段时间，跌到后抄底,0,2025-02-27,12:24,0
704,年终奖是19年的一半，去年软研裁了1500人，今年还要裁员2500人，快裁到我头上了，给我N+2的话，我来抄底，哈哈哈哈！,0,2025-02-27,12:06,0
704,"好事,大厂有些员工。上班就是为了下班,再招一批有干劲的员工进来",0,2025-02-27,12:30,1
704,好事，节流开源，减少支出,0,2025-02-27,11:06,0
704,这个是好事，金融市场不看员工诉苦，只看预期增量,0,2025-02-27,10:52,0
704,没啥关系这里炒股从来不看业绩就是看热闹,0,2025-02-27,10:46,0
704,本身也没啥热点，没觉得公司哪里好，完全靠体量和销售渠道优势。。。,0,2025-02-27,10:51,1
710,安防有啥题材，当下只有AI智能科技才是主线。,0,2025-02-27,12:07,0
710,水到渠成，不要急。炒股没有简单到人人行，人人能。散户打爆量化，还得是海康威视。,0,2025-02-27,10:31,0
711,又，又套住了！！！！！,0,2025-02-27,10:12,0
713,公司故意的！怕都解套跑了公司就剩一堆废纸了！,0,2025-02-27,10:23,0
717,人家20多回购不香吗？人家有钱不是傻,0,2025-02-27,10:21,0
717,人家要的是赚钱，又不是刺激什么破股市让你赚钱,0,2025-02-27,10:13,0
720,看小米,0,2025-02-27,10:05,0
720,中芯国际纯利润才37亿，总市值8200多亿,0,2025-02-27,10:02,0
720,能讲故事吗？,0,2025-02-28,08:49,1
720,越算越亏,0,2025-02-27,10:02,0
720,这样算还有万亿市值的股票吗,0,2025-02-27,09:56,0
720,难道利润百亿的都是万亿市值？,0,2025-02-28,08:49,1
720,傻缺,0,2025-02-27,09:49,0
722,"看下海光才19亿
市值3千多亿",0,2025-02-27,10:49,0
722,让我想起了乐普医疗的蒲总跑了好几年火车，然后竟然跑了,0,2025-02-27,10:42,0
722,满嘴跑火车,0,2025-02-27,10:28,0
722,大A不看业绩，哪怕你亏损都涨上天，看看寒武纪,0,2025-02-27,09:27,0
722,不看业绩，这种超大盘股早就在10元以内，不管怎样，不能欺诈投资者,0,2025-02-27,09:46,1
724,王院长讲完一般一个月后启动,0,2025-02-27,08:31,0
728,等吧,0,2025-02-27,06:30,0
729,可以的,0,2025-02-27,06:36,0
730,今天可以升了,0,2025-02-27,09:51,0
730,盘大没人要,0,2025-02-27,06:35,0
730,i盛通股份：旗下的中鸣机器人已融合Deep.Seek，盛通股份还是宇树科技的唯一战略合作伙伴！盛通股份是宇树科技+DeepSeek，双龙头，唯一的一个！盘小质优，目标翻三倍,5,2025-02-27,05:50,0
730,688449是大股东好吧，占了29的股,0,2025-02-27,00:40,0
730,688449的二股东是这货,0,2025-02-26,23:10,0
730,哦豁,0,2025-02-27,06:11,1
730,什么货,0,2025-02-27,06:11,1
730,688449好,0,2025-02-26,23:09,0
730,夕阳公司研究夕阳产业,0,2025-02-26,22:31,0
730,我在乌克兰，这里需要大量水泥，钢材，有没有供应商,2,2025-02-26,22:29,0
731,表演啥？舞？,0,2025-02-26,22:11,0
732,海康这种又跟那些玩意有什么区别呢,0,2025-02-26,22:27,0
732,别立帖了！立帖没用，耽误赚钱,0,2025-02-26,22:06,0
732,A股是玩韭菜的，港股那几个科技大蓝筹不是很牛逼,0,2025-02-26,22:05,0
733,这个区间价位要磨一阵,0,2025-02-26,21:39,0
733,估计要到4月,0,2025-02-27,06:28,1
733,还磨？磨到什么时候啊,0,2025-02-26,22:07,1
734,两天跌6个点吧,0,2025-02-26,22:08,0
735,我也买了31.07,0,2025-02-26,22:10,0
737,这是海康的孙公司,1,2025-02-26,20:39,0
737,惭愧不？,0,2025-02-26,20:06,0
740,在海康里躲牛市,0,2025-02-26,18:10,0
740,这不就跟大盘几乎一样,0,2025-02-26,18:02,0
741,688449,0,2025-02-26,22:59,0
741,这股市就是涨跌周期轮回，看到现在预见未来才可能赢得游戏，没有什么错过不错过，每天都有涨板，那些只是幻象，与你无关,0,2025-02-26,17:55,0
741,宇数科技的王星星说过，只有把机器人通用大模型跑通，才能够让人形机器人从程序控制迈进到真正拥有智能,0,2025-02-26,17:49,0
741,然并没什么用，错过了外面的大涨,0,2025-02-26,17:48,0
743,"$海康威视(SZ002415)$ 看海康所属行业，地域，概念，指数全红，大盘全天基本上都是红的，海康只有在尾盘拉升做图给散户看，A股里讲故事最好的就是你了，大盘涨你跌，大盘绿了你比大盘跌的还快，只有大盘疯涨才有可能带你涨，讲故事画大饼大A里就你最牛。
海康竟然删帖，那你把股吧关闭多好，真，还不让说话了，只能说你好",0,2025-02-26,17:28,0
744,做梦呢,0,2025-02-26,17:38,0
744,"$海康威视(SZ002415)$看海康所属行业，地域，概念，指数全红，大盘全天基本上都是红的，海康只有在尾盘拉升做图给散户看，A股里讲故事最好的就是你了，大盘涨你跌，大盘绿了你比大盘跌的还快，只有大盘疯涨才有可能带你涨，讲故事画大饼大A里就你最牛。
海康竟然删帖，那你把股吧关闭多好，真，还不让说话了，只能说你好",0,2025-02-26,17:28,0
745,你拉几十个亿的套牢盘,0,2025-02-26,19:08,0
745,明天不放大量拉起来，这票短期就废了,0,2025-02-26,15:53,0
745,确实，不放量拉起来，今天又是诱多的走势。,0,2025-02-26,15:58,1
747,明天不拉起来又是诱多的一天。,0,2025-02-26,16:00,0
748,挺稳定的，收盘价在31之上,0,2025-02-26,14:46,0
755,坑深了,0,2025-02-27,23:52,0
755,企业自己回购肯定是看好自己的未来，当然他回购也不愿意花大价钱，慢慢收集散户的股,0,2025-02-26,21:39,0
755,好好好,0,2025-02-26,22:04,1
755,将有挣钱的项目分拆上市就是最大的问题。很后悔当初如你的想法，被套几年。,0,2025-02-26,19:21,0
755,他的问题就是盘子太大,0,2025-02-26,16:48,0
755,净利增加乏力,0,2025-02-26,15:34,0
755,有一个很简单的标准，看看哪个股票能赶上海康威视高管自掏腰包买自己家股票的，一掏就是上亿几亿的。,3,2025-02-26,15:18,0
755,你问他什么专业的，他表示啥都会点…,1,2025-02-26,14:27,0
756,就怕真死,0,2025-02-26,14:17,0
757,趴窝,0,2025-02-26,14:09,0
758,天天跌,0,2025-02-26,14:09,0
759,都快上市了，不过是工业机器人。,0,2025-02-26,13:44,0
761,拿住票，二十多加仓,0,2025-02-26,14:32,0
761,不会又向30以下去了吧,0,2025-02-26,14:11,0
761,500强的企业，让散户苦不堪言。。,0,2025-02-26,14:05,0
761,娘西撇，现在不买更待何时!!!,0,2025-02-26,13:24,0
761,哦，先把丹方拿给老夫看看……。,0,2025-02-26,13:22,0
761,我真可悲,0,2025-02-26,13:19,0
761,确实,0,2025-02-26,13:16,0
762,今天主力还是毫不犹豫在出货。,0,2025-02-26,14:04,0
763,不涨有毛用,0,2025-02-26,13:16,0
763,哦，你是全街最亮的仔，股价决定你就是个屁！！,0,2025-02-26,13:12,0
765,又疯了一个,0,2025-02-26,17:19,0
765,3年多没涨过，牛市会轮到海康威视的,0,2025-02-26,15:07,0
765,9000,0,2025-02-26,14:43,0
765,90000,0,2025-02-26,14:45,1
765,套傻了吧,0,2025-02-26,14:00,0
765,白日做梦,0,2025-02-26,13:46,0
765,目标价应该是7块吧,0,2025-02-26,13:43,0
765,喝多了吧,0,2025-02-26,13:39,0
766,连着俩大跌了好吗,0,2025-02-26,13:14,0
766,才二点几还不算大跌啦,0,2025-02-26,13:35,1
779,不晌不午的，娘西撇，你评论个，有病啊？！！！,0,2025-02-26,17:48,0
779,券商一出评级，这股就完蛋了，快跑，远离此股,0,2025-02-26,17:42,0
779,自身难保，还给别人评级？,0,2025-02-26,14:34,0
779,这国园证券可能自己被套傻了才出这研报，买这公司就是安全躲过科技牛市！,0,2025-02-26,14:22,0
779,机构一出研报，马上跑,0,2025-02-26,14:08,0
779,一堆风险,0,2025-02-26,13:07,0
779,娘西撇，不想涨就不涨就是了，不早不晚的，出个操，研报，不想涨就不涨就是了，出你马个的逼的研的研报，研报一出，寸草不留！！！！,1,2025-02-26,13:05,0
779,跑,0,2025-02-26,12:09,0
779,啥没看见，看见一堆风险，这么多风险发研报？一分钟就能写一个,0,2025-02-26,12:04,0
779,跑,0,2025-02-26,12:01,0
779,完了！刚加仓，媒体人看好必跌！,1,2025-02-26,11:34,0
779,缸发完就跳水 没事发什么小作文,0,2025-02-26,11:32,0
779,托,0,2025-02-26,11:28,0
779,国元没有一次对的,0,2025-02-26,11:20,0
779,这次他必对 因为我买入了,0,2025-02-26,11:26,1
779,牛逼啊,0,2025-02-26,10:58,0
781,它们故意发布利空公告,0,2025-02-26,11:52,0
781,这个是认同的，散户不割，主力无利可途,0,2025-02-26,14:08,1
784,跌不下去了,0,2025-02-26,10:59,0
784,38万股东，只要接下来破位一下，就会有大量割肉，怎么会跌不下去,0,2025-03-04,16:49,1
784,每天都有人喊加仓，跌不下去了,0,2025-02-26,12:10,1
784,圈钱企业涨不了,0,2025-02-26,10:46,0
784,此话怎讲？,0,2025-02-26,12:12,1
786,应由小米雷总来管，当头的不行,0,2025-02-26,10:43,0
786,现在的这群估计就躺在以前功劳簿上沾沾自喜吧,0,2025-02-26,11:37,1
788,他又不做摄像头的，他是民用的,0,2025-02-26,10:40,0
789,是谁个了,0,2025-02-26,12:16,0
790,双秋2B又蹦跶了，没啥好事,0,2025-02-26,10:32,0
794,现在跑，稍差，但不晚。听不听由你。,0,2025-02-26,10:23,0
797,大盘一旦转弱，这货分分种回到2字头，能不能在起，就要看被套机构手中还有多少存货，不多的活，下一个高点恐怕32都上不去，基本面在恶化，就是第二个隆基和长春高薪。,0,2025-02-26,10:15,0
799,等待 29,0,2025-02-26,10:07,0
806,那我就放心了,0,2025-02-26,10:03,0
811,回调时间和空间都不对称,0,2025-02-26,12:11,0
811,不是跌就是涨,0,2025-02-26,11:51,0
811,不是蠢就是坏,0,2025-02-26,09:50,0
815,如今的我 就是当初的你,0,2025-02-26,09:50,0
817,连跌了三天的福利票,0,2025-02-26,10:02,0
817,推了三天，跌了三天,0,2025-02-26,10:00,0
826,包逼,0,2025-02-26,08:08,0
826,今天必须大涨了,0,2025-02-26,04:04,0
826,死叉了,0,2025-02-26,03:55,0
827,我是抖开的,0,2025-02-26,14:41,0
827,啥抖音啊，怎么抖的？娘西撇！！！！,0,2025-02-26,13:00,0
827,王院长给兄弟们的福利票，哈哈,0,2025-02-26,09:20,0
827,笑死，还有人推这个。。。。,0,2025-02-26,09:17,0
827,我也是韭菜！站在山顶，感受风带来的快意！,0,2025-02-26,07:54,0
827,推什么？海康？这种垃圾票有主播推？,2,2025-02-26,01:04,0
827,对,0,2025-02-26,09:16,1
827,王雨厚财经推的这个票 推了好几天了,0,2025-02-26,07:45,1
827,我是,0,2025-02-25,22:29,0
827,谁推的,0,2025-02-25,22:23,0
827,王玉厚,0,2025-02-26,13:07,1
827,蛋我说怎么回调了，进的人多了主力不跑吗,0,2025-02-26,12:18,1
829,明天应该涨,0,2025-02-25,22:24,0
829,海康最后一跌,0,2025-02-25,21:00,0
833,海康威视机器人厉害,0,2025-02-25,23:35,0
833,散户为什么亏钱，总想挣快钱，看好一个票就要坚定持有不要看一时涨跌，现在这种行情肯定挣钱的，关键要坚持，还有入场点。,1,2025-02-25,22:26,0
833,总是有利好，股价天天往下搞！扶不上墙,0,2025-02-25,20:06,0
833,明天暴涨,1,2025-02-25,18:43,0
833,海康威视是最近五年以来同地区同行业最烂的股票，没有之一。,3,2025-02-25,18:38,0
833,同感,0,2025-02-25,21:28,1
833,看结果谁都知道，预判将来才是难,1,2025-02-25,19:39,1
834,直接邀约收购，多好,0,2025-02-25,20:58,0
834,两手你都不一定买得起,0,2025-02-25,19:51,0
834,恭喜你将进入一个死胡同。,0,2025-02-25,19:21,0
834,2亿手,0,2025-02-25,18:33,0
837,海康威视服务千行百业，有很强的护城河，虽然受到美国的打压，但是最困难的时候已经过去了,0,2025-02-25,16:18,0
837,就是因为好，所以他们才要砸，相信海康今年会有良好的表现,0,2025-02-25,16:16,0
839,我又回来拿仓底了，赚条华仔走了，现在又回来，爽歪歪,0,2025-02-25,16:45,0
839,记得下次回本一定要卖（血的教训）,0,2025-02-25,16:20,0
841,这两天都是尾盘稍微拉升一下，主力弱，修饰一下K线。。。,0,2025-02-25,16:00,0
842,我也拿三年多了，赔了35%也决定从今天减仓，血亏,0,2025-02-25,16:34,0
843,高毅几亿股在减仓！区区几十亿，杯水车薪…,0,2025-02-25,14:58,0
843,高毅我记得持仓是100E吧,0,2025-02-25,15:49,1
849,自己的东西自己贷款买了扔垃圾桶，会是什么好东西？,1,2025-02-25,14:53,0
850,能,0,2025-02-25,14:43,0
853,,0,2025-02-25,14:33,0
854,关键是跌跟拉稀一样畅快，涨就难受,0,2025-02-25,17:56,0
855,连续两天都是带量下跌,0,2025-02-25,14:33,0
856,他强由他强，他横由他横，清风拂山岗，明月照大江 反正就30块的成本，爱咋咋地,0,2025-02-25,14:34,0
856,那你多卖点我多买点,0,2025-02-25,16:17,1
856,海康我24点89的本,0,2025-02-25,16:07,1
863,趁着还有点盈利赶紧先跑，等30一下在来啄米。,0,2025-02-25,16:36,0
863,两天下跌都是放量的，这么大的盘子难有起色。,0,2025-02-25,14:25,0
863,明天就直接过年前了，笑,0,2025-02-25,14:14,0
867,我40的本，还不想割，躺着吧,0,2025-02-25,14:27,0
867,谢谢你割了，不割她不想涨的,0,2025-02-25,14:12,0
867,选择正确，这货就这德性，被套sB自救行情，走不远,0,2025-02-25,14:09,0
867,别走好不容易给你带的套子，哪有那么容易走,0,2025-02-25,14:07,0
871,收盘应在31左右,0,2025-02-25,13:33,0
876,跌到无人问津,0,2025-02-25,13:33,0
879,这就是一个大康！,0,2025-02-25,13:19,0
879,30块钱就得跑,0,2025-02-25,14:49,1
880,这业绩众所皆之，早就知道的东西，拿出来就是吓人的，大家想想，加仓。,0,2025-02-25,12:43,0
880,这样洗盘不是更好，你得从庄的角度思考怎么洗人下车啊,0,2025-02-25,12:03,0
881,据说华大基因的基因编辑合成的猛犸象复活在青藏高原喽,0,2025-03-06,10:23,0
881,大资金脑壳进水了，过时的信息发出来干嘛啊！,0,2025-03-06,09:24,0
881,红三兵信号弹发射↑,0,2025-03-06,09:00,0
881,,0,2025-03-06,10:12,1
881,东华软件↑,0,2025-03-06,09:05,1
881,全国3甲医院都在用的话，估值会大幅提高！！！看100,3,2025-03-06,08:52,0
881,看来真要大跌了,0,2025-03-06,06:44,0
881,坏了，这是都在干嘛？,0,2025-03-06,06:43,0
881,又把老贴翻出来干嘛？,0,2025-03-06,06:02,0
