post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
306,券券还是保守了，哥们看到50，不是百分之50，是50块,1,2025-02-28,09:55,0
306,不涨是小狗,1,2025-02-28,09:30,0
306,金地涨20都算牛逼,0,2025-02-28,09:19,0
306,2块,0,2025-03-01,14:35,1
307,当然，大脚依然是看↑地产的，目前金地4.7附近具备日线级别强支撑，如果调整到这里，该接回来就要接回来了,1,2025-02-28,08:58,0
310,所有的股都在大跌只有白酒股在涨，傲如都去买白酒股，白酒立马反身向下，这个字场就是不让散户挣钱你买我砸你弃我拉永这好不了。,0,2025-03-01,08:20,0
310,当天认购的3倍去化率百分之65说明什么？,0,2025-02-28,08:56,0
310,别一天到晚机器人，房子 还是要的,0,2025-02-28,08:44,0
310,怎么止住跌势呢 怎么树立信心呢，你考虑过? 房子已经去掉了金融属性，再跌，好多人估计也不要的，黑名单都不怕,0,2025-03-01,01:25,1
310,房地产？够都不玩,0,2025-02-28,05:27,0
312,千万别结婚,1,2025-02-28,10:38,0
312,你是不是还有一个愿望，等你买的金地集团翻倍了你就结婚,1,2025-02-28,09:56,0
312,,0,2025-02-28,10:02,1
312,小姐姐 祝贺你 发喜糖哦,1,2025-02-28,09:21,0
312,好的,0,2025-02-28,09:23,1
312,那你晚点结婚美女,0,2025-02-28,08:12,0
312,,0,2025-02-28,09:20,1
315,你是个老坑,0,2025-02-27,23:07,0
318,梦醒时分,0,2025-02-27,21:20,0
318,明天大概率绿，极少连红3天,0,2025-02-27,21:15,0
319,后天涨停,0,2025-02-27,16:13,0
319,周六啥都有。周一才现实,0,2025-02-27,16:23,1
321,滚,0,2025-02-27,15:03,0
321,哎呀，你亏的裤衩都不剩了吧。你知道你为啥会亏不？就你因为你不知道虚心学习！只会看涨跌！,0,2025-02-28,08:40,1
325,科技股一地鸡毛，只有涨地产才是顺应天意！,0,2025-02-27,15:28,0
325,白酒地产权重？你没睡醒吧。。。。。,0,2025-02-27,15:03,0
325,没毛病啊，以前有茅指数的说法哟，地产关联的也不少，算权重也没错呀,0,2025-02-27,15:57,1
325,全市场净流出800多亿，不涨几个权重，那指数不是得绿两个点以上？,1,2025-02-27,14:38,0
326,算高位走了，很精准,0,2025-02-27,14:47,0
326,谢谢夸奖，拉着老婆的手，就像左手牵右手，太熟悉了,0,2025-02-27,14:58,1
327,强势个啥，我今天高位卖了，等着接回来,0,2025-02-27,17:49,0
327,485需要盘整的,0,2025-02-27,13:21,0
327,是呀。显然485-486盘整。他抽风499不是秀鸡肉是啥？,0,2025-02-27,14:20,1
327,那里强势了？强势还会被带下来？,0,2025-02-27,13:06,0
327,这货一线城市旧改士地特别多，两会好标,1,2025-02-27,13:01,0
328,很明显，春江水暖鸭先知。说明房地产已经大幅回暖，2025将强烈反弹回原来高点甚至都有可能超过前几年高点。这些房企都感知到了。那些碧桂园，融创的债主们都不再逼他们还钱了，肯定是知道这些房企有起死回生的可能。恒大没希望了。万科，则是深圳地铁大量借钱给它，如果后面行情不好，怎么可能借钱给它。从去年9，10月份上海二手房价就不再跌了，现在就等3/4月份每年的高峰了。每年3/4/5月都是房价拉升的时候。还没买的，这两个月，赶紧入手1套二手房。2016年4...,0,2025-02-27,21:31,0
328,说明炒房才能致富,0,2025-02-27,14:29,0
328,咋就不明白总有接棒最后一茬的，哎,0,2025-02-27,12:59,0
328,前瞻性的，政策在推动大型城市正在形成，,0,2025-02-27,12:38,0
328,套牢的信号,0,2025-02-27,12:17,0
328,春江水暖鸭先知,0,2025-02-27,12:15,0
328,左手换右手,0,2025-02-27,12:15,0
328,$我爱我家(SZ000560)$$亚振家居(SH603389)$,0,2025-02-27,12:07,0
328,做戏,0,2025-02-27,12:04,0
328,这么老的消息反复发，在这个节骨眼上,1,2025-02-27,11:56,0
328,但不打算卖，爱咋咋地,0,2025-02-27,13:05,1
328,下午科技股暴涨，不要问为什么,0,2025-02-27,11:49,0
330,图片评论,0,2025-02-27,10:50,0
333,原来你这么聪明啊,0,2025-02-27,10:32,0
334,这货一线城市旧改士地特别多，两会好标,0,2025-02-27,11:27,0
337,你滚了太好了,0,2025-02-27,11:10,0
337,哦！我的确滚了，你一定守住哦！,0,2025-02-27,13:12,1
337,各地地皮收储开启十年房地产牛市。,0,2025-02-27,10:30,0
337,房子是打了五折，但是股票从高点下来打了几折呢？,0,2025-02-27,10:21,0
337,那你多进点房地产的股吧！祝你好运！,0,2025-02-27,10:30,1
340,这个报喜明显诱多,1,2025-02-27,09:43,0
343,看板块应该3-5个点,0,2025-02-27,09:31,0
343,感觉3-5月份还要出新的政策！现在农村卖地，6w/亩，可能引发新一波的房价上涨，但是房价上涨今年有点难。,0,2025-02-27,09:43,1
343,这一轮地产股普涨，但是政策好像没什么大的变动，市场拍地倒是有好转,0,2025-02-27,09:36,1
346,你市值太小，怕你哭，金地在盘整,0,2025-02-27,21:51,0
346,,0,2025-02-27,22:50,1
346,多钓点白条，弄点儿小油一炕，也不错，自己劳动的，吃的才有味,0,2025-02-27,16:00,0
346,突破5快就要主升浪开启了。拿住了。,0,2025-02-26,23:00,0
346,谢谢提醒,0,2025-02-26,23:04,1
347,牛逼跟作一摸一样,0,2025-02-26,23:22,0
350,你这水平，看不出有较明显向上趋势，因为今天买入量远大于卖出量，理应看涨。,0,2025-02-26,21:42,0
350,向上趋势,0,2025-02-26,21:11,0
351,解套后就别回来了，这股太折磨人，3月份年报大坑，陷进去后你又又得熬了。,0,2025-02-26,18:14,0
351,高手啊！教科书级别解套，我还差1元一股，不会做T,0,2025-02-26,17:28,0
351,牛啊,0,2025-02-26,17:01,0
352,求大神带一带,0,2025-02-28,01:56,0
352,哎哟，没你可咋办，好歹拯救一下不少失足股市得新人呀,0,2025-02-27,09:52,0
352,,0,2025-02-27,08:58,0
352,你很聪明！！！,0,2025-02-26,23:36,0
352,楼主目标几元？,0,2025-02-26,21:37,0
352,把你对象休了。我们支持你分析股票,2,2025-02-26,18:58,0
352,,0,2025-02-26,19:27,1
352,我是感谢你,1,2025-02-26,18:07,0
352,明天怎么看？,1,2025-02-26,18:01,0
352,感谢,1,2025-02-26,17:51,0
352,感谢你,2,2025-02-26,16:08,0
355,还有机会下来吗,0,2025-02-26,15:44,0
355,图片评论,0,2025-02-26,15:24,0
356,我也是一直不敢买回来，本来多跳点，金地就很安全了，现在只能看金地能不能一直硬到底了，挺不住就会回调。,0,2025-02-26,18:20,0
356,一口气上穿几条线。也算厉害,0,2025-02-26,15:16,0
357,最近强哥已经拨乱反正了,0,2025-02-26,20:02,0
357,死了，以后应该不会再出现,0,2025-02-26,15:13,0
358,我酒喝高了，更正一下3.48进了点我爱我家,0,2025-02-26,15:12,0
361,同样的操作,1,2025-02-26,15:05,0
362,画再没啥用,0,2025-02-26,15:02,0
362,明天港股下跌我们又找到理由了,0,2025-02-26,14:51,0
362,肯定有用呀 就像你的信用卡 左手倒右手 只要额度在 不减 是不是可以一直用…. 相当于自己的钱 用到死都行,0,2025-02-26,14:43,0
364,早上二选一，没选我爱我家，选了金地,0,2025-02-26,14:16,0
368,最后你最强,0,2025-02-26,19:27,0
368,哪个亏钱买哪个，都盈利的话，你买地产干啥，嫌不够糟心吗,0,2025-02-26,19:23,0
368,它俩是同一庄家操盘的，资金总量不变，没法同时拉两家，只能左右手互搏。,0,2025-02-26,13:29,0
368,下次两个都买上,0,2025-02-26,11:38,0
368,那就两个一起崩？,0,2025-02-26,21:15,1
369,我要在大街上碰到这些b人， 先打一顿再说，一群za zhong,0,2025-02-26,11:14,0
369,不算是。也算是。机器人。纠结,0,2025-02-26,11:04,0
374,果然割早了,0,2025-02-27,09:38,0
374,难破4.6了，下周站上五块,0,2025-02-26,10:38,0
375,77出的,0,2025-02-26,10:47,0
375,我72出的出早了,0,2025-02-26,10:22,0
377,因为要张婷,0,2025-02-26,10:11,0
377,涨停的状态不是这种,0,2025-02-26,12:07,1
377,因为他市值只有200亿，好操作,1,2025-02-26,10:09,0
377,盘子小,0,2025-02-26,10:07,0
379,各地地皮收储开启房地产牛市，跟保利没关系,0,2025-02-26,10:00,0
380,那4.75快点全跑,0,2025-02-26,10:02,0
380,更正一下是4.75,1,2025-02-26,10:02,0
381,美什么价位出的？,0,2025-02-26,10:29,0
381,地产股今天应该是土地市场有溢价和外资进来了，所以资金关注了下。但是中期看，资金不会停留在地产股，可以看下其他的板块,0,2025-02-26,14:57,1
381,谢谢夸奖,0,2025-02-26,12:54,1
381,师傅666,0,2025-02-26,09:50,0
381,我昨天买入今天4.75出了,0,2025-02-26,10:29,1
381,感恩有你，跟你买也吃肉了,0,2025-02-26,09:47,0
385,没有量,0,2025-02-26,14:16,0
385,不敢买啊，3块不到涨上去的,0,2025-02-26,11:01,0
385,谁能知道保利发利好，带起地产板块来了,1,2025-02-26,09:44,0
385,也没有说多好的利好，去年市值管理的实施方法，以后各个破净公司都要发布实施方案,0,2025-02-26,09:54,1
385,买了呀,1,2025-02-26,09:40,0
385,我72已经卖了,0,2025-02-26,10:43,1
385,就是昨天买的呀我，56买的,0,2025-02-26,10:40,1
387,帅不过三秒，抛盘这么大,0,2025-02-26,09:34,0
389,竞价卖，跌停买,0,2025-02-26,09:26,0
390,没点用 代建利润低,0,2025-02-26,09:38,0
394,大强出来了，你们谁喊都没用。,0,2025-02-26,00:35,0
394,闭嘴，天天喊涨多少钱一条,0,2025-02-26,00:09,0
395,"如果没有跟上宁水集团此波上涨，喜欢做短线的可以关注：浙农股份 （仅供参考）
原因：（1）供销社概念股；（2）近期热点浙股板块；（3）中俄贸易概念股；（3）即将召开的大会焦点。",1,2025-02-27,20:05,0
395,地产股都该戴ST帽子了，下一步就是，自己想吧,0,2025-02-27,19:37,0
395,希望臭能变香饽饽……,0,2025-02-27,18:07,0
395,你上169我有20w股还给主力,0,2025-02-27,08:38,0
395,我秒走，走了发图给你,0,2025-02-27,21:03,1
395,那主力拉个涨停1.68看你走不走？,0,2025-02-27,08:58,1
395,又在找破净说事，千万别听他的,0,2025-02-27,08:25,0
395,所以中国股市一直起不来,0,2025-02-26,11:19,0
395,直接换董事会，企业由国资委代管三年,0,2025-02-26,11:08,0
395,国资委比坛家好，国资委的人，经常换，互相有监督查帐的可能，坛家世代把持，不会自我揭短,1,2025-02-27,07:00,1
395,国资委是好的？,0,2025-02-26,22:24,1
395,应该限期整改，不达标退市清算,0,2025-02-26,10:08,0
395,国家资金都不拉一下破净股吗,0,2025-02-26,09:51,0
396,一二手服务，一房地产开发,0,2025-02-26,09:20,0
396,2月10号贝壳涨了6个点，11号金地跌了3个点，而且是一路下杀的跌，所以用没有。,0,2025-02-26,00:40,0
396,没用，大强只要出来，利好也是冲高回落，正好可以出去些,0,2025-02-25,22:52,0
397,暴跌开始，立贴为证！,0,2025-02-25,21:31,0
397,股神预判精准,0,2025-02-25,23:09,1
397,你也别立帖了，金地大强都发帖了，想涨很难，不大跌就不错了。,1,2025-02-25,18:23,0
398,地皮收储十年牛市开启，分三只持有就是。总会涨的，不涨更好。近期跟我爱我家差距快十个点，等三十个点我就把我家加仓金地。,0,2025-02-26,07:42,0
398,不累吗？研究完金地，又要研究大强，什么时候大强成指标了,0,2025-02-26,07:38,0
400,完全靠无用！,1,2025-02-25,17:37,0
400,坐实了厦门国贸卖掉金融大厦不是为了聚焦主业,0,2025-02-25,17:07,0
400,懂点经济学的都知道，地皮收储牛市开启。,0,2025-02-25,17:05,0
401,本来你明天肯定能反弹出的，现在金地大强发帖了，明天直接低开闷杀概率较大，自求多福吧。,0,2025-02-25,18:22,0
401,今天哪里来的山顶,0,2025-02-25,17:11,0
403,不用当心了，未来都定了，大强一出，肯定要连续下跌了，不知道明天有没可能冲高让我跑，也可能直接闷杀,0,2025-02-25,16:35,0
409,银行和地产重来不会一起拉，这是常识。反观地产会和酿酒一起。,0,2025-02-25,14:28,0
409,不会，你去科技也不见得会涨到哪去。大起大落的。你看看科技的评论区。大家都一样。,0,2025-02-25,14:46,1
409,好行情 都在这里错过了,0,2025-02-25,14:33,1
410,它万爹不红，它不敢涨,0,2025-02-25,14:15,0
411,现在买，年底最少翻倍。,0,2025-02-25,14:23,0
411,我也想知道，一年又一年了，雄起吧,0,2025-02-25,14:16,0
411,一次次失望，麻木了,0,2025-02-25,14:11,0
413,早了点，收盘再看看,0,2025-02-25,14:04,0
419,波动也太大了，开盘杀接近两个点，红一个点，再杀下去两个点,1,2025-02-25,13:39,0
419,走的像个机器人,1,2025-02-25,13:21,0
424,4.57了，你这T亏了,0,2025-02-25,14:08,0
424,4.57我又补仓的，不亏钱,1,2025-02-25,14:16,1
424,厉害，午餐钱又有了,1,2025-02-25,11:39,0
424,你会后悔的，卖飞了，下午拔地而起，大涨8个点。,0,2025-02-25,11:36,0
424,是的呢，,0,2025-02-25,13:52,1
424,接的太早了,0,2025-02-25,13:45,1
433,牛气,0,2025-02-25,09:41,0
436,地皮收储未来十年房地产牛市,0,2025-02-25,10:26,0
436,突破了你也不敢买,0,2025-02-25,10:08,0
437,这个债务危机小很多,0,2025-02-24,22:41,0
438,金地集团,0,2025-03-10,01:21,0
438,这个在以前是查不到的 ，不知道还有没有？,1,2025-02-24,21:45,0
438,是的2024年3月份已经回售了,0,2025-02-25,05:55,1
438,就剩约100万没有提前回售。,0,2025-02-24,22:51,1
439,还可以，滨江也没多多少，就万科量大,0,2025-02-24,14:55,0
441,守着这帮王霸毒子没好,0,2025-02-24,15:46,0
443,不知道什么原因哈,0,2025-02-24,14:00,0
443,姐下次操作早点发,0,2025-02-24,14:00,0
444,就金地垃圾,0,2025-02-24,13:42,0
444,马上绿,0,2025-02-24,13:26,0
444,今天绿是不可能了,0,2025-02-24,13:38,1
446,成本越低，价格越低，炒作空间越低，智能家居倒是有故事讲,0,2025-02-24,13:00,0
446,人工智能。机器人造机器人，机器人造真人。,0,2025-02-24,12:59,0
447,人工智能严重分歧分化，资金夺路而逃，前三次工业革命，是给大家找工作，现在的AI是抢饭碗的，能长久？,0,2025-02-24,12:46,0
451,没吃饱,0,2025-02-24,11:23,0
451,压住。不让涨,0,2025-02-24,11:53,1
452,6哪里够，至少要30。现在各地回收地皮，涨价潮要来。金地总资产3千亿，价格随便一涨就是两千亿净资产,0,2025-02-24,11:05,0
454,468正负一分差不多,0,2025-02-24,14:29,0
454,严重打脸,0,2025-02-24,14:23,0
454,要被打脸了,0,2025-02-24,14:20,0
457,全是被套的，所以恶心人，所以涨不动,0,2025-02-24,10:39,0
458,记吃不记打,0,2025-02-24,14:34,0
458,中交地产，即将ST,0,2025-02-24,13:31,0
458,3月5日的两会又有提到“稳房价稳股市稳净资产”了吗？,0,2025-02-24,11:57,0
458,现在各地都在回收地皮，涨价潮要来了，国家强大了资产价值要飙升,0,2025-02-24,11:26,0
458,那你去买地皮,0,2025-02-24,11:43,1
458,这老李整天先投资再担保注资，有谁敢注，自己担保公司注资，然后自己名下公司回捞，一年才亏几十亿，多好的企业活生生被它捞光,1,2025-02-24,10:46,0
458,汇丰控股下跌，那叫瞒不住了,0,2025-02-24,12:14,1
458,满仓猛干,0,2025-02-24,10:43,0
458,出货了,0,2025-02-24,10:42,0
458,洗干净拉升化债,0,2025-02-24,10:34,0
464,期望值太低,0,2025-02-24,10:20,0
467,你小子砸盘啊，害我高点接到啊,0,2025-02-24,10:14,0
467,刚刚又砸了点点,0,2025-02-24,10:22,1
468,孤身，冲了，又回来了,0,2025-02-24,09:59,0
469,调仓是有可能的,0,2025-02-24,10:06,0
469,没涨出什么货,0,2025-02-24,10:04,0
472,我接了你的,0,2025-02-24,09:48,0
472,压盘的也很显眼,0,2025-02-24,09:45,0
472,估计没戏。还要好多天才有能量,0,2025-02-24,09:38,0
473,恭喜,0,2025-02-24,10:55,0
473,你厉害,0,2025-02-24,10:23,0
473,你卖出啦,0,2025-02-24,09:48,0
473,周五冲高4.69没T收盘还绿了，今天又是冲高回落今天我冲高出了，跌下来再接回,0,2025-02-24,09:54,1
474,亏了能理解。别丢人现眼了，行吗,0,2025-02-24,09:29,0
478,你这种人，永远都会亏钱,0,2025-02-24,09:30,0
479,做美梦呢,0,2025-02-24,08:45,0
482,你图呢，下周开楼盘，赵总很忙,0,2025-02-23,19:32,0
482,我是昨晚上才看了抖音,0,2025-02-24,10:24,1
482,我就是信了这句话，今天挂山顶了,0,2025-02-24,10:05,1
482,哈哈哈哈哈，牛逼,0,2025-02-23,19:24,0
483,赵总告诉你的？,0,2025-02-23,21:46,0
483,我是看了他视频才来的。,0,2025-02-24,09:02,1
483,你不信？真是他说的,0,2025-02-23,22:58,1
483,明天不都要开盘吗？,0,2025-02-23,19:18,0
484,释放不等于上涨，只能说建仓时代到了，解除退市警报！,0,2025-02-23,16:21,0
486,希望低开高走。高开就会低走，观察这股一年了。,0,2025-02-23,15:44,0
486,唉，我打算明早高开出掉，再去入科技股,0,2025-02-23,16:43,1
487,估计还是先跑才安全,0,2025-02-23,13:06,0
487,上升前必须洗干净,0,2025-02-23,13:04,0
488,怎么样，兄弟们，T了多少,0,2025-02-24,09:48,0
488,两条主线，一条是大家都看好的，一条是大家都不看好但至关重要的，大消费每一次大牛都不缺席,1,2025-02-23,12:03,0
488,我就在想下周，大科技有多少冲劲儿面对这个“利好”？这边的工厂大部分都是****科技股份有限公司,0,2025-02-23,11:11,0
488,本来就很厉害呀，但是AI这么厉害，以后人类该做什么？蒸汽机，内燃机，电力，自动化，AI，第五次工业革命，革谁的命？哪儿有那么容易，始终贯穿的，只有衣食住行,0,2025-02-23,12:23,1
492,骗子公司,0,2025-02-25,11:59,0
492,构热地招商毒蛇害人公司,0,2025-02-23,22:37,0
492,"招商蛇口是有AI应用的，具体情况如下：

- 智能管家方面：2021年，招商蛇口与小度、博联智能联合研发定制了AI家庭管家——招商智慧屏。该智能管家连接个人、家庭和社区，具有可视对讲、开门、与物业管理处对话、控制智能家居、呼叫电梯等功能，还能实现生活场景个性化定制、智能光环境调节、人脸识别、远程查看猫眼情况、视频监控等服务，已落地金华云悦臻镜、武汉城建未来中心等多个项目。

- 客户服务方面：招商蛇口在2024年结合...",0,2025-02-23,07:37,0
492,房地产除了利好，还是利好，大利好！,1,2025-02-23,06:45,0
492,蛇王，注定是这一波的焦点。,0,2025-02-23,06:44,0
492,科技涨太多了，这一波大基建，大消费，起飞！,1,2025-02-23,06:42,0
492,"看衰房子的人你们什么阴暗心态啊,房地产暴跌对股市好吗????
那些不买房子哭去吧，等着还要下跌没戏了
买不起房子就说买不起,不要说买房子没有用,买大房子没有用,买多套房子没有用了,吃不着葡萄就说酸.
买不起房子的人就盼望房价暴跌,还忽悠说,现在房子多了,卖不出去了等等,然后他们想赶紧抄底,对不起,不可能让你们捡便宜,现在赶紧买吧,机不可失失不再来,等房价暴涨,你们哭都来不及了.
有些人真可怜，反正买不起，就希望房价一直跌...",0,2025-02-23,06:24,0
492,支持房地产暴涨,1,2025-02-23,06:24,0
492,两级分化很明显呢？看看4线一片片的烂尾水泥框架楼且无人开工即可见端倪？想想也是，房子是人居住的，经济不发达，没人去的地方，谁去买一堆水泥框架呢？,0,2025-02-23,04:49,0
492,地惨股继续探底,2,2025-02-22,19:39,0
492,一线和强二线房地产没问题，还有上涨空间，三四线起不来的，还有下跌空间，返就是道理,2,2025-02-22,11:52,0
492,现在都限卖地回收地皮了还在制造房价会跌情绪？,0,2025-02-22,18:11,1
492,暴跌进行中,1,2025-02-22,09:44,0
492,从长期来看房价只会涨不会跌，因为房子会折旧、会消失，人口不会消失，不管几线城市。现在鹤岗价格都飙涨了。50万们还在制造情绪。,3,2025-02-22,09:36,0
492,你是站在开发商角度来看问题的，他是站在买房人角度看问题的，不矛盾。开发商开发越来越好的房子，有钱人去买。开发商赚钱。至于买房人，买房后折旧，或者经济变化，或者发展中心改变，是否能赚钱，没人知道。,0,2025-02-23,07:15,1
492,说得对,0,2025-02-23,06:25,1
492,又开始讲故事了，一线城市核心地段确实比较难降价，而且以基础设施建设的话容易稳住基本盘，二三四线继续降,0,2025-02-22,09:13,0
492,天天喊50万，我都觉的50万高了，东北那里房价5-10万的一大堆,0,2025-02-23,09:13,1
492,那是鸡窝，你去住吧！,0,2025-02-23,00:54,1
493,有一点道理我不割了,0,2025-02-23,08:14,0
493,顶一个，房地产蓄势待发!,0,2025-02-22,08:20,0
494,图片评论,0,2025-02-21,21:02,0
496,明天还完债券，所剩债券不多了2025年4月3号5亿，2025年10月12号0.59亿。2026年5亿还清后就没有了。但从一月份销量来看能卖的房子也不多了。,0,2025-02-22,10:41,0
496,股价说明一切，吹也没用,1,2025-02-22,10:27,0
496,说起股价，最惨的是招商，24年9月19号，上证2736，股价9.50，周五上证3379，股价9.30，而且招商是这几个里唯一不用业绩预告的。,0,2025-02-22,12:21,1
496,一月销售22亿，一年能干到200亿吗？估计也没多少房了。,0,2025-02-22,10:22,0
496,只有还不起才会有机会涨，大a有几次是炒优质的？只有亏损股才有机会,0,2025-02-22,09:49,0
496,那是的先给你跌去百分之九十五，再给你涨百分之百。,1,2025-02-22,10:43,1
496,小金加油,0,2025-02-22,08:56,0
496,好转？,0,2025-02-22,06:39,0
496,都要上岸了，不涨一下？？？,0,2025-02-22,06:17,0
496,没债务了？一共才10.9亿公开债，厉害了，超预期,2,2025-02-21,21:39,0
496,没毛病，继续下跌，地产远没有到底！,2,2025-02-21,21:01,0
496,周一开始连板,1,2025-02-21,20:23,0
496,晚点爆雷而已！,0,2025-02-21,20:04,0
496,气瞎你的眼,0,2025-02-21,22:26,1
496,可以来二个涨停表示一下。各路人马对金地集团的上岸,2,2025-02-21,19:51,0
496,怎么说,0,2025-02-21,18:57,0
496,继续跌,0,2025-02-21,19:24,1
499,股市风险很大，要拿平时用不到的余钱买。,0,2025-02-21,19:05,0
499,股市风险很大很容易亏损，不要以为涨就能赚大钱了，就是要买，也要拿平时用不到的余钱买。,0,2025-02-21,19:03,0
499,不要一看到涨就兴奋，哪怕不赚控制好风险，耐心等待低点买入,0,2025-02-21,18:17,0
501,阳线可能不长,0,2025-02-24,10:18,0
501,没啥好喷的，有低点就有高点，哪一波大行情底部都很磨人,0,2025-02-21,16:18,0
502,光看金地再跌一块都有可能，但是看房地产板块可能性不大，金地会被板块拖住的。,0,2025-02-21,19:27,0
502,别想多了，今天股价有可能就是今年的最低点,0,2025-02-21,15:49,0
502,直接等 3 块，简单粗暴,0,2025-02-21,15:22,0
502,不一定，这里机构，很坏,0,2025-02-21,15:32,1
502,今年稳住不亏了250亿、300亿市值可以看,0,2025-02-21,15:22,0
502,恕我直言，不可能！接下来是各大集团出年报的阶段。5月之前都不可能跌破4元！,0,2025-02-21,15:22,0
502,可以，跌破4我送你1000股,0,2025-02-21,15:45,1
502,看吧，反正我在4.95走了900手，还剩100手做T，成本2.53,0,2025-02-21,15:35,1
502,4.17稳不住，3.82就会到，3.56、3.25有希望,0,2025-02-21,15:19,0
507,地产券商，下周全面大涨,0,2025-02-21,15:07,0
507,梦里啥都有！券商比地产靠谱一点,0,2025-02-21,15:12,1
510,基本面有好转，不暴雷4元能守住，往下极限到3.5，往上看到6元,0,2025-02-21,14:47,0
514,金地集团,0,2025-03-10,01:21,0
514,今天是不是卖点股票凑钱还票据,1,2025-02-21,16:26,0
514,随着国家强大，中国资产价值飙升，金地是每股含中国资产最高的个股之一。,0,2025-02-21,16:16,0
514,删帖有用吗，自己做的事,0,2025-02-21,15:14,0
514,大家看看历史，12月类似消息，连跌半个月。,0,2025-02-21,15:13,0
514,继续大跌，哈哈哈,0,2025-02-21,14:40,0
